index,Close,High,Low,n,Open,v,vw,symbol
2022-07-19 10:01:00-04:00,17.59,17.59,17.5896,3,17.59,1000,17.58968,UMDD
2022-07-19 10:16:00-04:00,17.6682,17.69,17.6682,26,17.68,10000,17.675682,UMDD
2022-07-19 10:27:00-04:00,17.84,17.84,17.84,2,17.84,200,17.84,UMDD
2022-07-19 10:32:00-04:00,17.8967,17.8967,17.8967,1,17.8967,4000,17.8967,UMDD
2022-07-19 10:59:00-04:00,17.8466,17.8466,17.8466,1,17.8466,300,17.8466,UMDD
2022-07-19 11:08:00-04:00,17.8916,17.8916,17.8916,1,17.8916,140,17.8916,UMDD
2022-07-19 11:39:00-04:00,17.9234,17.9234,17.9234,1,17.9234,560,17.9234,UMDD
2022-07-19 12:35:00-04:00,18.015,18.015,18.015,1,18.015,128,18.015,UMDD
2022-07-19 12:44:00-04:00,18.0789,18.0789,18.06,3,18.065,472,18.067992,UMDD
2022-07-19 12:58:00-04:00,18.0676,18.0676,18.0676,1,18.0676,1000,18.0676,UMDD
2022-07-19 12:59:00-04:00,18.065,18.065,18.065,1,18.065,277,18.065,UMDD
2022-07-19 13:38:00-04:00,18.05,18.05,18.05,9,18.05,7197,18.05,UMDD
2022-07-19 13:46:00-04:00,18.0801,18.0801,18.0801,1,18.0801,200,18.0801,UMDD
2022-07-19 13:52:00-04:00,18.1599,18.1599,18.1599,1,18.1599,100,18.1599,UMDD
2022-07-19 13:59:00-04:00,18.17,18.17,18.17,1,18.17,100,18.17,UMDD
2022-07-19 14:14:00-04:00,18.2651,18.2651,18.2651,1,18.2651,100,18.2651,UMDD
2022-07-19 14:16:00-04:00,18.235,18.235,18.225,3,18.225,368,18.232215,UMDD
2022-07-19 14:34:00-04:00,18.21,18.21,18.21,2,18.21,438,18.207831,UMDD
2022-07-19 14:35:00-04:00,18.2002,18.2002,18.2002,1,18.2002,250,18.2002,UMDD
2022-07-19 14:46:00-04:00,18.173,18.173,18.173,2,18.173,501,18.172934,UMDD
2022-07-19 15:07:00-04:00,18.23,18.23,18.23,2,18.23,251,18.23,UMDD
2022-07-19 15:24:00-04:00,18.2,18.2,18.2,3,18.2,200,18.2,UMDD
2022-07-19 15:29:00-04:00,18.217,18.217,18.217,2,18.217,210,18.217657,UMDD
2022-07-19 15:32:00-04:00,18.22,18.22,18.22,1,18.22,100,18.22,UMDD
2022-07-19 15:42:00-04:00,18.25,18.25,18.25,3,18.25,2543,18.25,UMDD
2022-07-19 15:43:00-04:00,18.25,18.25,18.24,71,18.25,9036,18.24399,UMDD
2022-07-19 15:51:00-04:00,18.232,18.232,18.232,1,18.232,500,18.232,UMDD
2022-07-19 15:53:00-04:00,18.2,18.2,18.2,16,18.2,4420,18.2,UMDD
2022-07-19 15:55:00-04:00,18.2301,18.2301,18.2301,1,18.2301,500,18.2301,UMDD
2022-07-19 15:56:00-04:00,18.2721,18.2721,18.2721,2,18.2721,325,18.271169,UMDD
2022-07-19 15:57:00-04:00,18.23,18.23,18.23,4,18.23,604,18.230199,UMDD
2022-07-19 15:58:00-04:00,18.2488,18.2488,18.2488,1,18.2488,384,18.2488,UMDD
2022-07-19 15:59:00-04:00,18.23,18.23,18.23,3,18.23,202,18.229921,UMDD
2022-07-19 09:30:00-04:00,29.95,29.95,29.95,2,29.95,134,30.010896,SMDD
2022-07-19 09:35:00-04:00,29.54,29.54,29.54,4,29.54,405,29.54037,SMDD
2022-07-19 09:36:00-04:00,29.55,29.55,29.55,2,29.55,835,29.547904,SMDD
2022-07-19 10:00:00-04:00,29.2905,29.2905,29.29,3,29.29,352,29.29276,SMDD
2022-07-19 10:02:00-04:00,29.24,29.24,29.23,7,29.23,822,29.236655,SMDD
2022-07-19 10:09:00-04:00,29.31,29.31,29.31,1,29.31,100,29.31,SMDD
2022-07-19 10:35:00-04:00,28.87,28.87,28.87,1,28.87,115,28.87,SMDD
2022-07-19 10:38:00-04:00,28.9,28.9,28.9,4,28.9,175,28.8868,SMDD
2022-07-19 10:44:00-04:00,28.8241,28.9,28.8241,3,28.89,650,28.860512,SMDD
2022-07-19 10:51:00-04:00,28.745,28.745,28.7299,2,28.7299,208,28.737377,SMDD
2022-07-19 10:55:00-04:00,28.7952,28.7952,28.7952,1,28.7952,341,28.7952,SMDD
2022-07-19 10:56:00-04:00,28.79,28.79,28.79,2,28.79,335,28.79,SMDD
2022-07-19 11:03:00-04:00,28.72,28.72,28.72,1,28.72,200,28.72,SMDD
2022-07-19 11:10:00-04:00,28.71,28.71,28.71,3,28.71,118,28.711441,SMDD
2022-07-19 11:11:00-04:00,28.7,28.7,28.7,5,28.7,131,28.699313,SMDD
2022-07-19 11:17:00-04:00,28.74,28.74,28.74,3,28.74,119,28.737773,SMDD
2022-07-19 11:30:00-04:00,28.7,28.7,28.7,3,28.7,201,28.699751,SMDD
2022-07-19 11:37:00-04:00,28.57,28.57,28.57,1,28.57,100,28.57,SMDD
2022-07-19 11:42:00-04:00,28.69,28.69,28.69,1,28.69,100,28.69,SMDD
2022-07-19 11:43:00-04:00,28.621,28.63,28.621,5,28.63,3500,28.621771,SMDD
2022-07-19 11:56:00-04:00,28.59,28.59,28.59,2,28.59,150,28.590167,SMDD
2022-07-19 11:59:00-04:00,28.505,28.505,28.505,4,28.505,219,28.507032,SMDD
2022-07-19 12:03:00-04:00,28.6,28.6,28.59,6,28.59,300,28.593333,SMDD
2022-07-19 12:07:00-04:00,28.65,28.68,28.65,2,28.68,344,28.665349,SMDD
2022-07-19 12:28:00-04:00,28.55,28.55,28.55,1,28.55,100,28.55,SMDD
2022-07-19 12:39:00-04:00,28.4,28.4,28.4,5,28.4,284,28.394225,SMDD
2022-07-19 12:42:00-04:00,28.36,28.36,28.36,1,28.36,100,28.36,SMDD
2022-07-19 12:44:00-04:00,28.37,28.37,28.37,1,28.37,100,28.37,SMDD
2022-07-19 12:50:00-04:00,28.3848,28.3848,28.3848,1,28.3848,200,28.3848,SMDD
2022-07-19 12:58:00-04:00,28.33,28.33,28.33,7,28.33,1100,28.338645,SMDD
2022-07-19 12:59:00-04:00,28.3693,28.3693,28.3693,1,28.3693,200,28.3693,SMDD
2022-07-19 13:06:00-04:00,28.42,28.42,28.42,2,28.42,108,28.42,SMDD
2022-07-19 13:12:00-04:00,28.4104,28.4104,28.4104,1,28.4104,100,28.4104,SMDD
2022-07-19 13:17:00-04:00,28.48,28.48,28.48,3,28.48,250,28.482,SMDD
2022-07-19 13:22:00-04:00,28.51,28.51,28.51,1,28.51,100,28.51,SMDD
2022-07-19 13:36:00-04:00,28.41,28.41,28.41,1,28.41,100,28.41,SMDD
2022-07-19 14:09:00-04:00,28.0,28.0,28.0,4,28.0,112,27.998217,SMDD
2022-07-19 14:14:00-04:00,28.005,28.005,28.005,2,28.005,124,28.009839,SMDD
2022-07-19 14:17:00-04:00,28.07,28.07,28.07,1,28.07,100,28.07,SMDD
2022-07-19 14:36:00-04:00,28.12,28.12,28.12,1,28.12,100,28.12,SMDD
2022-07-19 14:45:00-04:00,28.13,28.13,28.13,1,28.13,100,28.13,SMDD
2022-07-19 14:55:00-04:00,28.1,28.11,28.1,6,28.11,1677,28.101789,SMDD
2022-07-19 15:09:00-04:00,27.98,27.98,27.98,8,27.98,732,27.98,SMDD
2022-07-19 15:10:00-04:00,28.03,28.03,28.03,1,28.03,100,28.03,SMDD
2022-07-19 15:19:00-04:00,28.0281,28.0281,28.0281,1,28.0281,480,28.0281,SMDD
2022-07-19 15:20:00-04:00,28.04,28.04,28.04,1,28.04,100,28.04,SMDD
2022-07-19 15:22:00-04:00,28.0899,28.0899,28.0899,1,28.0899,700,28.0899,SMDD
2022-07-19 15:32:00-04:00,28.05,28.05,28.05,2,28.05,200,28.05,SMDD
2022-07-19 15:33:00-04:00,28.13,28.13,28.13,1,28.13,100,28.13,SMDD
2022-07-19 15:34:00-04:00,28.16,28.16,28.16,1,28.16,100,28.16,SMDD
2022-07-19 15:48:00-04:00,27.98,27.98,27.9799,5,27.9799,1173,27.979909,SMDD
2022-07-19 15:59:00-04:00,28.04,28.04,28.0,3,28.0,325,28.018585,SMDD
2022-07-20 09:30:00-04:00,18.11,18.15,18.11,6,18.15,2370,18.124397,UMDD
2022-07-20 09:32:00-04:00,18.1787,18.1787,18.1787,2,18.1787,103,18.17813,UMDD
2022-07-20 09:35:00-04:00,18.3051,18.3051,18.3051,2,18.3051,103,18.304565,UMDD
2022-07-20 09:39:00-04:00,18.25,18.25,18.25,3,18.25,290,18.260924,UMDD
2022-07-20 10:01:00-04:00,18.12,18.14,18.12,67,18.13,14950,18.137625,UMDD
2022-07-20 10:06:00-04:00,17.98,17.98,17.98,3,17.98,103,17.979806,UMDD
2022-07-20 10:09:00-04:00,18.111,18.111,18.111,2,18.111,386,18.110736,UMDD
2022-07-20 10:30:00-04:00,18.4,18.4,18.379,33,18.379,4000,18.3934,UMDD
2022-07-20 10:47:00-04:00,18.64,18.64,18.64,2,18.64,106,18.638868,UMDD
2022-07-20 11:00:00-04:00,18.77,18.77,18.77,2,18.77,474,18.77,UMDD
2022-07-20 11:07:00-04:00,18.8037,18.8037,18.8037,1,18.8037,116,18.8037,UMDD
2022-07-20 11:20:00-04:00,18.6817,18.6817,18.6817,1,18.6817,4000,18.6817,UMDD
2022-07-20 11:51:00-04:00,18.65,18.65,18.635,2,18.635,200,18.6425,UMDD
2022-07-20 12:20:00-04:00,18.6699,18.6699,18.6699,3,18.6699,3059,18.668938,UMDD
2022-07-20 12:42:00-04:00,18.5,18.5212,18.5,5,18.5212,4000,18.504295,UMDD
2022-07-20 12:52:00-04:00,18.4833,18.4833,18.4833,1,18.4833,600,18.4833,UMDD
2022-07-20 12:56:00-04:00,18.49,18.49,18.49,1,18.49,400,18.49,UMDD
2022-07-20 12:58:00-04:00,18.5342,18.5342,18.5342,1,18.5342,200,18.5342,UMDD
2022-07-20 13:57:00-04:00,18.36,18.36,18.36,1,18.36,100,18.36,UMDD
2022-07-20 14:25:00-04:00,18.54,18.54,18.54,2,18.54,300,18.54,UMDD
2022-07-20 15:04:00-04:00,18.7999,18.8,18.755,20,18.78,7724,18.78644,UMDD
2022-07-20 15:26:00-04:00,18.861,18.861,18.861,1,18.861,600,18.861,UMDD
2022-07-20 15:36:00-04:00,18.765,18.7712,18.74,46,18.751,6500,18.759918,UMDD
2022-07-20 15:42:00-04:00,18.885,18.89,18.86,166,18.86,36244,18.880154,UMDD
2022-07-20 15:43:00-04:00,18.86,18.86,18.86,3,18.86,266,18.860327,UMDD
2022-07-20 15:47:00-04:00,18.84,18.84,18.84,4,18.84,300,18.84,UMDD
2022-07-20 15:53:00-04:00,18.88,18.88,18.88,2,18.88,153,18.88,UMDD
2022-07-20 15:59:00-04:00,18.87,18.87,18.8428,10,18.8428,1131,18.858781,UMDD
2022-07-20 09:30:00-04:00,28.13,28.13,28.0,6,28.0,4642,28.007755,SMDD
2022-07-20 09:31:00-04:00,28.0,28.06,28.0,3,28.06,240,28.025,SMDD
2022-07-20 09:34:00-04:00,27.97,27.97,27.97,4,27.97,1080,27.970741,SMDD
2022-07-20 09:38:00-04:00,27.94,27.94,27.94,1,27.94,400,27.94,SMDD
2022-07-20 09:39:00-04:00,27.99,27.99,27.99,4,27.99,301,27.9899,SMDD
2022-07-20 09:48:00-04:00,28.25,28.25,28.25,1,28.25,100,28.25,SMDD
2022-07-20 10:03:00-04:00,28.33,28.33,28.33,4,28.33,230,28.33,SMDD
2022-07-20 10:07:00-04:00,28.31,28.31,28.31,2,28.31,171,28.31,SMDD
2022-07-20 10:38:00-04:00,27.585,27.585,27.585,1,27.585,180,27.585,SMDD
2022-07-20 10:44:00-04:00,27.48,27.5,27.48,8,27.5,710,27.494366,SMDD
2022-07-20 10:48:00-04:00,27.35,27.35,27.35,1,27.35,500,27.35,SMDD
2022-07-20 10:49:00-04:00,27.349,27.349,27.349,1,27.349,171,27.349,SMDD
2022-07-20 10:50:00-04:00,27.361,27.361,27.361,1,27.361,171,27.361,SMDD
2022-07-20 11:01:00-04:00,27.2608,27.2608,27.2608,1,27.2608,183,27.2608,SMDD
2022-07-20 11:02:00-04:00,27.25,27.2504,27.25,4,27.2504,343,27.254956,SMDD
2022-07-20 11:36:00-04:00,27.41,27.41,27.4,6,27.4,1160,27.400862,SMDD
2022-07-20 11:39:00-04:00,27.45,27.45,27.45,1,27.45,100,27.45,SMDD
2022-07-20 12:15:00-04:00,27.29,27.29,27.29,5,27.29,900,27.29,SMDD
2022-07-20 12:20:00-04:00,27.35,27.35,27.35,1,27.35,100,27.35,SMDD
2022-07-20 12:47:00-04:00,27.825,27.825,27.825,1,27.825,2000,27.825,SMDD
2022-07-20 13:01:00-04:00,27.67,27.68,27.67,2,27.68,547,27.671828,SMDD
2022-07-20 13:09:00-04:00,27.88,27.88,27.85,6,27.85,468,27.853504,SMDD
2022-07-20 13:49:00-04:00,27.67,27.67,27.67,1,27.67,100,27.67,SMDD
2022-07-20 13:57:00-04:00,27.82,27.82,27.82,36,27.82,1743,27.82,SMDD
2022-07-20 14:12:00-04:00,27.75,27.75,27.75,2,27.75,548,27.749124,SMDD
2022-07-20 14:17:00-04:00,27.7443,27.7443,27.7443,1,27.7443,200,27.7443,SMDD
2022-07-20 14:23:00-04:00,27.55,27.55,27.55,1,27.55,100,27.55,SMDD
2022-07-20 14:35:00-04:00,27.4,27.4,27.4,4,27.4,500,27.4,SMDD
2022-07-20 14:59:00-04:00,27.35,27.35,27.34,2,27.34,300,27.346667,SMDD
2022-07-20 15:02:00-04:00,27.319,27.319,27.319,1,27.319,180,27.319,SMDD
2022-07-20 15:04:00-04:00,27.17,27.205,27.17,2,27.205,287,27.192317,SMDD
2022-07-20 15:12:00-04:00,27.1972,27.2004,27.1972,3,27.1988,700,27.198343,SMDD
2022-07-20 15:16:00-04:00,27.13,27.13,27.13,1,27.13,100,27.13,SMDD
2022-07-20 15:23:00-04:00,27.16,27.16,27.16,1,27.16,200,27.16,SMDD
2022-07-20 15:42:00-04:00,27.1,27.1,27.1,9,27.1,2000,27.1,SMDD
2022-07-20 15:50:00-04:00,27.011,27.04,27.011,9,27.04,628,27.019459,SMDD
2022-07-20 15:53:00-04:00,27.08,27.08,27.08,1,27.08,100,27.08,SMDD
2022-07-21 09:30:00-04:00,18.58,18.58,18.58,3,18.58,1440,18.58,UMDD
2022-07-21 09:32:00-04:00,18.6,18.6,18.6,1,18.6,100,18.6,UMDD
2022-07-21 09:52:00-04:00,18.4875,18.4875,18.4875,1,18.4875,100,18.4875,UMDD
2022-07-21 10:16:00-04:00,18.5,18.5,18.5,4,18.5,400,18.492925,UMDD
2022-07-21 10:44:00-04:00,18.49,18.49,18.49,4,18.49,1000,18.49,UMDD
2022-07-21 11:39:00-04:00,18.8699,18.8699,18.8699,1,18.8699,500,18.8699,UMDD
2022-07-21 11:45:00-04:00,18.8267,18.83,18.82,40,18.83,7908,18.828185,UMDD
2022-07-21 12:12:00-04:00,18.74,18.778,18.73,45,18.74,6200,18.752039,UMDD
2022-07-21 12:42:00-04:00,18.9399,18.9399,18.9399,1,18.9399,270,18.9399,UMDD
2022-07-21 12:48:00-04:00,18.855,18.855,18.855,1,18.855,100,18.855,UMDD
2022-07-21 13:29:00-04:00,18.823,18.823,18.823,1,18.823,900,18.823,UMDD
2022-07-21 14:20:00-04:00,18.94,18.9499,18.94,17,18.9499,4000,18.94594,UMDD
2022-07-21 14:36:00-04:00,18.845,18.845,18.845,2,18.845,4000,18.845,UMDD
2022-07-21 15:34:00-04:00,19.02,19.02,18.95,23,18.95,7715,19.010312,UMDD
2022-07-21 15:46:00-04:00,19.07,19.07,19.04,11,19.04,1108,19.056119,UMDD
2022-07-21 15:50:00-04:00,19.11,19.11,19.11,2,19.11,125,19.11,UMDD
2022-07-21 15:59:00-04:00,19.25,19.25,19.25,17,19.25,1172,19.247389,UMDD
2022-07-21 16:00:00-04:00,19.15,19.15,19.15,2,19.15,1224,19.15,UMDD
2022-07-21 09:30:00-04:00,27.5,27.5,27.36,3,27.36,2200,27.487273,SMDD
2022-07-21 09:31:00-04:00,27.31,27.31,27.31,1,27.31,100,27.31,SMDD
2022-07-21 09:33:00-04:00,27.45,27.45,27.45,6,27.45,375,27.448027,SMDD
2022-07-21 09:41:00-04:00,27.5,27.51,27.5,3,27.51,300,27.506667,SMDD
2022-07-21 09:43:00-04:00,27.51,27.51,27.51,2,27.51,150,27.525,SMDD
2022-07-21 09:48:00-04:00,27.51,27.51,27.51,1,27.51,123,27.51,SMDD
2022-07-21 09:52:00-04:00,27.54,27.54,27.54,2,27.54,200,27.54,SMDD
2022-07-21 10:07:00-04:00,27.36,27.37,27.3599,28,27.36,5000,27.361824,SMDD
2022-07-21 10:12:00-04:00,27.489,27.489,27.48,6,27.48,3600,27.48825,SMDD
2022-07-21 10:18:00-04:00,27.43,27.43,27.43,9,27.43,320,27.462156,SMDD
2022-07-21 10:34:00-04:00,27.79,27.79,27.79,1,27.79,181,27.79,SMDD
2022-07-21 10:35:00-04:00,27.77,27.77,27.77,2,27.77,181,27.765525,SMDD
2022-07-21 10:39:00-04:00,27.521,27.53,27.521,2,27.53,2500,27.52136,SMDD
2022-07-21 10:41:00-04:00,27.589,27.589,27.58,4,27.58,2500,27.58792,SMDD
2022-07-21 10:46:00-04:00,27.49,27.49,27.49,3,27.49,194,27.488144,SMDD
2022-07-21 10:47:00-04:00,27.48,27.48,27.48,2,27.48,182,27.48,SMDD
2022-07-21 10:48:00-04:00,27.58,27.58,27.579,2,27.579,366,27.5795,SMDD
2022-07-21 10:49:00-04:00,27.589,27.589,27.589,1,27.589,184,27.589,SMDD
2022-07-21 10:50:00-04:00,27.51,27.51,27.51,2,27.51,184,27.51,SMDD
2022-07-21 10:51:00-04:00,27.46,27.46,27.46,1,27.46,188,27.46,SMDD
2022-07-21 10:56:00-04:00,27.27,27.42,27.27,19,27.42,3448,27.357187,SMDD
2022-07-21 10:57:00-04:00,27.26,27.26,27.26,2,27.26,186,27.251215,SMDD
2022-07-21 11:00:00-04:00,27.26,27.26,27.251,6,27.26,3600,27.25225,SMDD
2022-07-21 11:05:00-04:00,27.25,27.25,27.25,2,27.25,187,27.25,SMDD
2022-07-21 11:07:00-04:00,27.26,27.26,27.26,2,27.26,223,27.2713,SMDD
2022-07-21 11:08:00-04:00,27.27,27.28,27.27,6,27.27,600,27.271667,SMDD
2022-07-21 11:12:00-04:00,27.33,27.33,27.33,2,27.33,136,27.33,SMDD
2022-07-21 11:16:00-04:00,27.31,27.31,27.31,5,27.31,270,27.299978,SMDD
2022-07-21 11:17:00-04:00,27.28,27.28,27.28,2,27.28,120,27.278333,SMDD
2022-07-21 12:10:00-04:00,27.0699,27.0699,27.06,8,27.06,1500,27.0665,SMDD
2022-07-21 12:11:00-04:00,27.09,27.09,27.09,4,27.09,300,27.093333,SMDD
2022-07-21 12:19:00-04:00,27.15,27.15,27.13,3,27.13,1193,27.147485,SMDD
2022-07-21 13:24:00-04:00,27.09,27.09,27.09,3,27.09,2693,27.09,SMDD
2022-07-21 13:31:00-04:00,27.08,27.08,27.08,3,27.08,160,27.08525,SMDD
2022-07-21 15:46:00-04:00,26.77,26.77,26.77,3,26.77,303,26.77,SMDD
2022-07-21 15:59:00-04:00,26.55,26.55,26.55,1,26.55,164,26.55,SMDD
2022-07-22 09:30:00-04:00,19.32,19.32,19.32,2,19.32,496,19.32,UMDD
2022-07-22 11:12:00-04:00,19.3897,19.39,19.3882,14,19.389,2587,19.389342,UMDD
2022-07-22 11:43:00-04:00,19.02,19.02,19.02,2,19.02,201,19.019652,UMDD
2022-07-22 11:48:00-04:00,19.0001,19.0001,19.0001,2,19.0001,201,19.000149,UMDD
2022-07-22 13:16:00-04:00,18.73,18.73,18.73,1,18.73,500,18.73,UMDD
2022-07-22 13:25:00-04:00,18.6049,18.6049,18.58,2,18.58,300,18.59245,UMDD
2022-07-22 13:32:00-04:00,18.58,18.58,18.58,1,18.58,200,18.58,UMDD
2022-07-22 13:35:00-04:00,18.51,18.51,18.51,1,18.51,200,18.51,UMDD
2022-07-22 15:48:00-04:00,18.56,18.56,18.56,15,18.56,1202,18.56,UMDD
2022-07-22 15:54:00-04:00,18.64,18.64,18.64,2,18.64,101,18.639802,UMDD
2022-07-22 15:56:00-04:00,18.7,18.7,18.7,3,18.7,108,18.7,UMDD
2022-07-22 15:59:00-04:00,18.7536,18.7536,18.7536,6,18.7536,193,18.756166,UMDD
2022-07-22 16:00:00-04:00,18.73,18.73,18.73,2,18.73,1084,18.73,UMDD
2022-07-22 09:30:00-04:00,26.17,26.24,26.17,3,26.24,482,26.225477,SMDD
2022-07-22 09:36:00-04:00,26.44,26.44,26.44,1,26.44,100,26.44,SMDD
2022-07-22 09:41:00-04:00,26.2,26.2,26.191,10,26.2,1000,26.1991,SMDD
2022-07-22 09:58:00-04:00,26.7,26.7,26.69,2,26.69,1700,26.699412,SMDD
2022-07-22 09:59:00-04:00,26.7,26.7,26.7,1,26.7,400,26.7,SMDD
2022-07-22 10:02:00-04:00,26.6634,26.6634,26.6634,1,26.6634,250,26.6634,SMDD
2022-07-22 10:19:00-04:00,26.43,26.43,26.43,1,26.43,185,26.43,SMDD
2022-07-22 10:20:00-04:00,26.465,26.465,26.465,1,26.465,185,26.465,SMDD
2022-07-22 10:32:00-04:00,26.5712,26.5712,26.5712,1,26.5712,188,26.5712,SMDD
2022-07-22 10:33:00-04:00,26.555,26.555,26.555,1,26.555,188,26.555,SMDD
2022-07-22 11:03:00-04:00,26.52,26.52,26.485,4,26.485,1100,26.516818,SMDD
2022-07-22 11:22:00-04:00,26.5,26.5,26.47,3,26.47,900,26.4959,SMDD
2022-07-22 11:23:00-04:00,26.5,26.5,26.5,1,26.5,100,26.5,SMDD
2022-07-22 11:24:00-04:00,26.5,26.5,26.5,3,26.5,272,26.51114,SMDD
2022-07-22 11:51:00-04:00,26.81,26.81,26.8,27,26.8,3500,26.808529,SMDD
2022-07-22 12:10:00-04:00,26.94,26.94,26.94,3,26.94,300,26.94,SMDD
2022-07-22 12:18:00-04:00,26.8399,26.8399,26.83,7,26.83,2000,26.837425,SMDD
2022-07-22 12:26:00-04:00,26.959,26.959,26.959,2,26.959,200,26.959,SMDD
2022-07-22 12:28:00-04:00,26.95,26.95,26.91,3,26.92,300,26.926667,SMDD
2022-07-22 12:33:00-04:00,26.73,26.74,26.73,5,26.74,2000,26.731,SMDD
2022-07-22 14:10:00-04:00,27.6999,27.6999,27.6999,3,27.6999,1220,27.699902,SMDD
2022-07-22 14:11:00-04:00,27.6996,27.6996,27.6996,1,27.6996,300,27.6996,SMDD
2022-07-22 14:19:00-04:00,27.55,27.57,27.55,6,27.57,2200,27.552273,SMDD
2022-07-22 15:10:00-04:00,27.54,27.54,27.531,12,27.54,1200,27.53925,SMDD
2022-07-22 15:13:00-04:00,27.41,27.41,27.41,2,27.41,115,27.417826,SMDD
2022-07-22 15:23:00-04:00,27.37,27.37,27.37,2,27.37,200,27.37,SMDD
2022-07-22 15:30:00-04:00,27.35,27.35,27.35,1,27.35,100,27.35,SMDD
2022-07-22 15:48:00-04:00,27.52,27.52,27.52,2,27.52,130,27.514231,SMDD
2022-07-22 15:50:00-04:00,27.41,27.45,27.41,3,27.45,800,27.44,SMDD
2022-07-22 15:51:00-04:00,27.3901,27.3901,27.3901,1,27.3901,158,27.3901,SMDD
2022-07-22 15:55:00-04:00,27.3,27.3,27.3,30,27.3,10000,27.3,SMDD
2022-07-22 15:57:00-04:00,27.27,27.27,27.27,1,27.27,1000,27.27,SMDD
2022-07-22 15:58:00-04:00,27.259,27.259,27.25,7,27.25,5002,27.25864,SMDD
2022-07-25 09:32:00-04:00,18.73,18.73,18.73,1,18.73,107,18.73,UMDD
2022-07-25 09:45:00-04:00,18.8999,18.8999,18.8999,1,18.8999,5000,18.8999,UMDD
2022-07-25 09:49:00-04:00,18.79,18.79,18.79,3,18.79,4003,18.79,UMDD
2022-07-25 09:50:00-04:00,18.79,18.79,18.79,1,18.79,997,18.79,UMDD
2022-07-25 09:52:00-04:00,19.0,19.0,18.98,19,19.0,3001,18.994422,UMDD
2022-07-25 09:54:00-04:00,18.97,18.97,18.96,13,18.97,10000,18.97851,UMDD
2022-07-25 10:03:00-04:00,18.9528,18.9528,18.9528,1,18.9528,2500,18.9528,UMDD
2022-07-25 10:06:00-04:00,18.888,18.888,18.888,2,18.888,3001,18.888001,UMDD
2022-07-25 10:07:00-04:00,18.95,18.95,18.95,1,18.95,200,18.95,UMDD
2022-07-25 10:26:00-04:00,18.93,18.94,18.93,3,18.94,340,18.934118,UMDD
2022-07-25 11:09:00-04:00,19.0,19.0,19.0,1,19.0,250,19.0,UMDD
2022-07-25 11:11:00-04:00,18.9301,18.9301,18.9301,1,18.9301,3000,18.9301,UMDD
2022-07-25 12:25:00-04:00,18.8701,18.8701,18.8701,1,18.8701,1000,18.8701,UMDD
2022-07-25 14:04:00-04:00,18.89,18.89,18.89,1,18.89,100,18.89,UMDD
2022-07-25 15:09:00-04:00,18.77,18.77,18.77,2,18.77,387,18.770103,UMDD
2022-07-25 15:33:00-04:00,18.83,18.83,18.83,1,18.83,100,18.83,UMDD
2022-07-25 15:54:00-04:00,19.07,19.07,19.05,4,19.05,500,19.062,UMDD
2022-07-25 15:59:00-04:00,19.09,19.09,19.09,2,19.09,131,19.108931,UMDD
2022-07-25 09:30:00-04:00,26.86,26.86,26.86,2,26.86,480,26.86,SMDD
2022-07-25 10:06:00-04:00,27.0,27.0,27.0,1,27.0,200,27.0,SMDD
2022-07-25 11:07:00-04:00,27.03,27.03,26.98,3,26.98,290,26.99931,SMDD
2022-07-25 12:01:00-04:00,26.75,26.75,26.75,2,26.75,200,26.75,SMDD
2022-07-25 13:39:00-04:00,26.97,26.97,26.97,1,26.97,100,26.97,SMDD
2022-07-25 14:47:00-04:00,27.0384,27.0384,27.0384,1,27.0384,184,27.0384,SMDD
2022-07-25 14:48:00-04:00,27.029,27.029,27.029,1,27.029,184,27.029,SMDD
2022-07-25 14:55:00-04:00,27.044,27.044,27.044,1,27.044,100,27.044,SMDD
2022-07-25 15:50:00-04:00,26.86,26.86,26.86,2,26.86,405,26.859877,SMDD
2022-07-25 15:59:00-04:00,26.65,26.65,26.65,11,26.65,235,26.669221,SMDD
2022-07-26 09:30:00-04:00,18.83,18.83,18.81,5,18.81,20409,18.810222,UMDD
2022-07-26 09:44:00-04:00,18.89,18.89,18.85,4,18.85,3000,18.863667,UMDD
2022-07-26 10:01:00-04:00,18.71,18.71,18.71,2,18.71,390,18.71,UMDD
2022-07-26 10:10:00-04:00,18.86,18.86,18.86,4,18.86,228,18.859123,UMDD
2022-07-26 10:30:00-04:00,18.77,18.77,18.77,2,18.77,175,18.77,UMDD
2022-07-26 10:36:00-04:00,18.77,18.77,18.77,2,18.77,200,18.77,UMDD
2022-07-26 10:45:00-04:00,18.87,18.89,18.87,8,18.89,1400,18.875714,UMDD
2022-07-26 10:47:00-04:00,18.8901,18.8901,18.8901,1,18.8901,600,18.8901,UMDD
2022-07-26 11:01:00-04:00,18.98,18.98,18.98,1,18.98,100,18.98,UMDD
2022-07-26 11:29:00-04:00,18.74,18.74,18.74,2,18.74,203,18.739852,UMDD
2022-07-26 11:32:00-04:00,18.71,18.71,18.71,2,18.71,600,18.71,UMDD
2022-07-26 12:21:00-04:00,18.58,18.61,18.58,4,18.61,1034,18.597408,UMDD
2022-07-26 12:23:00-04:00,18.62,18.62,18.62,6,18.62,1891,18.62,UMDD
2022-07-26 12:24:00-04:00,18.62,18.62,18.62,51,18.62,8239,18.62,UMDD
2022-07-26 12:25:00-04:00,18.655,18.655,18.655,1,18.655,375,18.655,UMDD
2022-07-26 12:31:00-04:00,18.69,18.69,18.67,2,18.67,200,18.68,UMDD
