index,Close,High,Low,n,Open,v,vw,symbol
2017-06-05 13:52:00-04:00,90.37,90.37,90.36,3,90.36,300,90.366667,UMDD
2017-06-05 14:17:00-04:00,90.2,90.3275,90.2,3,90.3275,1048,90.264251,UMDD
2017-06-05 15:27:00-04:00,90.17,90.17,90.17,1,90.17,100,90.17,UMDD
2017-06-05 15:41:00-04:00,90.22,90.22,90.22,1,90.22,100,90.22,UMDD
2017-06-05 10:31:00-04:00,13.693,13.693,13.693,1,13.693,500,13.693,SMDD
2017-06-05 10:32:00-04:00,13.696,13.696,13.696,1,13.696,200,13.696,SMDD
2017-06-05 11:42:00-04:00,13.82,13.82,13.82,1,13.82,100,13.82,SMDD
2017-06-06 09:30:00-04:00,88.92,88.92,88.92,1,88.92,200,88.92,UMDD
2017-06-06 09:34:00-04:00,87.634,87.9928,87.634,4,87.8968,400,87.8134,UMDD
2017-06-06 09:38:00-04:00,87.9051,87.9051,87.9051,1,87.9051,200,87.9051,UMDD
2017-06-06 09:43:00-04:00,88.09,88.09,88.09,1,88.09,200,88.09,UMDD
2017-06-06 09:58:00-04:00,88.63,88.63,88.63,3,88.63,202,88.634158,UMDD
2017-06-06 10:40:00-04:00,88.29,88.29,88.29,1,88.29,100,88.29,UMDD
2017-06-06 12:13:00-04:00,88.48,88.48,88.48,2,88.48,122,88.48,UMDD
2017-06-06 15:32:00-04:00,88.96,89.05,88.96,4,89.05,400,88.9825,UMDD
2017-06-06 15:40:00-04:00,89.0264,89.0264,89.0,7,89.0,729,89.007243,UMDD
2017-06-06 15:59:00-04:00,88.84,88.84,88.78,4,88.78,400,88.825,UMDD
2017-06-06 11:03:00-04:00,14.109,14.109,14.109,1,14.109,100,14.109,SMDD
2017-06-06 11:05:00-04:00,14.11,14.11,14.11,1,14.11,100,14.11,SMDD
2017-06-06 13:20:00-04:00,14.0584,14.0584,14.0584,1,14.0584,178,14.0584,SMDD
2017-06-06 14:07:00-04:00,14.0,14.0,14.0,2,14.0,350,14.0,SMDD
2017-06-06 14:19:00-04:00,13.95,13.95,13.95,2,13.95,300,13.95,SMDD
2017-06-06 15:53:00-04:00,14.03,14.03,14.03,1,14.03,100,14.03,SMDD
2017-06-07 09:53:00-04:00,89.22,89.22,89.22,1,89.22,200,89.22,UMDD
2017-06-07 10:00:00-04:00,89.5,89.5,89.5,1,89.5,200,89.5,UMDD
2017-06-07 10:14:00-04:00,89.26,89.27,89.26,5,89.26,600,89.263333,UMDD
2017-06-07 12:33:00-04:00,88.7687,88.8387,88.75,3,88.75,300,88.7858,UMDD
2017-06-07 12:37:00-04:00,88.68,88.68,88.68,1,88.68,100,88.68,UMDD
2017-06-07 14:23:00-04:00,88.32,88.32,88.32,2,88.32,200,88.32,UMDD
2017-06-07 15:33:00-04:00,88.71,88.9732,88.71,2,88.9732,380,88.903937,UMDD
2017-06-07 15:38:00-04:00,88.5385,88.5385,88.5385,1,88.5385,200,88.5385,UMDD
2017-06-07 09:32:00-04:00,13.98,13.98,13.97,2,13.97,1200,13.971667,SMDD
2017-06-07 11:52:00-04:00,13.9891,13.9891,13.9891,1,13.9891,1000,13.9891,SMDD
2017-06-08 10:18:00-04:00,89.5,89.5,89.5,1,89.5,500,89.5,UMDD
2017-06-08 11:20:00-04:00,90.14,90.14,90.14,2,90.14,200,90.14,UMDD
2017-06-08 11:29:00-04:00,90.0952,90.23,90.0852,9,90.22,1813,90.138598,UMDD
2017-06-08 11:41:00-04:00,90.23,90.23,90.23,2,90.23,700,90.23,UMDD
2017-06-08 11:44:00-04:00,90.15,90.15,90.15,1,90.15,100,90.15,UMDD
2017-06-08 11:51:00-04:00,90.3527,90.3527,90.3527,1,90.3527,554,90.3527,UMDD
2017-06-08 11:54:00-04:00,90.22,90.22,90.22,1,90.22,100,90.22,UMDD
2017-06-08 13:18:00-04:00,91.441,91.441,91.441,1,91.441,1040,91.441,UMDD
2017-06-08 13:26:00-04:00,91.01,91.2,91.01,4,91.2,600,91.105,UMDD
2017-06-08 13:32:00-04:00,91.11,91.11,91.11,1,91.11,100,91.11,UMDD
2017-06-08 13:44:00-04:00,91.1167,91.1167,91.1167,2,91.1167,201,91.1167,UMDD
2017-06-08 13:47:00-04:00,91.13,91.13,91.13,1,91.13,100,91.13,UMDD
2017-06-08 14:04:00-04:00,91.3469,91.3469,91.3469,1,91.3469,100,91.3469,UMDD
2017-06-08 14:11:00-04:00,91.3,91.623,91.3,2,91.623,300,91.515333,UMDD
2017-06-08 14:19:00-04:00,90.87,91.07,90.87,2,91.07,400,90.92,UMDD
2017-06-08 15:13:00-04:00,90.777,90.777,90.777,1,90.777,400,90.777,UMDD
2017-06-08 15:17:00-04:00,90.8,90.8,90.8,1,90.8,100,90.8,UMDD
2017-06-08 12:15:00-04:00,13.68,13.68,13.68,1,13.68,430,13.68,SMDD
2017-06-08 12:47:00-04:00,13.6585,13.6585,13.6585,1,13.6585,183,13.6585,SMDD
2017-06-08 15:46:00-04:00,13.66,13.66,13.66,1,13.66,100,13.66,SMDD
2017-06-09 09:30:00-04:00,91.27,91.27,91.27,2,91.27,234,91.27,UMDD
2017-06-09 09:54:00-04:00,91.61,91.61,91.61,1,91.61,100,91.61,UMDD
2017-06-09 09:55:00-04:00,91.83,91.83,91.83,1,91.83,100,91.83,UMDD
2017-06-09 10:09:00-04:00,92.0,92.0,92.0,4,92.0,551,92.0,UMDD
2017-06-09 10:21:00-04:00,92.01,92.03,92.01,3,92.03,600,92.023333,UMDD
2017-06-09 10:23:00-04:00,92.01,92.01,92.01,1,92.01,100,92.01,UMDD
2017-06-09 10:26:00-04:00,92.02,92.02,92.02,2,92.02,200,92.02,UMDD
2017-06-09 10:44:00-04:00,92.3,92.5,92.3,3,92.48,480,92.454167,UMDD
2017-06-09 11:04:00-04:00,92.85,93.0,92.85,5,93.0,1082,92.986137,UMDD
2017-06-09 11:05:00-04:00,93.1,93.1,93.0,2,93.0,379,93.05277,UMDD
2017-06-09 11:17:00-04:00,93.27,93.27,93.27,1,93.27,100,93.27,UMDD
2017-06-09 11:30:00-04:00,93.2798,93.3498,93.21,5,93.3498,550,93.279873,UMDD
2017-06-09 11:41:00-04:00,93.28,93.28,93.28,1,93.28,200,93.28,UMDD
2017-06-09 11:54:00-04:00,93.17,93.2304,93.17,2,93.2304,400,93.2002,UMDD
2017-06-09 11:57:00-04:00,93.5592,93.5592,93.5592,1,93.5592,298,93.5592,UMDD
2017-06-09 12:06:00-04:00,93.35,93.35,93.35,1,93.35,100,93.35,UMDD
2017-06-09 12:07:00-04:00,93.12,93.12,93.12,1,93.12,500,93.12,UMDD
2017-06-09 12:55:00-04:00,93.12,93.12,93.12,2,93.12,400,93.12,UMDD
2017-06-09 13:20:00-04:00,92.75,92.75,92.75,1,92.75,100,92.75,UMDD
2017-06-09 13:47:00-04:00,92.47,92.47,92.47,1,92.47,388,92.47,UMDD
2017-06-09 13:49:00-04:00,92.4,92.4,92.4,1,92.4,500,92.4,UMDD
2017-06-09 14:01:00-04:00,92.0,92.0,92.0,1,92.0,200,92.0,UMDD
2017-06-09 14:59:00-04:00,90.7536,90.7536,90.7536,1,90.7536,325,90.7536,UMDD
2017-06-09 15:01:00-04:00,91.27,91.27,91.14,4,91.14,400,91.205,UMDD
2017-06-09 15:07:00-04:00,90.681,90.681,90.681,1,90.681,400,90.681,UMDD
2017-06-09 15:15:00-04:00,91.64,91.64,91.64,1,91.64,100,91.64,UMDD
2017-06-09 15:45:00-04:00,91.03,91.24,91.03,4,91.24,400,91.1875,UMDD
2017-06-09 15:48:00-04:00,91.175,91.3388,91.175,19,91.175,2167,91.27269,UMDD
2017-06-09 15:59:00-04:00,91.2,91.2,91.12,7,91.12,648,91.138858,UMDD
2017-06-09 10:28:00-04:00,13.43,13.43,13.43,1,13.43,100,13.43,SMDD
2017-06-09 13:44:00-04:00,13.4115,13.4115,13.4115,1,13.4115,1000,13.4115,SMDD
2017-06-12 09:30:00-04:00,91.58,91.58,91.58,3,91.58,140,91.58,UMDD
2017-06-12 09:32:00-04:00,91.9,91.9,91.9,6,91.9,307,91.900042,UMDD
2017-06-12 09:40:00-04:00,91.9,91.9,91.9,1,91.9,250,91.9,UMDD
2017-06-12 09:46:00-04:00,92.07,92.07,92.07,1,92.07,100,92.07,UMDD
2017-06-12 10:05:00-04:00,91.52,91.52,91.52,2,91.52,200,91.52,UMDD
2017-06-12 10:49:00-04:00,92.0,92.0,92.0,2,92.0,200,92.0,UMDD
2017-06-12 11:18:00-04:00,92.07,92.07,92.07,2,92.07,160,92.05125,UMDD
2017-06-12 11:55:00-04:00,91.4814,91.5714,91.39,8,91.39,800,91.4582,UMDD
2017-06-12 13:23:00-04:00,91.8908,91.8908,91.8908,1,91.8908,500,91.8908,UMDD
2017-06-12 14:33:00-04:00,91.36,91.36,91.36,1,91.36,500,91.36,UMDD
2017-06-12 15:53:00-04:00,91.58,91.58,91.58,1,91.58,100,91.58,UMDD
2017-06-12 15:56:00-04:00,91.54,91.7,91.54,4,91.7,400,91.62,UMDD
2017-06-12 15:58:00-04:00,91.85,91.85,91.85,1,91.85,100,91.85,UMDD
2017-06-12 15:59:00-04:00,91.88,91.88,91.88,3,91.88,300,91.88,UMDD
2017-06-12 10:04:00-04:00,13.6,13.6035,13.6,2,13.6035,400,13.602625,SMDD
2017-06-12 10:07:00-04:00,13.6092,13.6092,13.607,3,13.607,500,13.60744,SMDD
2017-06-12 10:08:00-04:00,13.6092,13.6092,13.6092,1,13.6092,300,13.6092,SMDD
2017-06-12 12:41:00-04:00,13.482,13.482,13.482,1,13.482,100,13.482,SMDD
2017-06-12 15:51:00-04:00,13.5423,13.5423,13.5301,3,13.5301,2000,13.54047,SMDD
2017-06-12 15:59:00-04:00,13.483,13.4831,13.48,3,13.48,800,13.481913,SMDD
2017-06-13 10:31:00-04:00,92.97,92.97,92.97,1,92.97,300,92.97,UMDD
2017-06-13 10:39:00-04:00,93.19,93.19,93.19,3,93.19,300,93.19,UMDD
2017-06-13 10:48:00-04:00,93.35,93.35,93.35,1,93.35,451,93.35,UMDD
2017-06-13 11:41:00-04:00,94.0,94.0,94.0,2,94.0,110,94.0,UMDD
2017-06-13 11:56:00-04:00,93.9055,93.9055,93.9055,1,93.9055,200,93.9055,UMDD
2017-06-13 12:32:00-04:00,93.5723,93.5723,93.5723,1,93.5723,390,93.5723,UMDD
2017-06-13 13:21:00-04:00,93.5,93.5,93.5,2,93.5,200,93.5,UMDD
2017-06-13 13:22:00-04:00,93.5,93.5,93.5,2,93.5,200,93.5,UMDD
2017-06-13 13:23:00-04:00,93.45,93.45,93.45,2,93.45,200,93.45,UMDD
2017-06-13 15:27:00-04:00,93.68,93.68,93.68,1,93.68,100,93.68,UMDD
2017-06-13 15:49:00-04:00,93.61,93.61,93.61,2,93.61,200,93.61,UMDD
2017-06-13 15:52:00-04:00,93.47,93.47,93.47,1,93.47,100,93.47,UMDD
2017-06-13 15:58:00-04:00,93.65,93.65,93.65,2,93.65,200,93.65,UMDD
2017-06-13 15:59:00-04:00,93.7,93.7,93.7,1,93.7,100,93.7,UMDD
2017-06-13 09:30:00-04:00,13.42,13.42,13.42,2,13.42,321,13.42,SMDD
2017-06-13 12:20:00-04:00,13.29,13.29,13.29,2,13.29,500,13.29,SMDD
2017-06-13 13:52:00-04:00,13.292,13.292,13.292,1,13.292,500,13.292,SMDD
2017-06-13 15:25:00-04:00,13.26,13.26,13.26,1,13.26,100,13.26,SMDD
2017-06-13 15:35:00-04:00,13.24,13.24,13.24,1,13.24,100,13.24,SMDD
2017-06-14 09:30:00-04:00,93.84,93.84,93.84,1,93.84,350,93.84,UMDD
2017-06-14 10:09:00-04:00,93.5005,93.5005,93.5005,1,93.5005,200,93.5005,UMDD
2017-06-14 10:57:00-04:00,92.58,92.58,92.58,1,92.58,100,92.58,UMDD
2017-06-14 11:23:00-04:00,92.82,92.82,92.82,1,92.82,100,92.82,UMDD
2017-06-14 11:24:00-04:00,92.8351,92.8351,92.8351,1,92.8351,600,92.8351,UMDD
2017-06-14 12:11:00-04:00,92.0363,92.0363,92.0363,1,92.0363,100,92.0363,UMDD
2017-06-14 12:29:00-04:00,92.13,92.13,92.13,1,92.13,300,92.13,UMDD
2017-06-14 13:03:00-04:00,92.71,92.71,92.7,4,92.7,400,92.7025,UMDD
2017-06-14 13:14:00-04:00,92.54,92.54,92.54,1,92.54,100,92.54,UMDD
2017-06-14 15:23:00-04:00,91.86,91.86,91.86,1,91.86,100,91.86,UMDD
2017-06-14 15:27:00-04:00,91.86,91.86,91.86,1,91.86,100,91.86,UMDD
2017-06-14 15:31:00-04:00,91.82,91.82,91.82,1,91.82,180,91.82,UMDD
2017-06-14 15:42:00-04:00,92.5398,92.5398,92.5398,1,92.5398,800,92.5398,UMDD
2017-06-14 15:54:00-04:00,92.39,92.51,92.39,5,92.48,550,92.436364,UMDD
2017-06-14 09:30:00-04:00,13.19,13.19,13.19,1,13.19,100,13.19,SMDD
2017-06-14 11:52:00-04:00,13.4199,13.4199,13.4199,1,13.4199,619,13.4199,SMDD
2017-06-14 13:48:00-04:00,13.454,13.454,13.454,1,13.454,300,13.454,SMDD
2017-06-15 09:30:00-04:00,89.7101,90.21,89.46,7,89.46,2726,89.722219,UMDD
2017-06-15 09:33:00-04:00,90.33,90.33,90.33,1,90.33,170,90.33,UMDD
2017-06-15 10:21:00-04:00,90.304,90.4555,90.304,9,90.4555,1389,90.388279,UMDD
2017-06-15 10:56:00-04:00,90.14,90.14,90.14,2,90.14,108,90.14,UMDD
2017-06-15 10:57:00-04:00,89.94,89.94,89.94,1,89.94,200,89.94,UMDD
2017-06-15 13:24:00-04:00,91.14,91.14,91.14,2,91.14,200,91.14,UMDD
2017-06-15 15:39:00-04:00,91.09,91.09,91.09,1,91.09,100,91.09,UMDD
2017-06-16 09:30:00-04:00,90.3,90.3,90.3,1,90.3,639,90.3,UMDD
2017-06-16 09:49:00-04:00,90.44,90.44,90.44,3,90.44,201,90.438372,UMDD
2017-06-16 09:56:00-04:00,90.5,90.5,90.5,1,90.5,100,90.5,UMDD
2017-06-16 12:05:00-04:00,90.44,90.44,90.44,1,90.44,200,90.44,UMDD
2017-06-16 14:52:00-04:00,90.41,90.41,90.41,1,90.41,100,90.41,UMDD
2017-06-16 14:53:00-04:00,90.47,90.47,90.47,1,90.47,100,90.47,UMDD
2017-06-16 15:43:00-04:00,90.7359,90.7359,90.6,2,90.6,300,90.6906,UMDD
2017-06-16 15:44:00-04:00,90.91,90.91,90.81,3,90.81,299,90.843445,UMDD
2017-06-19 09:30:00-04:00,92.82,92.82,92.8189,6,92.82,1154,92.795503,UMDD
2017-06-19 09:40:00-04:00,92.85,92.85,92.85,3,92.85,254,92.935039,UMDD
2017-06-19 10:50:00-04:00,92.47,92.6086,92.434,15,92.47,1930,92.544263,UMDD
2017-06-19 12:31:00-04:00,92.41,92.41,92.41,2,92.41,200,92.41,UMDD
2017-06-19 14:45:00-04:00,92.3315,92.3315,92.3315,4,92.3315,150,92.341227,UMDD
2017-06-19 15:50:00-04:00,92.72,92.72,92.72,1,92.72,100,92.72,UMDD
2017-06-19 10:45:00-04:00,13.36,13.36,13.36,1,13.36,2473,13.36,SMDD
2017-06-20 09:30:00-04:00,92.31,92.31,92.31,4,92.31,265,92.211849,UMDD
2017-06-20 10:15:00-04:00,91.2152,91.2152,91.2152,2,91.2152,288,91.174367,UMDD
2017-06-20 10:45:00-04:00,90.848,90.848,90.848,1,90.848,120,90.848,UMDD
2017-06-20 12:19:00-04:00,90.09,90.0911,90.09,4,90.09,1000,90.09055,UMDD
2017-06-20 13:03:00-04:00,90.949,90.949,90.949,1,90.949,100,90.949,UMDD
2017-06-20 13:07:00-04:00,90.5947,90.5947,90.34,3,90.34,1930,90.575819,UMDD
2017-06-20 14:25:00-04:00,90.4,90.4,90.4,1,90.4,100,90.4,UMDD
2017-06-20 15:40:00-04:00,90.52,90.52,90.2673,2,90.2673,1062,90.338684,UMDD
2017-06-20 15:59:00-04:00,90.0,90.16,90.0,5,90.16,515,90.109918,UMDD
2017-06-21 09:46:00-04:00,90.1,90.1,90.1,2,90.1,227,90.13686,UMDD
2017-06-21 10:08:00-04:00,89.9799,89.9799,89.9799,1,89.9799,400,89.9799,UMDD
2017-06-21 11:58:00-04:00,89.51,89.51,89.51,2,89.51,200,89.51,UMDD
2017-06-21 12:10:00-04:00,89.4072,89.4072,89.4071,2,89.4071,500,89.40718,UMDD
2017-06-21 12:36:00-04:00,89.3128,89.3176,89.3128,2,89.3176,1344,89.313475,UMDD
2017-06-21 12:37:00-04:00,89.0801,89.2138,89.0801,3,89.2138,289,89.167506,UMDD
2017-06-21 12:45:00-04:00,89.305,89.305,89.305,1,89.305,100,89.305,UMDD
2017-06-21 12:46:00-04:00,89.08,89.08,89.08,7,89.08,618,89.08,UMDD
2017-06-21 13:42:00-04:00,88.8,88.8,88.8,3,88.8,226,88.8,UMDD
2017-06-21 13:49:00-04:00,88.74,88.74,88.74,1,88.74,100,88.74,UMDD
2017-06-21 15:14:00-04:00,88.764,88.764,88.6135,6,88.6135,1151,88.655873,UMDD
2017-06-21 15:38:00-04:00,88.14,88.14,88.14,2,88.14,200,88.14,UMDD
2017-06-21 09:37:00-04:00,13.83,13.83,13.83,1,13.83,199,13.83,SMDD
2017-06-21 11:11:00-04:00,13.85,13.85,13.85,1,13.85,150,13.85,SMDD
2017-06-21 12:38:00-04:00,13.87,13.87,13.87,1,13.87,200,13.87,SMDD
2017-06-21 12:56:00-04:00,13.971,13.971,13.971,1,13.971,350,13.971,SMDD
2017-06-21 15:38:00-04:00,14.0586,14.0586,14.0586,1,14.0586,200,14.0586,SMDD
2017-06-21 15:59:00-04:00,14.01,14.01,14.01,1,14.01,381,14.01,SMDD
2017-06-22 09:30:00-04:00,88.12,88.12,88.12,5,88.12,275,88.107273,UMDD
2017-06-22 12:10:00-04:00,89.0661,89.0661,89.0661,2,89.0661,128,89.070475,UMDD
2017-06-22 10:10:00-04:00,14.1315,14.1385,14.1301,3,14.1385,600,14.135933,SMDD
2017-06-23 09:30:00-04:00,89.21,89.21,89.21,1,89.21,403,89.21,UMDD
2017-06-23 09:37:00-04:00,88.097,88.097,88.097,1,88.097,120,88.097,UMDD
2017-06-23 09:51:00-04:00,88.7,88.7,88.7,1,88.7,100,88.7,UMDD
2017-06-23 09:56:00-04:00,88.7,88.7,88.7,1,88.7,100,88.7,UMDD
2017-06-23 10:12:00-04:00,89.0101,89.0101,89.0101,1,89.0101,100,89.0101,UMDD
2017-06-23 10:21:00-04:00,89.35,89.35,89.35,3,89.35,300,89.35,UMDD
2017-06-23 10:39:00-04:00,89.6399,89.6399,89.6399,1,89.6399,226,89.6399,UMDD
2017-06-23 10:44:00-04:00,90.0,90.0,90.0,2,90.0,618,90.0,UMDD
2017-06-23 10:49:00-04:00,90.09,90.09,90.09,2,90.09,102,90.09,UMDD
2017-06-23 11:44:00-04:00,90.22,90.22,90.22,1,90.22,100,90.22,UMDD
2017-06-23 12:13:00-04:00,89.97,89.97,89.97,4,89.97,156,90.001859,UMDD
2017-06-23 12:47:00-04:00,90.505,90.505,90.505,1,90.505,100,90.505,UMDD
2017-06-23 14:24:00-04:00,89.89,89.89,89.89,3,89.89,312,89.917856,UMDD
2017-06-23 14:39:00-04:00,90.0811,90.11,90.0811,4,90.11,550,90.104745,UMDD
2017-06-23 15:59:00-04:00,89.78,89.78,89.78,9,89.78,426,89.779296,UMDD
2017-06-26 11:04:00-04:00,89.8,89.8,89.8,3,89.8,217,89.8,UMDD
2017-06-26 11:13:00-04:00,89.98,89.98,89.98,2,89.98,200,89.98,UMDD
2017-06-26 11:24:00-04:00,90.4135,90.4135,90.4135,1,90.4135,100,90.4135,UMDD
2017-06-26 12:42:00-04:00,90.8436,90.8436,90.8436,1,90.8436,850,90.8436,UMDD
2017-06-26 13:03:00-04:00,90.88,90.88,90.88,1,90.88,100,90.88,UMDD
2017-06-26 13:42:00-04:00,90.76,90.76,90.76,1,90.76,100,90.76,UMDD
2017-06-26 15:47:00-04:00,91.02,91.02,91.02,1,91.02,100,91.02,UMDD
2017-06-26 15:58:00-04:00,90.8,90.8,90.8,2,90.8,104,90.798846,UMDD
2017-06-27 11:37:00-04:00,90.74,90.74,90.74,2,90.74,200,90.74,UMDD
2017-06-27 14:04:00-04:00,89.42,89.42,89.42,1,89.42,100,89.42,UMDD
2017-06-27 14:23:00-04:00,89.17,89.17,89.17,1,89.17,500,89.17,UMDD
2017-06-27 14:26:00-04:00,89.301,89.301,89.301,1,89.301,400,89.301,UMDD
2017-06-27 14:36:00-04:00,89.7,89.7,89.7,2,89.7,200,89.7,UMDD
2017-06-27 15:35:00-04:00,89.01,89.01,89.01,1,89.01,100,89.01,UMDD
2017-06-27 15:39:00-04:00,89.02,89.02,89.02,1,89.02,100,89.02,UMDD
2017-06-27 15:42:00-04:00,89.04,89.04,89.04,3,89.04,300,89.04,UMDD
2017-06-27 09:47:00-04:00,13.7492,13.7492,13.747,3,13.747,250,13.74848,SMDD
2017-06-28 10:43:00-04:00,91.25,91.25,91.25,1,91.25,200,91.25,UMDD
2017-06-28 13:06:00-04:00,91.96,91.96,91.96,1,91.96,100,91.96,UMDD
2017-06-28 15:12:00-04:00,91.78,91.8503,91.78,2,91.8503,200,91.81515,UMDD
2017-06-28 15:31:00-04:00,91.76,91.76,91.76,1,91.76,100,91.76,UMDD
2017-06-28 15:50:00-04:00,91.57,91.57,91.56,6,91.57,529,91.565671,UMDD
2017-06-28 15:59:00-04:00,91.45,91.46,91.45,7,91.46,405,91.46659,UMDD
2017-06-29 11:13:00-04:00,90.6125,90.6125,90.6125,1,90.6125,148,90.6125,UMDD
2017-06-29 13:21:00-04:00,88.12,88.12,88.12,3,88.12,568,88.12,UMDD
2017-06-29 15:03:00-04:00,89.45,89.45,89.45,2,89.45,800,89.45,UMDD
2017-06-29 15:54:00-04:00,89.9405,89.9405,89.9265,2,89.9265,833,89.935458,UMDD
2017-06-29 15:39:00-04:00,13.7201,13.7201,13.7201,1,13.7201,500,13.7201,SMDD
2017-06-30 09:30:00-04:00,90.26,90.26,90.26,1,90.26,300,90.26,UMDD
2017-06-30 09:45:00-04:00,90.93,90.93,90.93,2,90.93,300,90.93,UMDD
2017-06-30 10:17:00-04:00,89.97,89.97,89.97,1,89.97,100,89.97,UMDD
2017-06-30 12:51:00-04:00,90.15,90.15,90.15,1,90.15,100,90.15,UMDD
2017-06-30 15:59:00-04:00,90.0,90.18,90.0,6,90.18,319,90.125768,UMDD
2017-06-30 10:16:00-04:00,13.7501,13.7501,13.7501,1,13.7501,100,13.7501,SMDD
2017-06-30 11:30:00-04:00,13.75,13.75,13.75,1,13.75,300,13.75,SMDD
2017-06-30 14:39:00-04:00,13.6,13.6,13.6,1,13.6,100,13.6,SMDD
2017-06-30 14:41:00-04:00,13.6,13.6,13.6,2,13.6,631,13.6,SMDD
2017-07-05 11:37:00-04:00,90.4652,90.4652,90.4652,1,90.4652,100,90.4652,UMDD
2017-07-05 12:47:00-04:00,90.96,90.96,90.96,1,90.96,100,90.96,UMDD
2017-07-05 15:08:00-04:00,90.58,90.58,90.57,4,90.58,323,90.576904,UMDD
2017-07-05 09:46:00-04:00,13.65,13.65,13.65,1,13.65,100,13.65,SMDD
2017-07-06 09:30:00-04:00,89.63,89.63,89.63,1,89.63,390,89.63,UMDD
2017-07-06 11:52:00-04:00,89.86,89.86,89.86,1,89.86,100,89.86,UMDD
2017-07-06 13:50:00-04:00,89.18,89.18,89.18,1,89.18,100,89.18,UMDD
2017-07-06 14:07:00-04:00,88.5901,88.5901,88.59,2,88.59,2368,88.59005,UMDD
2017-07-06 15:17:00-04:00,88.23,88.23,88.23,1,88.23,100,88.23,UMDD
2017-07-06 15:29:00-04:00,87.68,87.7201,87.68,10,87.72,1991,87.698004,UMDD
2017-07-06 15:49:00-04:00,87.588,87.588,87.588,1,87.588,1141,87.588,UMDD
2017-07-07 09:58:00-04:00,88.826,88.826,88.826,1,88.826,120,88.826,UMDD
2017-07-07 10:12:00-04:00,88.25,88.25,88.25,1,88.25,100,88.25,UMDD
2017-07-07 09:54:00-04:00,13.9,13.9,13.9,1,13.9,100,13.9,SMDD
2017-07-07 12:14:00-04:00,13.66,13.68,13.66,2,13.68,530,13.663774,SMDD
2017-07-07 12:33:00-04:00,13.67,13.67,13.67,1,13.67,100,13.67,SMDD
2017-07-10 10:16:00-04:00,89.52,89.55,89.52,4,89.53,700,89.537143,UMDD
2017-07-10 09:30:00-04:00,13.76,13.76,13.76,2,13.76,321,13.76,SMDD
2017-07-10 09:52:00-04:00,13.66,13.66,13.66,1,13.66,100,13.66,SMDD
2017-07-10 09:53:00-04:00,13.67,13.67,13.67,1,13.67,100,13.67,SMDD
2017-07-10 10:11:00-04:00,13.72,13.72,13.72,1,13.72,100,13.72,SMDD
2017-07-10 10:16:00-04:00,13.78,13.78,13.78,3,13.78,3000,13.78,SMDD
2017-07-10 10:40:00-04:00,13.77,13.77,13.77,1,13.77,100,13.77,SMDD
2017-07-10 13:26:00-04:00,13.62,13.63,13.62,2,13.63,200,13.625,SMDD
2017-07-10 13:58:00-04:00,13.62,13.62,13.62,1,13.62,600,13.62,SMDD
2017-07-10 15:59:00-04:00,13.74,13.74,13.74,1,13.74,159,13.74,SMDD
2017-07-11 09:33:00-04:00,89.42,89.42,89.42,2,89.42,200,89.42,UMDD
2017-07-11 11:27:00-04:00,88.17,88.17,88.17,1,88.17,100,88.17,UMDD
2017-07-11 13:25:00-04:00,89.2362,89.2362,89.125,10,89.125,770,89.175542,UMDD
2017-07-11 15:59:00-04:00,89.9299,89.9299,89.9299,2,89.9299,200,89.9299,UMDD
2017-07-11 10:10:00-04:00,13.79,13.79,13.79,2,13.79,158,13.79,SMDD
2017-07-11 10:12:00-04:00,13.74,13.74,13.74,1,13.74,100,13.74,SMDD
2017-07-11 11:25:00-04:00,13.93,13.93,13.92,3,13.92,300,13.923333,SMDD
2017-07-11 12:26:00-04:00,13.81,13.81,13.81,1,13.81,100,13.81,SMDD
2017-07-11 12:41:00-04:00,13.82,13.82,13.82,1,13.82,100,13.82,SMDD
2017-07-11 14:01:00-04:00,13.72,13.73,13.72,2,13.73,200,13.725,SMDD
2017-07-11 15:03:00-04:00,13.73,13.73,13.73,1,13.73,1000,13.73,SMDD
2017-07-11 15:53:00-04:00,13.7,13.7,13.7,1,13.7,100,13.7,SMDD
2017-07-11 15:55:00-04:00,13.7,13.7,13.7,1,13.7,100,13.7,SMDD
2017-07-12 09:30:00-04:00,91.17,91.17,91.17,2,91.17,125,91.17,UMDD
2017-07-12 09:33:00-04:00,91.58,91.58,91.58,5,91.58,900,91.576444,UMDD
2017-07-12 09:34:00-04:00,92.31,92.31,92.26,5,92.26,800,92.2712,UMDD
2017-07-12 09:35:00-04:00,92.47,92.47,92.34,11,92.34,1176,92.42466,UMDD
2017-07-12 09:38:00-04:00,92.726,92.726,92.726,1,92.726,500,92.726,UMDD
2017-07-12 09:46:00-04:00,92.574,92.574,92.574,1,92.574,106,92.574,UMDD
2017-07-12 10:06:00-04:00,92.455,92.48,92.44,10,92.455,755,92.456563,UMDD
2017-07-12 10:42:00-04:00,92.3908,92.3908,92.3908,1,92.3908,204,92.3908,UMDD
2017-07-12 10:51:00-04:00,92.57,92.57,92.57,1,92.57,100,92.57,UMDD
2017-07-12 12:04:00-04:00,92.128,92.128,92.128,1,92.128,1000,92.128,UMDD
2017-07-12 12:20:00-04:00,91.94,91.94,91.94,1,91.94,100,91.94,UMDD
2017-07-12 15:59:00-04:00,91.91,91.91,91.91,1,91.91,397,91.91,UMDD
2017-07-12 10:01:00-04:00,13.26,13.26,13.26,1,13.26,100,13.26,SMDD
