index,Close,High,Low,n,Open,v,vw,symbol
2021-06-23 15:13:00-04:00,30.58,30.58,30.58,1,30.58,300,30.58,UMDD
2021-06-23 15:15:00-04:00,30.56,30.56,30.56,7,30.56,2919,30.56,UMDD
2021-06-23 15:16:00-04:00,30.56,30.56,30.56,22,30.56,3183,30.56,UMDD
2021-06-23 15:37:00-04:00,30.56,30.56,30.56,1,30.56,100,30.56,UMDD
2021-06-23 15:45:00-04:00,30.44,30.5,30.44,52,30.5,1409,30.487559,UMDD
2021-06-23 16:00:00-04:00,30.3,30.3,30.3,2,30.3,532,30.3,UMDD
2021-06-23 09:54:00-04:00,28.09,28.09,28.09,1,28.09,100,28.09,SMDD
2021-06-23 09:56:00-04:00,28.11,28.11,28.11,1,28.11,500,28.11,SMDD
2021-06-23 11:00:00-04:00,27.79,27.79,27.79,3,27.79,177,27.774407,SMDD
2021-06-23 11:43:00-04:00,27.99,27.99,27.99,1,27.99,100,27.99,SMDD
2021-06-23 11:50:00-04:00,27.98,27.98,27.98,1,27.98,200,27.98,SMDD
2021-06-23 12:42:00-04:00,27.93,27.93,27.93,2,27.93,110,27.930018,SMDD
2021-06-23 12:43:00-04:00,27.94,27.94,27.94,1,27.94,100,27.94,SMDD
2021-06-23 13:20:00-04:00,27.79,27.79,27.79,4,27.79,208,27.79,SMDD
2021-06-23 13:27:00-04:00,27.7,27.7,27.7,2,27.7,110,27.701818,SMDD
2021-06-23 13:29:00-04:00,27.7,27.7,27.7,1,27.7,150,27.7,SMDD
2021-06-23 13:38:00-04:00,27.7,27.7,27.67,5,27.67,6100,27.670836,SMDD
2021-06-23 14:46:00-04:00,27.81,27.81,27.81,2,27.81,110,27.81,SMDD
2021-06-23 15:29:00-04:00,27.73,27.73,27.73,2,27.73,125,27.724,SMDD
2021-06-23 15:57:00-04:00,28.01,28.01,28.01,2,28.01,260,28.011538,SMDD
2021-06-24 09:30:00-04:00,30.93,30.93,30.93,5,30.93,4621,30.929877,UMDD
2021-06-24 09:32:00-04:00,30.78,30.78,30.78,5,30.78,488,30.780123,UMDD
2021-06-24 09:35:00-04:00,30.7,30.7,30.7,8,30.7,900,30.699422,UMDD
2021-06-24 09:46:00-04:00,30.545,30.5999,30.545,3,30.5999,1010,30.588267,UMDD
2021-06-24 09:49:00-04:00,30.62,30.62,30.62,2,30.62,2500,30.62,UMDD
2021-06-24 09:57:00-04:00,30.5,30.5,30.5,5,30.5,603,30.498292,UMDD
2021-06-24 10:15:00-04:00,30.4864,30.4864,30.4864,1,30.4864,100,30.4864,UMDD
2021-06-24 10:19:00-04:00,30.53,30.61,30.53,3,30.61,380,30.563684,UMDD
2021-06-24 10:24:00-04:00,30.645,30.67,30.645,7,30.67,457,30.658293,UMDD
2021-06-24 10:27:00-04:00,30.6318,30.6318,30.6318,1,30.6318,2000,30.6318,UMDD
2021-06-24 10:28:00-04:00,30.6441,30.6441,30.6441,2,30.6441,576,30.651476,UMDD
2021-06-24 10:33:00-04:00,30.591,30.6,30.591,5,30.6,604,30.59498,UMDD
2021-06-24 11:06:00-04:00,30.7,30.7,30.7,1,30.7,200,30.7,UMDD
2021-06-24 11:31:00-04:00,30.66,30.66,30.66,1,30.66,100,30.66,UMDD
2021-06-24 11:32:00-04:00,30.67,30.67,30.67,7,30.67,2302,30.669983,UMDD
2021-06-24 11:39:00-04:00,30.6967,30.6967,30.6967,1,30.6967,1000,30.6967,UMDD
2021-06-24 12:07:00-04:00,30.6427,30.6427,30.6427,1,30.6427,3000,30.6427,UMDD
2021-06-24 12:38:00-04:00,30.71,30.71,30.71,38,30.71,950,30.705263,UMDD
2021-06-24 12:51:00-04:00,30.905,30.94,30.905,3,30.94,2250,30.928738,UMDD
2021-06-24 13:18:00-04:00,30.9459,30.9459,30.9459,1,30.9459,100,30.9459,UMDD
2021-06-24 13:30:00-04:00,30.89,30.89,30.89,2,30.89,125,30.885,UMDD
2021-06-24 14:28:00-04:00,31.12,31.12,31.12,9,31.12,2593,31.12,UMDD
2021-06-24 14:29:00-04:00,31.12,31.12,31.1,8,31.1,504,31.116032,UMDD
2021-06-24 14:48:00-04:00,31.11,31.11,31.11,2,31.11,182,31.11022,UMDD
2021-06-24 15:35:00-04:00,31.13,31.131,31.13,40,31.131,2789,31.132331,UMDD
2021-06-24 15:42:00-04:00,31.105,31.105,31.105,2,31.105,807,31.105273,UMDD
2021-06-24 15:45:00-04:00,31.15,31.18,31.15,3,31.18,808,31.157611,UMDD
2021-06-24 15:46:00-04:00,31.14,31.17,31.14,6,31.17,835,31.155207,UMDD
2021-06-24 15:54:00-04:00,31.13,31.13,31.13,10,31.13,339,31.126529,UMDD
2021-06-24 15:58:00-04:00,31.13,31.13,31.13,9,31.13,1147,31.129913,UMDD
2021-06-24 15:59:00-04:00,31.16,31.16,31.16,1,31.16,349,31.16,UMDD
2021-06-24 16:00:00-04:00,31.14,31.14,31.14,2,31.14,800,31.14,UMDD
2021-06-24 09:41:00-04:00,27.84,27.84,27.84,2,27.84,225,27.840089,SMDD
2021-06-24 09:58:00-04:00,27.9,27.9,27.9,1,27.9,100,27.9,SMDD
2021-06-24 10:30:00-04:00,27.7318,27.7318,27.7318,1,27.7318,125,27.7318,SMDD
2021-06-24 11:12:00-04:00,27.71,27.71,27.71,1,27.71,1262,27.71,SMDD
2021-06-24 11:22:00-04:00,27.71,27.71,27.71,1,27.71,185,27.71,SMDD
2021-06-24 12:45:00-04:00,27.54,27.54,27.54,1,27.54,125,27.54,SMDD
2021-06-24 13:55:00-04:00,27.41,27.41,27.41,1,27.41,200,27.41,SMDD
2021-06-24 14:47:00-04:00,27.27,27.27,27.27,1,27.27,100,27.27,SMDD
2021-06-24 15:02:00-04:00,27.2204,27.2204,27.2204,1,27.2204,167,27.2204,SMDD
2021-06-25 09:30:00-04:00,31.41,31.41,31.3,11,31.3,7710,31.319676,UMDD
2021-06-25 09:54:00-04:00,31.6,31.6,31.6,10,31.6,1000,31.6,UMDD
2021-06-25 09:59:00-04:00,31.59,31.59,31.59,32,31.59,1000,31.58974,UMDD
2021-06-25 10:01:00-04:00,31.38,31.425,31.3601,64,31.42,5600,31.417371,UMDD
2021-06-25 10:02:00-04:00,31.445,31.445,31.445,1,31.445,500,31.445,UMDD
2021-06-25 10:09:00-04:00,31.77,31.77,31.77,7,31.77,155,31.768774,UMDD
2021-06-25 10:10:00-04:00,31.75,31.75,31.75,6,31.75,148,31.756486,UMDD
2021-06-25 10:11:00-04:00,31.78,31.79,31.76,77,31.76,5863,31.781204,UMDD
2021-06-25 10:12:00-04:00,31.79,31.79,31.79,84,31.79,2424,31.79,UMDD
2021-06-25 10:13:00-04:00,31.7899,31.79,31.7899,12,31.79,5664,31.78995,UMDD
2021-06-25 10:14:00-04:00,31.7899,31.79,31.7899,85,31.79,9108,31.790148,UMDD
2021-06-25 10:43:00-04:00,31.6101,31.6101,31.6101,1,31.6101,200,31.6101,UMDD
2021-06-25 10:46:00-04:00,31.6301,31.6301,31.6301,1,31.6301,100,31.6301,UMDD
2021-06-25 11:05:00-04:00,31.7116,31.7116,31.7116,1,31.7116,1000,31.7116,UMDD
2021-06-25 11:14:00-04:00,31.755,31.755,31.755,1,31.755,100,31.755,UMDD
2021-06-25 11:18:00-04:00,31.8,31.8,31.8,6,31.8,742,31.798935,UMDD
2021-06-25 11:33:00-04:00,31.7,31.735,31.7,3,31.735,300,31.712,UMDD
2021-06-25 12:40:00-04:00,31.775,31.775,31.775,1,31.775,1000,31.775,UMDD
2021-06-25 12:51:00-04:00,31.77,31.77,31.77,3,31.77,158,31.76981,UMDD
2021-06-25 12:52:00-04:00,31.78,31.78,31.7672,5,31.78,800,31.777,UMDD
2021-06-25 13:37:00-04:00,31.695,31.695,31.695,1,31.695,313,31.695,UMDD
2021-06-25 14:08:00-04:00,31.74,31.74,31.74,1,31.74,180,31.74,UMDD
2021-06-25 14:12:00-04:00,31.75,31.75,31.75,1,31.75,165,31.75,UMDD
2021-06-25 14:18:00-04:00,31.7709,31.8,31.7709,2,31.8,390,31.78545,UMDD
2021-06-25 15:00:00-04:00,31.9,31.9,31.9,6,31.9,533,31.901201,UMDD
2021-06-25 15:01:00-04:00,31.93,31.94,31.93,4,31.94,501,31.934012,UMDD
2021-06-25 15:05:00-04:00,31.92,31.92,31.92,3,31.92,340,31.921088,UMDD
2021-06-25 15:08:00-04:00,31.96,31.96,31.96,18,31.96,5003,31.959998,UMDD
2021-06-25 15:09:00-04:00,31.97,31.975,31.9501,21,31.96,11001,31.960056,UMDD
2021-06-25 15:10:00-04:00,31.96,31.975,31.96,16,31.96,8971,31.967414,UMDD
2021-06-25 15:11:00-04:00,32.0,32.0,32.0,5,32.0,765,31.999895,UMDD
2021-06-25 15:26:00-04:00,32.015,32.015,32.015,2,32.015,101,32.014752,UMDD
2021-06-25 15:32:00-04:00,31.9649,31.9649,31.94,6,31.941,1902,31.944085,UMDD
2021-06-25 15:44:00-04:00,32.0,32.0,32.0,3,32.0,203,31.999409,UMDD
2021-06-25 15:59:00-04:00,31.95,32.03,31.95,20,32.02,929,32.00423,UMDD
2021-06-25 16:00:00-04:00,32.01,32.01,32.01,2,32.01,376,32.01,UMDD
2021-06-25 09:30:00-04:00,27.0,27.0,26.95,3,26.95,1198,26.958347,SMDD
2021-06-25 09:41:00-04:00,26.92,26.92,26.92,1,26.92,160,26.92,SMDD
2021-06-25 09:48:00-04:00,26.8835,26.8835,26.87,5,26.87,395,26.877154,SMDD
2021-06-25 09:54:00-04:00,26.89,26.89,26.89,1,26.89,100,26.89,SMDD
2021-06-25 10:04:00-04:00,26.87,26.87,26.87,1,26.87,100,26.87,SMDD
2021-06-25 10:11:00-04:00,26.7099,26.7099,26.665,3,26.7099,1310,26.702702,SMDD
2021-06-25 11:37:00-04:00,26.71,26.71,26.71,1,26.71,200,26.71,SMDD
2021-06-25 11:39:00-04:00,26.71,26.71,26.71,3,26.71,300,26.71,SMDD
2021-06-25 12:01:00-04:00,26.72,26.72,26.72,1,26.72,100,26.72,SMDD
2021-06-25 12:06:00-04:00,26.67,26.67,26.67,1,26.67,100,26.67,SMDD
2021-06-25 13:26:00-04:00,26.809,26.809,26.809,2,26.809,1001,26.809001,SMDD
2021-06-25 13:30:00-04:00,26.79,26.79,26.79,1,26.79,100,26.79,SMDD
2021-06-25 14:42:00-04:00,26.63,26.63,26.6,4,26.6,295,26.603729,SMDD
2021-06-28 09:30:00-04:00,32.04,32.04,32.04,3,32.04,656,32.039909,UMDD
2021-06-28 09:34:00-04:00,31.5,31.64,31.5,3,31.64,420,31.6,UMDD
2021-06-28 09:36:00-04:00,31.26,31.26,31.26,5,31.26,501,31.260279,UMDD
2021-06-28 09:39:00-04:00,31.298,31.3,31.29,6,31.29,726,31.30031,UMDD
2021-06-28 09:41:00-04:00,31.07,31.204,31.07,17,31.204,1531,31.087191,UMDD
2021-06-28 09:42:00-04:00,31.0847,31.0847,31.05,8,31.05,437,31.059549,UMDD
2021-06-28 09:46:00-04:00,31.09,31.09,31.09,1,31.09,300,31.09,UMDD
2021-06-28 10:03:00-04:00,31.28,31.28,31.28,3,31.28,152,31.273289,UMDD
2021-06-28 10:10:00-04:00,30.991,30.991,30.991,5,30.991,450,31.0044,UMDD
2021-06-28 10:22:00-04:00,31.1,31.1,31.1,1,31.1,100,31.1,UMDD
2021-06-28 10:39:00-04:00,30.9,30.9,30.9,3,30.9,1150,30.9,UMDD
2021-06-28 10:41:00-04:00,30.96,30.96,30.92,7,30.92,1200,30.953333,UMDD
2021-06-28 10:43:00-04:00,31.0,31.0,31.0,5,31.0,210,31.013333,UMDD
2021-06-28 10:44:00-04:00,30.971,30.971,30.971,4,30.971,303,30.991299,UMDD
2021-06-28 10:55:00-04:00,31.1541,31.1541,31.1541,1,31.1541,300,31.1541,UMDD
2021-06-28 11:30:00-04:00,30.9,30.9,30.9,5,30.9,1008,30.900149,UMDD
2021-06-28 11:35:00-04:00,30.91,30.91,30.91,1,30.91,100,30.91,UMDD
2021-06-28 11:36:00-04:00,30.88,30.88,30.88,1,30.88,300,30.88,UMDD
2021-06-28 11:46:00-04:00,30.81,30.81,30.81,1,30.81,425,30.81,UMDD
2021-06-28 12:10:00-04:00,30.96,30.97,30.96,10,30.97,2250,30.963547,UMDD
2021-06-28 12:31:00-04:00,30.725,30.725,30.725,1,30.725,237,30.725,UMDD
2021-06-28 13:13:00-04:00,30.64,30.64,30.64,8,30.64,257,30.642296,UMDD
2021-06-28 13:37:00-04:00,30.698,30.698,30.698,3,30.698,264,30.698295,UMDD
2021-06-28 13:52:00-04:00,30.85,30.85,30.85,1,30.85,100,30.85,UMDD
2021-06-28 14:07:00-04:00,30.961,30.961,30.961,2,30.961,201,30.960672,UMDD
2021-06-28 14:13:00-04:00,30.961,30.961,30.961,2,30.961,965,30.961,UMDD
2021-06-28 14:18:00-04:00,31.0,31.0,31.0,1,31.0,150,31.0,UMDD
2021-06-28 14:19:00-04:00,31.03,31.03,31.025,4,31.025,515,31.02699,UMDD
2021-06-28 14:27:00-04:00,31.0835,31.0835,31.0835,1,31.0835,1000,31.0835,UMDD
2021-06-28 14:32:00-04:00,31.0,31.0,31.0,4,31.0,200,31.0,UMDD
2021-06-28 15:17:00-04:00,30.96,30.96,30.96,2,30.96,101,30.959703,UMDD
2021-06-28 15:32:00-04:00,31.01,31.0114,31.01,13,31.01,1402,31.010171,UMDD
2021-06-28 15:51:00-04:00,31.055,31.055,31.055,2,31.055,139,31.054892,UMDD
2021-06-28 15:56:00-04:00,31.07,31.07,31.055,10,31.07,478,31.062636,UMDD
2021-06-28 15:57:00-04:00,31.01,31.01,31.01,4,31.01,139,31.012518,UMDD
2021-06-28 15:58:00-04:00,31.02,31.02,31.02,1,31.02,209,31.02,UMDD
2021-06-28 16:00:00-04:00,31.02,31.02,31.02,2,31.02,292,31.02,UMDD
2021-06-28 09:30:00-04:00,26.37,26.37,26.37,2,26.37,200,26.37,SMDD
2021-06-28 10:02:00-04:00,27.17,27.17,27.17,1,27.17,100,27.17,SMDD
2021-06-28 11:48:00-04:00,27.4064,27.4064,27.4064,1,27.4064,300,27.4064,SMDD
2021-06-28 11:58:00-04:00,27.32,27.32,27.32,1,27.32,100,27.32,SMDD
2021-06-28 12:34:00-04:00,27.52,27.52,27.52,1,27.52,200,27.52,SMDD
2021-06-28 13:12:00-04:00,27.62,27.63,27.62,2,27.63,300,27.626667,SMDD
2021-06-28 13:26:00-04:00,27.6299,27.63,27.6299,2,27.63,1600,27.62995,SMDD
2021-06-28 13:55:00-04:00,27.51,27.51,27.4999,3,27.5,2100,27.500429,SMDD
2021-06-28 14:36:00-04:00,27.335,27.335,27.335,1,27.335,182,27.335,SMDD
2021-06-28 15:16:00-04:00,27.36,27.36,27.36,6,27.36,1701,27.36,SMDD
2021-06-28 15:17:00-04:00,27.37,27.37,27.37,1,27.37,100,27.37,SMDD
2021-06-28 15:36:00-04:00,27.2701,27.2701,27.2701,1,27.2701,1000,27.2701,SMDD
2021-06-28 16:00:00-04:00,27.31,27.31,27.31,2,27.31,910,27.31,SMDD
2021-06-29 09:30:00-04:00,31.26,31.26,31.26,4,31.26,251,31.263625,UMDD
2021-06-29 09:41:00-04:00,31.435,31.435,31.435,1,31.435,260,31.435,UMDD
2021-06-29 09:44:00-04:00,31.232,31.24,31.232,4,31.24,612,31.234895,UMDD
2021-06-29 09:50:00-04:00,31.34,31.34,31.34,4,31.34,221,31.337421,UMDD
2021-06-29 09:53:00-04:00,31.32,31.32,31.32,2,31.32,320,31.32,UMDD
2021-06-29 09:57:00-04:00,31.3438,31.3438,31.3438,1,31.3438,500,31.3438,UMDD
2021-06-29 10:15:00-04:00,31.4,31.4,31.4,6,31.4,378,31.399312,UMDD
2021-06-29 10:57:00-04:00,31.361,31.361,31.361,1,31.361,200,31.361,UMDD
2021-06-29 11:06:00-04:00,31.44,31.44,31.44,6,31.44,934,31.442473,UMDD
2021-06-29 11:33:00-04:00,31.41,31.41,31.41,4,31.41,138,31.414565,UMDD
2021-06-29 11:44:00-04:00,31.261,31.27,31.261,3,31.27,260,31.266538,UMDD
2021-06-29 11:45:00-04:00,31.305,31.305,31.305,7,31.305,300,31.3175,UMDD
2021-06-29 12:29:00-04:00,31.17,31.17,31.17,1,31.17,128,31.17,UMDD
2021-06-29 13:01:00-04:00,31.0,31.0,31.0,5,31.0,503,31.000219,UMDD
2021-06-29 13:16:00-04:00,30.951,30.951,30.951,3,30.951,313,30.951808,UMDD
2021-06-29 13:48:00-04:00,30.96,30.96,30.96,3,30.96,844,30.96,UMDD
2021-06-29 15:24:00-04:00,30.9201,30.9201,30.9201,2,30.9201,1250,30.9201,UMDD
2021-06-29 15:26:00-04:00,30.931,30.931,30.931,4,30.931,154,30.931175,UMDD
2021-06-29 15:51:00-04:00,30.85,30.85,30.85,2,30.85,101,30.850198,UMDD
2021-06-29 15:59:00-04:00,30.84,30.87,30.84,10,30.87,790,30.851038,UMDD
2021-06-29 16:00:00-04:00,30.88,30.88,30.88,2,30.88,470,30.88,UMDD
2021-06-29 09:30:00-04:00,27.1,27.1,27.1,3,27.1,1603,27.099981,SMDD
2021-06-29 09:31:00-04:00,26.9175,26.9175,26.9,2,26.9,1600,26.90875,SMDD
2021-06-29 10:29:00-04:00,26.9,26.9,26.9,1,26.9,100,26.9,SMDD
2021-06-29 11:45:00-04:00,26.98,26.98,26.98,1,26.98,100,26.98,SMDD
2021-06-29 11:47:00-04:00,26.98,26.98,26.98,1,26.98,100,26.98,SMDD
2021-06-29 11:48:00-04:00,27.09,27.09,27.09,1,27.09,100,27.09,SMDD
2021-06-29 11:49:00-04:00,27.06,27.06,27.06,1,27.06,100,27.06,SMDD
2021-06-29 11:51:00-04:00,27.05,27.05,27.05,1,27.05,100,27.05,SMDD
2021-06-29 11:53:00-04:00,27.05,27.05,27.05,1,27.05,100,27.05,SMDD
2021-06-29 11:57:00-04:00,27.02,27.02,27.02,1,27.02,200,27.02,SMDD
2021-06-29 12:00:00-04:00,27.03,27.03,27.03,1,27.03,100,27.03,SMDD
2021-06-29 14:35:00-04:00,27.4651,27.49,27.4651,2,27.49,500,27.48004,SMDD
2021-06-29 14:44:00-04:00,27.5599,27.5599,27.5599,1,27.5599,600,27.5599,SMDD
2021-06-29 14:45:00-04:00,27.55,27.55,27.55,1,27.55,100,27.55,SMDD
2021-06-30 09:30:00-04:00,30.69,30.69,30.69,5,30.69,493,30.691116,UMDD
2021-06-30 09:31:00-04:00,30.72,30.7603,30.72,14,30.72,1400,30.74015,UMDD
2021-06-30 09:33:00-04:00,30.69,30.69,30.69,1,30.69,312,30.69,UMDD
2021-06-30 09:58:00-04:00,30.86,30.86,30.86,12,30.86,755,30.85994,UMDD
2021-06-30 10:15:00-04:00,30.83,30.831,30.83,4,30.831,1213,30.832143,UMDD
2021-06-30 10:57:00-04:00,30.83,30.83,30.83,1,30.83,1908,30.83,UMDD
2021-06-30 11:39:00-04:00,30.8526,30.8526,30.8526,3,30.8526,123,30.85207,UMDD
2021-06-30 12:23:00-04:00,30.9001,30.9001,30.9001,1,30.9001,100,30.9001,UMDD
2021-06-30 12:33:00-04:00,31.07,31.07,31.07,1,31.07,200,31.07,UMDD
2021-06-30 13:16:00-04:00,30.82,30.82,30.82,4,30.82,529,30.823724,UMDD
2021-06-30 14:19:00-04:00,30.89,30.901,30.89,18,30.9,13130,30.892562,UMDD
2021-06-30 14:20:00-04:00,30.9,30.911,30.891,47,30.911,17204,30.900495,UMDD
2021-06-30 14:51:00-04:00,30.98,30.98,30.98,2,30.98,200,30.98,UMDD
2021-06-30 15:23:00-04:00,30.981,30.981,30.981,1,30.981,100,30.981,UMDD
2021-06-30 15:31:00-04:00,30.95,30.95,30.95,3,30.95,133,30.95,UMDD
2021-06-30 15:36:00-04:00,30.95,30.95,30.95,1,30.95,14000,30.95,UMDD
2021-06-30 15:51:00-04:00,30.9899,30.9899,30.9899,1,30.9899,200,30.9899,UMDD
2021-06-30 15:54:00-04:00,30.99,30.99,30.99,2,30.99,189,30.992328,UMDD
2021-06-30 15:59:00-04:00,30.94,30.9729,30.94,11,30.9729,2426,30.949062,UMDD
2021-06-30 16:00:00-04:00,30.95,30.95,30.95,2,30.95,290,30.95,UMDD
2021-06-30 09:30:00-04:00,27.52,27.52,27.52,1,27.52,100,27.52,SMDD
2021-06-30 09:31:00-04:00,27.5,27.5,27.5,5,27.5,450,27.505556,SMDD
2021-06-30 09:32:00-04:00,27.495,27.495,27.47,3,27.47,1289,27.489395,SMDD
2021-06-30 09:33:00-04:00,27.6,27.6,27.6,1,27.6,100,27.6,SMDD
2021-06-30 09:46:00-04:00,27.5,27.5,27.5,2,27.5,101,27.500693,SMDD
2021-06-30 09:56:00-04:00,27.53,27.53,27.53,1,27.53,100,27.53,SMDD
2021-06-30 10:02:00-04:00,27.3658,27.3658,27.3658,1,27.3658,2572,27.3658,SMDD
2021-06-30 10:09:00-04:00,27.43,27.43,27.43,1,27.43,100,27.43,SMDD
2021-06-30 11:15:00-04:00,27.63,27.63,27.63,1,27.63,100,27.63,SMDD
2021-06-30 14:12:00-04:00,27.48,27.48,27.48,1,27.48,200,27.48,SMDD
2021-06-30 14:13:00-04:00,27.45,27.45,27.45,1,27.45,100,27.45,SMDD
2021-06-30 15:35:00-04:00,27.345,27.345,27.345,3,27.345,601,27.344975,SMDD
2021-06-30 16:00:00-04:00,27.4,27.4,27.4,4,27.4,302,27.4,SMDD
2021-07-01 09:30:00-04:00,31.28,31.28,31.28,2,31.28,1678,31.28,UMDD
2021-07-01 09:33:00-04:00,31.25,31.26,31.25,3,31.26,500,31.25808,UMDD
2021-07-01 09:43:00-04:00,31.245,31.25,31.24,5,31.25,1000,31.2443,UMDD
2021-07-01 10:06:00-04:00,31.4,31.4,31.4,2,31.4,165,31.400303,UMDD
2021-07-01 10:33:00-04:00,31.64,31.64,31.64,3,31.64,293,31.639318,UMDD
2021-07-01 11:05:00-04:00,31.64,31.64,31.64,3,31.64,138,31.640362,UMDD
2021-07-01 11:19:00-04:00,31.5309,31.5309,31.5309,4,31.5309,1700,31.52732,UMDD
2021-07-01 11:20:00-04:00,31.48,31.48,31.48,2,31.48,800,31.48,UMDD
2021-07-01 11:29:00-04:00,31.6,31.6,31.6,2,31.6,330,31.6,UMDD
2021-07-01 12:32:00-04:00,31.73,31.73,31.73,1,31.73,500,31.73,UMDD
2021-07-01 14:18:00-04:00,31.65,31.65,31.65,6,31.65,1000,31.65,UMDD
2021-07-01 14:27:00-04:00,31.74,31.75,31.74,5,31.75,1000,31.74348,UMDD
2021-07-01 14:49:00-04:00,31.91,31.91,31.86,6,31.86,443,31.872867,UMDD
2021-07-01 15:10:00-04:00,31.9,31.9,31.87,11,31.871,2194,31.874886,UMDD
2021-07-01 15:15:00-04:00,31.9,31.911,31.9,26,31.911,9002,31.901235,UMDD
2021-07-01 15:33:00-04:00,31.87,31.87,31.87,8,31.87,327,31.870245,UMDD
2021-07-01 15:37:00-04:00,31.84,31.841,31.84,5,31.841,2502,31.840464,UMDD
2021-07-01 15:45:00-04:00,31.83,31.83,31.83,6,31.83,183,31.829672,UMDD
2021-07-01 15:54:00-04:00,31.561,31.561,31.561,4,31.561,196,31.565918,UMDD
2021-07-01 15:55:00-04:00,31.63,31.63,31.63,2,31.63,204,31.629412,UMDD
2021-07-01 15:59:00-04:00,31.74,31.74,31.64,29,31.695,11778,31.712764,UMDD
2021-07-01 16:00:00-04:00,31.74,31.74,31.74,4,31.74,412,31.740631,UMDD
2021-07-01 09:45:00-04:00,26.95,26.95,26.95,3,26.95,205,26.949512,SMDD
2021-07-01 10:05:00-04:00,26.99,26.99,26.99,1,26.99,110,26.99,SMDD
2021-07-01 10:10:00-04:00,26.8,26.8,26.8,1,26.8,100,26.8,SMDD
2021-07-01 10:35:00-04:00,26.801,26.81,26.801,3,26.81,2287,26.804543,SMDD
2021-07-01 10:40:00-04:00,26.79,26.79,26.79,1,26.79,100,26.79,SMDD
2021-07-01 11:16:00-04:00,26.775,26.775,26.775,2,26.775,1000,26.775,SMDD
2021-07-01 11:35:00-04:00,26.67,26.67,26.67,2,26.67,400,26.67,SMDD
2021-07-01 11:39:00-04:00,26.73,26.73,26.73,1,26.73,100,26.73,SMDD
2021-07-01 14:44:00-04:00,26.55,26.55,26.55,1,26.55,100,26.55,SMDD
2021-07-01 15:53:00-04:00,26.785,26.785,26.785,1,26.785,100,26.785,SMDD
2021-07-01 15:56:00-04:00,26.7,26.7,26.7,2,26.7,125,26.7,SMDD
2021-07-01 15:59:00-04:00,26.67,26.7,26.67,12,26.68,6300,26.681429,SMDD
2021-07-01 16:00:00-04:00,26.69,26.69,26.69,2,26.69,2404,26.69,SMDD
2021-07-02 09:30:00-04:00,31.98,31.98,31.98,4,31.98,681,31.980029,UMDD
2021-07-02 09:34:00-04:00,31.57,31.57,31.55,5,31.55,401,31.555212,UMDD
2021-07-02 09:41:00-04:00,31.55,31.55,31.55,2,31.55,1000,31.55,UMDD
2021-07-02 09:43:00-04:00,31.4797,31.4797,31.4797,1,31.4797,650,31.4797,UMDD
2021-07-02 09:45:00-04:00,31.3413,31.3413,31.3413,1,31.3413,450,31.3413,UMDD
2021-07-02 09:52:00-04:00,31.4,31.4,31.4,1,31.4,140,31.4,UMDD
2021-07-02 10:03:00-04:00,31.36,31.36,31.36,2,31.36,126,31.359992,UMDD
2021-07-02 10:04:00-04:00,31.36,31.36,31.36,5,31.36,185,31.363243,UMDD
2021-07-02 10:34:00-04:00,31.34,31.34,31.34,3,31.34,323,31.338576,UMDD
2021-07-02 10:52:00-04:00,31.2601,31.2601,31.26,3,31.26,2086,31.260864,UMDD
2021-07-02 10:58:00-04:00,31.2321,31.2321,31.2321,1,31.2321,627,31.2321,UMDD
2021-07-02 11:03:00-04:00,31.1501,31.1501,31.1501,1,31.1501,158,31.1501,UMDD
2021-07-02 12:20:00-04:00,31.16,31.16,31.16,7,31.16,640,31.16,UMDD
2021-07-02 12:24:00-04:00,31.15,31.15,31.15,2,31.15,304,31.15,UMDD
2021-07-02 14:32:00-04:00,31.46,31.46,31.46,3,31.46,585,31.463436,UMDD
2021-07-02 15:52:00-04:00,31.5,31.5,31.5,1,31.5,127,31.5,UMDD
2021-07-02 15:54:00-04:00,31.4,31.4,31.39,6,31.39,537,31.394505,UMDD
2021-07-02 15:59:00-04:00,31.38,31.38,31.38,7,31.38,663,31.384178,UMDD
2021-07-02 16:00:00-04:00,31.43,31.43,31.43,2,31.43,274,31.43,UMDD
2021-07-02 09:43:00-04:00,26.935,26.935,26.935,1,26.935,100,26.935,SMDD
2021-07-02 12:00:00-04:00,27.12,27.12,27.12,1,27.12,300,27.12,SMDD
2021-07-02 12:06:00-04:00,27.14,27.14,27.14,1,27.14,300,27.14,SMDD
2021-07-02 12:08:00-04:00,27.1,27.1,27.1,1,27.1,100,27.1,SMDD
2021-07-02 12:11:00-04:00,27.12,27.12,27.12,2,27.12,700,27.12,SMDD
2021-07-02 12:12:00-04:00,27.14,27.14,27.14,1,27.14,300,27.14,SMDD
2021-07-02 12:20:00-04:00,27.17,27.17,27.17,1,27.17,300,27.17,SMDD
2021-07-02 14:00:00-04:00,26.95,26.95,26.95,1,26.95,100,26.95,SMDD
2021-07-02 14:46:00-04:00,26.91,26.91,26.91,1,26.91,300,26.91,SMDD
2021-07-02 14:55:00-04:00,26.89,26.89,26.89,1,26.89,100,26.89,SMDD
2021-07-02 15:12:00-04:00,26.96,26.96,26.96,2,26.96,700,26.96,SMDD
2021-07-02 15:40:00-04:00,26.95,26.95,26.95,1,26.95,200,26.95,SMDD
2021-07-02 15:59:00-04:00,26.9201,26.9201,26.92,2,26.92,200,26.92005,SMDD
