index,Close,High,Low,n,Open,v,vw,symbol
2019-10-23 15:59:00-04:00,7.42,7.42,7.42,1,7.42,100,7.42,SMDD
2019-10-24 14:35:00-04:00,104.19,104.19,104.19,1,104.19,479,104.19,UMDD
2019-10-24 15:36:00-04:00,104.4562,104.4562,104.4562,1,104.4562,100,104.4562,UMDD
2019-10-24 15:50:00-04:00,104.41,104.41,104.41,1,104.41,138,104.41,UMDD
2019-10-24 09:30:00-04:00,7.36,7.36,7.36,1,7.36,1000,7.36,SMDD
2019-10-24 10:17:00-04:00,7.49,7.49,7.49,2,7.49,226,7.490022,SMDD
2019-10-24 10:34:00-04:00,7.49,7.49,7.49,2,7.49,200,7.49,SMDD
2019-10-24 10:43:00-04:00,7.46,7.4639,7.46,2,7.4639,500,7.46312,SMDD
2019-10-24 10:52:00-04:00,7.46,7.46,7.46,2,7.46,500,7.46,SMDD
2019-10-24 10:56:00-04:00,7.4627,7.4627,7.46,3,7.46,1000,7.46216,SMDD
2019-10-24 10:58:00-04:00,7.46,7.46,7.46,1,7.46,100,7.46,SMDD
2019-10-24 11:23:00-04:00,7.43,7.43,7.43,1,7.43,200,7.43,SMDD
2019-10-24 11:31:00-04:00,7.41,7.41,7.3969,2,7.3969,2000,7.40345,SMDD
2019-10-24 11:33:00-04:00,7.4,7.4,7.4,2,7.4,200,7.4,SMDD
2019-10-24 12:11:00-04:00,7.47,7.47,7.47,1,7.47,125,7.47,SMDD
2019-10-24 12:55:00-04:00,7.48,7.48,7.48,1,7.48,100,7.48,SMDD
2019-10-24 13:15:00-04:00,7.48,7.48,7.48,2,7.48,116,7.48,SMDD
2019-10-24 15:59:00-04:00,7.41,7.41,7.41,1,7.41,100,7.41,SMDD
2019-10-25 11:11:00-04:00,106.0,106.0,106.0,4,106.0,800,106.0,UMDD
2019-10-25 11:54:00-04:00,106.8,106.8,106.8,1,106.8,100,106.8,UMDD
2019-10-25 14:12:00-04:00,106.0362,106.0362,106.0362,1,106.0362,107,106.0362,UMDD
2019-10-25 15:49:00-04:00,106.052,106.052,106.052,2,106.052,151,106.051046,UMDD
2019-10-25 10:12:00-04:00,7.36,7.36,7.3597,4,7.36,1501,7.359973,SMDD
2019-10-25 10:13:00-04:00,7.34,7.34,7.34,2,7.34,200,7.34,SMDD
2019-10-25 10:48:00-04:00,7.34,7.34,7.34,2,7.34,200,7.34,SMDD
2019-10-25 11:07:00-04:00,7.3127,7.3127,7.3127,2,7.3127,500,7.3127,SMDD
2019-10-25 11:22:00-04:00,7.26,7.26,7.26,1,7.26,100,7.26,SMDD
2019-10-25 11:25:00-04:00,7.26,7.26,7.25,4,7.25,350,7.252857,SMDD
2019-10-25 11:30:00-04:00,7.25,7.25,7.25,1,7.25,100,7.25,SMDD
2019-10-25 12:01:00-04:00,7.2599,7.2599,7.2599,1,7.2599,500,7.2599,SMDD
2019-10-25 12:03:00-04:00,7.2731,7.2731,7.2678,2,7.2678,2000,7.27045,SMDD
2019-10-25 12:07:00-04:00,7.2766,7.2766,7.2766,1,7.2766,1000,7.2766,SMDD
2019-10-25 12:41:00-04:00,7.28,7.28,7.28,2,7.28,2000,7.28,SMDD
2019-10-25 12:42:00-04:00,7.2727,7.2727,7.2727,3,7.2727,826,7.272912,SMDD
2019-10-25 12:44:00-04:00,7.27,7.27,7.27,1,7.27,100,7.27,SMDD
2019-10-25 12:49:00-04:00,7.26,7.2627,7.26,3,7.26,1000,7.26135,SMDD
2019-10-25 13:05:00-04:00,7.2636,7.2636,7.2636,1,7.2636,100,7.2636,SMDD
2019-10-25 13:29:00-04:00,7.2769,7.2769,7.2769,1,7.2769,1000,7.2769,SMDD
2019-10-25 13:35:00-04:00,7.2799,7.2799,7.27,2,7.27,2000,7.27495,SMDD
2019-10-25 13:49:00-04:00,7.2701,7.2701,7.2701,1,7.2701,1000,7.2701,SMDD
2019-10-25 14:03:00-04:00,7.29,7.29,7.29,3,7.29,2439,7.289914,SMDD
2019-10-25 15:07:00-04:00,7.2827,7.2827,7.28,3,7.28,250,7.28162,SMDD
2019-10-25 15:41:00-04:00,7.29,7.29,7.29,2,7.29,127,7.287874,SMDD
2019-10-25 15:59:00-04:00,7.31,7.31,7.295,5,7.3,1205,7.30332,SMDD
2019-10-28 09:30:00-04:00,107.09,107.09,107.09,7,107.09,1150,107.116722,UMDD
2019-10-28 09:43:00-04:00,108.79,108.79,108.79,2,108.79,101,108.788713,UMDD
2019-10-28 10:02:00-04:00,108.95,108.95,108.95,1,108.95,200,108.95,UMDD
2019-10-28 10:08:00-04:00,109.0115,109.0115,109.0115,1,109.0115,100,109.0115,UMDD
2019-10-28 10:32:00-04:00,109.26,109.26,109.24,5,109.26,414,109.253478,UMDD
2019-10-28 11:50:00-04:00,108.5,108.5,108.5,4,108.5,980,108.5,UMDD
2019-10-28 11:57:00-04:00,108.2,108.2,108.2,1,108.2,100,108.2,UMDD
2019-10-28 12:18:00-04:00,108.85,108.85,108.85,1,108.85,176,108.85,UMDD
2019-10-28 12:23:00-04:00,108.88,108.88,108.88,1,108.88,778,108.88,UMDD
2019-10-28 15:46:00-04:00,107.81,107.81,107.81,1,107.81,108,107.81,UMDD
2019-10-28 09:30:00-04:00,7.21,7.21,7.21,1,7.21,253,7.21,SMDD
2019-10-28 09:32:00-04:00,7.15,7.15,7.15,1,7.15,500,7.15,SMDD
2019-10-28 09:43:00-04:00,7.1022,7.1022,7.1022,1,7.1022,1000,7.1022,SMDD
2019-10-28 09:54:00-04:00,7.1,7.1,7.1,1,7.1,1000,7.1,SMDD
2019-10-28 10:11:00-04:00,7.1,7.1,7.1,2,7.1,101,7.1,SMDD
2019-10-28 10:22:00-04:00,7.1,7.1,7.1,1,7.1,100,7.1,SMDD
2019-10-28 10:26:00-04:00,7.0873,7.09,7.0873,4,7.09,3134,7.088422,SMDD
2019-10-28 10:33:00-04:00,7.08,7.08,7.08,6,7.08,600,7.08,SMDD
2019-10-28 10:38:00-04:00,7.07,7.07,7.07,4,7.07,305,7.070164,SMDD
2019-10-28 10:57:00-04:00,7.11,7.11,7.11,1,7.11,100,7.11,SMDD
2019-10-28 12:59:00-04:00,7.124,7.13,7.1232,3,7.1232,1800,7.126578,SMDD
2019-10-28 13:00:00-04:00,7.1277,7.13,7.1277,6,7.129,4000,7.1286,SMDD
2019-10-28 13:08:00-04:00,7.1199,7.1199,7.1199,1,7.1199,200,7.1199,SMDD
2019-10-28 13:10:00-04:00,7.12,7.12,7.12,2,7.12,300,7.12,SMDD
2019-10-28 13:28:00-04:00,7.13,7.13,7.13,3,7.13,300,7.13,SMDD
2019-10-28 13:29:00-04:00,7.13,7.13,7.13,2,7.13,200,7.13,SMDD
2019-10-28 13:30:00-04:00,7.13,7.13,7.13,3,7.13,300,7.13,SMDD
2019-10-28 15:58:00-04:00,7.165,7.165,7.165,3,7.165,300,7.165,SMDD
2019-10-28 15:59:00-04:00,7.17,7.17,7.16,5,7.165,500,7.166,SMDD
2019-10-29 12:03:00-04:00,108.82,108.82,108.81,3,108.81,491,108.814073,UMDD
2019-10-29 15:59:00-04:00,108.68,108.68,108.68,2,108.68,337,108.68,UMDD
2019-10-29 09:30:00-04:00,7.26,7.26,7.26,1,7.26,400,7.26,SMDD
2019-10-29 09:38:00-04:00,7.2227,7.2227,7.22,3,7.22,250,7.22108,SMDD
2019-10-29 09:50:00-04:00,7.2,7.2,7.2,1,7.2,150,7.2,SMDD
2019-10-29 10:02:00-04:00,7.2,7.2,7.1973,4,7.1973,1000,7.1997,SMDD
2019-10-29 10:23:00-04:00,7.14,7.14,7.14,1,7.14,345,7.14,SMDD
2019-10-29 10:33:00-04:00,7.15,7.155,7.15,2,7.155,200,7.1525,SMDD
2019-10-29 11:06:00-04:00,7.09,7.09,7.09,2,7.09,250,7.09054,SMDD
2019-10-29 11:19:00-04:00,7.14,7.14,7.1373,2,7.1373,1500,7.13838,SMDD
2019-10-29 11:20:00-04:00,7.12,7.12,7.12,2,7.12,250,7.1203,SMDD
2019-10-29 11:59:00-04:00,7.11,7.11,7.11,1,7.11,100,7.11,SMDD
2019-10-29 12:00:00-04:00,7.13,7.145,7.13,4,7.145,450,7.135678,SMDD
2019-10-29 12:02:00-04:00,7.1,7.1,7.1,1,7.1,250,7.1,SMDD
2019-10-29 12:33:00-04:00,7.07,7.07,7.07,1,7.07,2000,7.07,SMDD
2019-10-29 13:09:00-04:00,7.0767,7.0767,7.0767,1,7.0767,200,7.0767,SMDD
2019-10-29 13:28:00-04:00,7.09,7.09,7.09,1,7.09,100,7.09,SMDD
2019-10-29 15:59:00-04:00,7.13,7.13,7.125,2,7.125,200,7.1275,SMDD
2019-10-30 10:03:00-04:00,106.52,106.7,106.52,2,106.7,300,106.58,UMDD
2019-10-30 10:04:00-04:00,106.065,106.065,106.065,3,106.065,264,106.065,UMDD
2019-10-30 09:35:00-04:00,7.214,7.214,7.2,4,7.2027,908,7.206885,SMDD
2019-10-30 09:37:00-04:00,7.21,7.21,7.21,1,7.21,500,7.21,SMDD
2019-10-30 09:39:00-04:00,7.2327,7.2327,7.2327,2,7.2327,250,7.2327,SMDD
2019-10-30 09:40:00-04:00,7.23,7.2327,7.23,3,7.2327,250,7.23162,SMDD
2019-10-30 09:58:00-04:00,7.225,7.225,7.225,2,7.225,101,7.22505,SMDD
2019-10-30 10:01:00-04:00,7.25,7.25,7.25,1,7.25,100,7.25,SMDD
2019-10-30 10:04:00-04:00,7.295,7.295,7.295,1,7.295,100,7.295,SMDD
2019-10-30 10:05:00-04:00,7.27,7.27,7.27,1,7.27,100,7.27,SMDD
2019-10-30 10:14:00-04:00,7.2384,7.2384,7.2384,1,7.2384,1000,7.2384,SMDD
2019-10-30 10:36:00-04:00,7.25,7.255,7.25,3,7.255,201,7.252438,SMDD
2019-10-30 11:08:00-04:00,7.2268,7.2268,7.2268,1,7.2268,2000,7.2268,SMDD
2019-10-30 11:09:00-04:00,7.2204,7.2204,7.2204,1,7.2204,2000,7.2204,SMDD
2019-10-30 11:10:00-04:00,7.226,7.23,7.22,6,7.23,2200,7.2255,SMDD
2019-10-30 11:23:00-04:00,7.2705,7.2705,7.2705,1,7.2705,2000,7.2705,SMDD
2019-10-30 11:54:00-04:00,7.27,7.27,7.27,1,7.27,200,7.27,SMDD
2019-10-30 12:07:00-04:00,7.27,7.27,7.27,1,7.27,100,7.27,SMDD
2019-10-30 13:40:00-04:00,7.2641,7.2641,7.2641,1,7.2641,1000,7.2641,SMDD
2019-10-30 13:47:00-04:00,7.27,7.27,7.27,1,7.27,100,7.27,SMDD
2019-10-30 13:55:00-04:00,7.2753,7.2753,7.2753,1,7.2753,686,7.2753,SMDD
2019-10-30 14:10:00-04:00,7.26,7.26,7.26,1,7.26,100,7.26,SMDD
2019-10-30 14:31:00-04:00,7.245,7.245,7.245,1,7.245,100,7.245,SMDD
2019-10-30 15:14:00-04:00,7.195,7.195,7.195,1,7.195,100,7.195,SMDD
2019-10-30 15:15:00-04:00,7.2,7.2,7.2,1,7.2,100,7.2,SMDD
2019-10-30 15:20:00-04:00,7.1868,7.1899,7.1868,5,7.1899,2281,7.187293,SMDD
2019-10-30 15:21:00-04:00,7.18,7.18,7.18,1,7.18,1000,7.18,SMDD
2019-10-30 15:23:00-04:00,7.18,7.18,7.18,1,7.18,100,7.18,SMDD
2019-10-31 14:50:00-04:00,104.37,104.65,104.37,7,104.65,940,104.543904,UMDD
2019-10-31 15:59:00-04:00,105.25,105.25,105.22,2,105.22,200,105.235,UMDD
2019-10-31 10:27:00-04:00,7.42,7.42,7.42,1,7.42,100,7.42,SMDD
2019-10-31 10:32:00-04:00,7.43,7.43,7.43,2,7.43,200,7.43,SMDD
2019-10-31 10:35:00-04:00,7.43,7.43,7.43,2,7.43,200,7.43,SMDD
2019-10-31 10:56:00-04:00,7.3736,7.3736,7.3736,1,7.3736,1000,7.3736,SMDD
2019-10-31 11:08:00-04:00,7.32,7.32,7.32,2,7.32,250,7.32014,SMDD
2019-10-31 13:02:00-04:00,7.4244,7.4244,7.4244,1,7.4244,1000,7.4244,SMDD
2019-10-31 13:03:00-04:00,7.42,7.42,7.42,1,7.42,100,7.42,SMDD
2019-10-31 13:12:00-04:00,7.4007,7.4007,7.4007,1,7.4007,1000,7.4007,SMDD
2019-10-31 13:20:00-04:00,7.4034,7.4034,7.4034,1,7.4034,100,7.4034,SMDD
2019-10-31 14:07:00-04:00,7.3958,7.3958,7.3958,1,7.3958,500,7.3958,SMDD
2019-10-31 15:40:00-04:00,7.3465,7.3465,7.3465,1,7.3465,2000,7.3465,SMDD
2019-10-31 15:53:00-04:00,7.3662,7.3662,7.3662,2,7.3662,676,7.3662,SMDD
2019-10-31 15:57:00-04:00,7.335,7.335,7.335,1,7.335,100,7.335,SMDD
2019-11-01 09:30:00-04:00,107.93,107.93,107.93,1,107.93,300,107.93,UMDD
2019-11-01 09:39:00-04:00,108.0,108.0,108.0,1,108.0,166,108.0,UMDD
2019-11-01 10:37:00-04:00,109.29,109.29,109.29,1,109.29,190,109.29,UMDD
2019-11-01 10:39:00-04:00,109.5047,109.5047,109.5047,1,109.5047,300,109.5047,UMDD
2019-11-01 10:44:00-04:00,109.615,109.615,109.615,3,109.615,200,109.5575,UMDD
2019-11-01 10:49:00-04:00,109.6053,109.6053,109.6053,1,109.6053,200,109.6053,UMDD
2019-11-01 11:51:00-04:00,109.715,109.715,109.715,1,109.715,166,109.715,UMDD
2019-11-01 15:55:00-04:00,109.4,109.4,109.4,1,109.4,750,109.4,UMDD
2019-11-01 15:56:00-04:00,109.7,109.7,109.7,1,109.7,134,109.7,UMDD
2019-11-01 09:38:00-04:00,7.16,7.16,7.16,1,7.16,250,7.16,SMDD
2019-11-01 09:41:00-04:00,7.1688,7.1688,7.1688,1,7.1688,2000,7.1688,SMDD
2019-11-01 09:42:00-04:00,7.1733,7.1733,7.1733,1,7.1733,1000,7.1733,SMDD
2019-11-01 09:43:00-04:00,7.1504,7.1504,7.1504,1,7.1504,2000,7.1504,SMDD
2019-11-01 10:00:00-04:00,7.13,7.13,7.13,4,7.13,400,7.13,SMDD
2019-11-01 10:03:00-04:00,7.0765,7.0765,7.0765,1,7.0765,1000,7.0765,SMDD
2019-11-01 10:05:00-04:00,7.0898,7.0898,7.0898,1,7.0898,1000,7.0898,SMDD
2019-11-01 10:22:00-04:00,7.08,7.08,7.08,1,7.08,250,7.08,SMDD
2019-11-01 10:32:00-04:00,7.07,7.07,7.07,1,7.07,100,7.07,SMDD
2019-11-01 10:40:00-04:00,7.0599,7.0599,7.0599,1,7.0599,1000,7.0599,SMDD
2019-11-01 10:42:00-04:00,7.05,7.05,7.05,1,7.05,100,7.05,SMDD
2019-11-01 10:43:00-04:00,7.05,7.06,7.05,8,7.0573,2900,7.054566,SMDD
2019-11-01 10:47:00-04:00,7.04,7.04,7.04,1,7.04,1000,7.04,SMDD
2019-11-01 10:50:00-04:00,7.04,7.04,7.04,2,7.04,250,7.04054,SMDD
2019-11-01 10:54:00-04:00,7.04,7.0427,7.04,2,7.0427,250,7.04108,SMDD
2019-11-01 10:55:00-04:00,7.04,7.04,7.04,1,7.04,100,7.04,SMDD
2019-11-01 12:12:00-04:00,7.07,7.07,7.07,2,7.07,300,7.07,SMDD
2019-11-01 12:16:00-04:00,7.09,7.09,7.09,1,7.09,100,7.09,SMDD
2019-11-01 12:24:00-04:00,7.064,7.064,7.064,1,7.064,250,7.064,SMDD
2019-11-01 12:45:00-04:00,7.05,7.05,7.05,1,7.05,100,7.05,SMDD
2019-11-01 13:09:00-04:00,7.075,7.075,7.075,1,7.075,100,7.075,SMDD
2019-11-01 13:27:00-04:00,7.05,7.05,7.05,2,7.05,225,7.0503,SMDD
2019-11-01 13:29:00-04:00,7.0565,7.0565,7.0565,1,7.0565,370,7.0565,SMDD
2019-11-01 13:53:00-04:00,7.0464,7.0464,7.0464,1,7.0464,1000,7.0464,SMDD
2019-11-01 14:00:00-04:00,7.04,7.04,7.04,1,7.04,100,7.04,SMDD
2019-11-01 15:49:00-04:00,7.0719,7.075,7.07,3,7.07,500,7.07138,SMDD
2019-11-01 15:51:00-04:00,7.06,7.06,7.05,5,7.05,700,7.052857,SMDD
2019-11-01 15:59:00-04:00,7.02,7.02,7.02,2,7.02,110,7.02,SMDD
2019-11-04 09:30:00-05:00,111.66,111.66,111.66,1,111.66,793,111.66,UMDD
2019-11-04 09:31:00-05:00,112.26,112.26,112.26,2,112.26,260,112.279708,UMDD
2019-11-04 09:39:00-05:00,110.96,110.96,110.96,2,110.96,252,110.985397,UMDD
2019-11-04 09:48:00-05:00,111.6797,111.68,111.6,3,111.6,1000,111.65588,UMDD
2019-11-04 10:04:00-05:00,110.8713,110.8713,110.8713,1,110.8713,100,110.8713,UMDD
2019-11-04 10:30:00-05:00,111.215,111.215,111.215,3,111.215,130,111.176962,UMDD
2019-11-04 15:51:00-05:00,111.87,111.87,111.87,1,111.87,100,111.87,UMDD
2019-11-04 09:30:00-05:00,6.97,6.97,6.97,3,6.97,3784,6.950058,SMDD
2019-11-04 09:35:00-05:00,6.9261,6.9261,6.9261,1,6.9261,1000,6.9261,SMDD
2019-11-04 09:48:00-05:00,6.94,6.94,6.94,2,6.94,150,6.939767,SMDD
2019-11-04 10:15:00-05:00,6.9673,6.97,6.9673,4,6.9673,1000,6.96908,SMDD
2019-11-04 10:32:00-05:00,6.94,6.95,6.94,4,6.95,1500,6.946667,SMDD
2019-11-04 10:35:00-05:00,6.94,6.94,6.94,1,6.94,100,6.94,SMDD
2019-11-04 11:47:00-05:00,6.95,6.95,6.95,1,6.95,100,6.95,SMDD
2019-11-04 12:14:00-05:00,6.92,6.92,6.92,1,6.92,100,6.92,SMDD
2019-11-04 12:15:00-05:00,6.9127,6.9127,6.9127,2,6.9127,250,6.91216,SMDD
2019-11-04 12:46:00-05:00,6.92,6.92,6.92,2,6.92,101,6.920027,SMDD
2019-11-04 12:47:00-05:00,6.9299,6.9299,6.9299,1,6.9299,500,6.9299,SMDD
2019-11-04 13:41:00-05:00,6.91,6.91,6.91,1,6.91,100,6.91,SMDD
2019-11-04 14:01:00-05:00,6.905,6.905,6.905,1,6.905,100,6.905,SMDD
2019-11-04 14:19:00-05:00,6.91,6.91,6.91,1,6.91,100,6.91,SMDD
2019-11-04 14:20:00-05:00,6.915,6.92,6.915,3,6.92,1000,6.9195,SMDD
2019-11-04 15:16:00-05:00,6.945,6.95,6.945,7,6.95,4100,6.949829,SMDD
2019-11-04 15:22:00-05:00,6.93,6.9319,6.93,3,6.93,500,6.93038,SMDD
2019-11-04 15:35:00-05:00,6.94,6.94,6.94,1,6.94,100,6.94,SMDD
2019-11-04 15:52:00-05:00,6.9,6.905,6.9,8,6.905,2400,6.900833,SMDD
2019-11-04 15:59:00-05:00,6.91,6.91,6.91,3,6.91,362,6.91,SMDD
2019-11-04 16:00:00-05:00,6.89,6.89,6.89,2,6.89,800,6.89,SMDD
2019-11-05 10:14:00-05:00,113.35,113.35,113.35,1,113.35,100,113.35,UMDD
2019-11-05 10:51:00-05:00,112.875,112.875,112.875,1,112.875,280,112.875,UMDD
2019-11-05 15:07:00-05:00,112.69,112.69,112.69,4,112.69,271,112.686015,UMDD
2019-11-05 09:30:00-05:00,6.8527,6.8527,6.83,3,6.83,989,6.846962,SMDD
2019-11-05 09:31:00-05:00,6.8476,6.8476,6.8476,1,6.8476,1000,6.8476,SMDD
2019-11-05 09:58:00-05:00,6.81,6.81,6.81,2,6.81,240,6.81,SMDD
2019-11-05 10:00:00-05:00,6.79,6.79,6.79,2,6.79,200,6.79,SMDD
2019-11-05 10:04:00-05:00,6.7502,6.7589,6.7502,2,6.7589,1100,6.750991,SMDD
2019-11-05 10:07:00-05:00,6.77,6.77,6.77,1,6.77,100,6.77,SMDD
2019-11-05 10:13:00-05:00,6.81,6.81,6.81,3,6.81,250,6.81022,SMDD
2019-11-05 10:14:00-05:00,6.81,6.81,6.81,1,6.81,1000,6.81,SMDD
2019-11-05 10:18:00-05:00,6.797,6.797,6.797,1,6.797,179,6.797,SMDD
2019-11-05 10:23:00-05:00,6.79,6.79,6.7897,4,6.79,1250,6.789928,SMDD
2019-11-05 10:30:00-05:00,6.8073,6.8073,6.8073,1,6.8073,100,6.8073,SMDD
2019-11-05 10:32:00-05:00,6.81,6.81,6.81,2,6.81,200,6.81,SMDD
2019-11-05 10:44:00-05:00,6.83,6.8307,6.83,3,6.83,1000,6.83014,SMDD
2019-11-05 10:53:00-05:00,6.84,6.84,6.84,1,6.84,100,6.84,SMDD
2019-11-05 11:09:00-05:00,6.82,6.8227,6.82,3,6.8227,500,6.82054,SMDD
2019-11-05 13:43:00-05:00,6.84,6.84,6.84,1,6.84,1600,6.84,SMDD
2019-11-05 15:21:00-05:00,6.8548,6.8548,6.8548,1,6.8548,114,6.8548,SMDD
2019-11-05 15:59:00-05:00,6.85,6.85,6.85,3,6.85,300,6.8506,SMDD
2019-11-06 10:31:00-05:00,110.9,110.9,110.9,1,110.9,300,110.9,UMDD
2019-11-06 10:33:00-05:00,110.875,110.875,110.875,1,110.875,200,110.875,UMDD
2019-11-06 10:55:00-05:00,110.8217,110.8217,110.8217,1,110.8217,280,110.8217,UMDD
2019-11-06 11:44:00-05:00,111.44,111.44,111.44,1,111.44,200,111.44,UMDD
2019-11-06 15:29:00-05:00,111.2546,111.2546,111.2546,1,111.2546,100,111.2546,UMDD
2019-11-06 15:59:00-05:00,110.81,111.18,110.81,3,111.18,340,111.025294,UMDD
2019-11-06 09:30:00-05:00,6.89,6.89,6.89,2,6.89,407,6.89,SMDD
2019-11-06 09:58:00-05:00,6.91,6.93,6.91,8,6.93,2489,6.915195,SMDD
2019-11-06 10:32:00-05:00,6.96,6.96,6.955,5,6.955,500,6.956,SMDD
2019-11-06 10:46:00-05:00,6.94,6.94,6.94,1,6.94,100,6.94,SMDD
2019-11-06 11:01:00-05:00,6.9442,6.9442,6.9442,1,6.9442,500,6.9442,SMDD
2019-11-06 11:08:00-05:00,6.9308,6.9308,6.9308,1,6.9308,1000,6.9308,SMDD
2019-11-06 11:44:00-05:00,6.96,6.96,6.93,6,6.94,800,6.94375,SMDD
2019-11-06 13:07:00-05:00,6.98,6.98,6.98,3,6.98,250,6.98054,SMDD
2019-11-06 13:25:00-05:00,6.9595,6.9595,6.9595,1,6.9595,143,6.9595,SMDD
2019-11-06 15:27:00-05:00,6.93,6.93,6.93,1,6.93,250,6.93,SMDD
2019-11-06 15:32:00-05:00,6.94,6.94,6.94,2,6.94,101,6.94,SMDD
2019-11-06 15:55:00-05:00,6.93,6.93,6.93,3,6.93,289,6.93,SMDD
2019-11-06 15:59:00-05:00,6.95,6.95,6.95,2,6.95,101,6.95,SMDD
2019-11-07 09:30:00-05:00,113.52,113.52,113.52,1,113.52,145,113.52,UMDD
2019-11-07 14:43:00-05:00,111.59,111.61,111.59,2,111.61,400,111.6,UMDD
2019-11-07 09:30:00-05:00,6.82,6.82,6.82,1,6.82,400,6.82,SMDD
2019-11-07 09:31:00-05:00,6.8,6.8,6.8,2,6.8,1000,6.8,SMDD
2019-11-07 09:39:00-05:00,6.7873,6.7873,6.7873,2,6.7873,1500,6.7873,SMDD
2019-11-07 09:47:00-05:00,6.79,6.79,6.7873,3,6.7873,3500,6.789151,SMDD
2019-11-07 09:52:00-05:00,6.79,6.79,6.79,1,6.79,1000,6.79,SMDD
2019-11-07 10:00:00-05:00,6.79,6.79,6.79,4,6.79,104,6.789821,SMDD
2019-11-07 10:10:00-05:00,6.83,6.83,6.83,1,6.83,100,6.83,SMDD
2019-11-07 10:13:00-05:00,6.81,6.81,6.81,1,6.81,400,6.81,SMDD
2019-11-07 10:14:00-05:00,6.8171,6.8171,6.8171,1,6.8171,4392,6.8171,SMDD
2019-11-07 10:26:00-05:00,6.8127,6.8127,6.81,3,6.81,1000,6.81189,SMDD
2019-11-07 10:34:00-05:00,6.81,6.81,6.81,2,6.81,200,6.81,SMDD
2019-11-07 10:37:00-05:00,6.83,6.835,6.83,2,6.835,2500,6.8302,SMDD
2019-11-07 10:38:00-05:00,6.83,6.83,6.83,6,6.83,600,6.83,SMDD
2019-11-07 11:08:00-05:00,6.84,6.84,6.84,1,6.84,1482,6.84,SMDD
2019-11-07 11:10:00-05:00,6.84,6.84,6.84,1,6.84,357,6.84,SMDD
2019-11-07 11:59:00-05:00,6.85,6.85,6.85,1,6.85,100,6.85,SMDD
2019-11-07 13:31:00-05:00,6.89,6.89,6.89,1,6.89,100,6.89,SMDD
2019-11-07 14:22:00-05:00,6.8899,6.8899,6.8899,1,6.8899,135,6.8899,SMDD
2019-11-07 15:20:00-05:00,6.95,6.95,6.95,1,6.95,179,6.95,SMDD
2019-11-07 15:59:00-05:00,6.915,6.915,6.915,1,6.915,100,6.915,SMDD
2019-11-08 09:30:00-05:00,110.41,110.41,110.41,1,110.41,285,110.41,UMDD
2019-11-08 09:56:00-05:00,111.46,111.46,111.46,3,111.46,183,111.46147,UMDD
2019-11-08 09:57:00-05:00,111.46,111.46,111.46,4,111.46,2126,111.46,UMDD
2019-11-08 10:01:00-05:00,110.69,110.69,110.69,1,110.69,100,110.69,UMDD
2019-11-08 15:59:00-05:00,112.11,112.15,112.11,4,112.11,399,112.120025,UMDD
2019-11-08 10:05:00-05:00,6.97,6.97,6.97,1,6.97,100,6.97,SMDD
2019-11-08 10:11:00-05:00,6.97,6.97,6.97,1,6.97,100,6.97,SMDD
2019-11-08 10:12:00-05:00,6.95,6.95,6.95,2,6.95,200,6.95,SMDD
2019-11-08 10:41:00-05:00,6.9,6.9,6.9,1,6.9,100,6.9,SMDD
2019-11-08 11:00:00-05:00,6.8999,6.8999,6.8999,2,6.8999,101,6.899901,SMDD
2019-11-08 12:23:00-05:00,6.89,6.89,6.89,1,6.89,800,6.89,SMDD
2019-11-08 12:55:00-05:00,6.891,6.895,6.891,3,6.895,700,6.893857,SMDD
2019-11-08 13:09:00-05:00,6.9,6.9,6.9,1,6.9,100,6.9,SMDD
2019-11-08 13:17:00-05:00,6.8984,6.8984,6.8984,1,6.8984,1000,6.8984,SMDD
2019-11-08 13:25:00-05:00,6.9,6.9,6.9,1,6.9,100,6.9,SMDD
2019-11-08 14:26:00-05:00,6.9,6.9,6.9,1,6.9,700,6.9,SMDD
2019-11-08 14:38:00-05:00,6.901,6.901,6.901,1,6.901,700,6.901,SMDD
2019-11-11 14:21:00-05:00,111.7402,111.9,111.7402,2,111.9,400,111.78015,UMDD
2019-11-11 14:22:00-05:00,111.736,111.7898,111.736,3,111.7771,800,111.763275,UMDD
2019-11-11 14:24:00-05:00,111.91,111.91,111.91,2,111.91,216,111.91,UMDD
2019-11-11 14:25:00-05:00,111.805,111.805,111.805,1,111.805,101,111.805,UMDD
2019-11-11 09:35:00-05:00,6.96,6.96,6.96,1,6.96,200,6.96,SMDD
2019-11-11 10:18:00-05:00,6.89,6.89,6.89,8,6.89,350,6.89,SMDD
2019-11-11 10:21:00-05:00,6.88,6.88,6.88,1,6.88,140,6.88,SMDD
2019-11-11 10:25:00-05:00,6.87,6.87,6.87,1,6.87,200,6.87,SMDD
2019-11-11 10:31:00-05:00,6.86,6.86,6.86,2,6.86,200,6.86,SMDD
2019-11-11 14:09:00-05:00,6.895,6.895,6.895,7,6.895,792,6.895,SMDD
2019-11-12 11:08:00-05:00,112.545,112.545,112.545,1,112.545,100,112.545,UMDD
2019-11-12 14:50:00-05:00,111.0,111.0,111.0,5,111.0,348,111.0,UMDD
2019-11-12 09:32:00-05:00,6.91,6.91,6.91,1,6.91,1000,6.91,SMDD
2019-11-12 09:51:00-05:00,6.89,6.89,6.89,1,6.89,250,6.89,SMDD
2019-11-12 10:20:00-05:00,6.85,6.85,6.85,1,6.85,195,6.85,SMDD
