index,Close,High,Low,n,Open,v,vw,symbol
2018-06-19 10:12:00-04:00,124.24,124.24,124.24,3,124.24,1450,124.24,UMDD
2018-06-19 10:13:00-04:00,124.3,124.3,124.3,3,124.3,3000,124.3,UMDD
2018-06-19 10:23:00-04:00,124.2,124.2,124.2,1,124.2,100,124.2,UMDD
2018-06-19 10:30:00-04:00,123.8,123.8,123.8,5,123.8,531,123.8,UMDD
2018-06-19 10:46:00-04:00,124.2,124.2,124.2,3,124.2,1500,124.2,UMDD
2018-06-19 10:47:00-04:00,124.2,124.2,124.2,6,124.2,681,124.2,UMDD
2018-06-19 11:10:00-04:00,125.14,125.14,125.14,2,125.14,271,125.14,UMDD
2018-06-19 11:18:00-04:00,125.16,125.16,124.95,4,124.95,800,125.0775,UMDD
2018-06-19 11:23:00-04:00,125.255,125.255,125.2437,2,125.2437,200,125.24935,UMDD
2018-06-19 12:30:00-04:00,125.98,125.98,125.98,1,125.98,200,125.98,UMDD
2018-06-19 12:36:00-04:00,126.13,126.13,126.13,1,126.13,200,126.13,UMDD
2018-06-19 12:40:00-04:00,125.79,125.79,125.79,1,125.79,100,125.79,UMDD
2018-06-19 13:11:00-04:00,126.61,126.61,126.61,2,126.61,200,126.61,UMDD
2018-06-19 14:58:00-04:00,127.4,127.4,127.37,4,127.37,800,127.385,UMDD
2018-06-19 15:56:00-04:00,127.47,127.47,127.47,1,127.47,300,127.47,UMDD
2018-06-20 09:30:00-04:00,128.67,129.1,128.65,20,128.84,993,128.787479,UMDD
2018-06-20 09:37:00-04:00,128.1407,128.1407,127.75,5,127.75,782,127.991814,UMDD
2018-06-20 12:05:00-04:00,129.2,129.2,129.2,1,129.2,100,129.2,UMDD
2018-06-20 12:08:00-04:00,129.2,129.2,129.2,2,129.2,418,129.2,UMDD
2018-06-20 12:30:00-04:00,129.1,129.1,129.1,1,129.1,100,129.1,UMDD
2018-06-20 13:11:00-04:00,129.49,129.49,129.49,1,129.49,100,129.49,UMDD
2018-06-20 13:20:00-04:00,129.39,129.39,129.39,1,129.39,100,129.39,UMDD
2018-06-21 10:11:00-04:00,127.0367,127.0367,127.0367,1,127.0367,100,127.0367,UMDD
2018-06-21 10:44:00-04:00,126.765,126.765,126.765,1,126.765,100,126.765,UMDD
2018-06-21 10:55:00-04:00,127.35,127.35,127.35,1,127.35,100,127.35,UMDD
2018-06-21 11:24:00-04:00,8.4199,8.4199,8.4199,1,8.4199,150,8.4199,SMDD
2018-06-21 15:04:00-04:00,8.4101,8.4101,8.4101,1,8.4101,150,8.4101,SMDD
2018-06-22 09:30:00-04:00,128.84,128.84,128.84,1,128.84,124,128.84,UMDD
2018-06-22 10:59:00-04:00,128.45,128.45,128.45,1,128.45,150,128.45,UMDD
2018-06-22 11:09:00-04:00,128.98,128.98,128.98,2,128.98,376,128.98,UMDD
2018-06-22 11:10:00-04:00,128.98,128.98,128.98,1,128.98,126,128.98,UMDD
2018-06-22 12:05:00-04:00,8.33,8.33,8.33,1,8.33,100,8.33,SMDD
2018-06-22 15:44:00-04:00,8.425,8.4262,8.425,2,8.4262,2000,8.4256,SMDD
2018-06-25 09:30:00-04:00,126.24,126.24,126.24,1,126.24,400,126.24,UMDD
2018-06-25 09:52:00-04:00,122.96,123.2347,122.96,2,123.2347,200,123.09735,UMDD
2018-06-25 09:59:00-04:00,122.78,122.78,122.78,2,122.78,500,122.78,UMDD
2018-06-25 10:55:00-04:00,122.16,122.16,122.16,1,122.16,100,122.16,UMDD
2018-06-25 10:58:00-04:00,122.16,122.16,122.16,3,122.16,328,122.16,UMDD
2018-06-25 11:09:00-04:00,121.5509,121.5509,121.5509,1,121.5509,100,121.5509,UMDD
2018-06-25 13:20:00-04:00,121.86,121.86,121.86,1,121.86,100,121.86,UMDD
2018-06-25 13:31:00-04:00,122.21,122.21,122.21,1,122.21,100,122.21,UMDD
2018-06-25 13:32:00-04:00,122.4002,122.4002,122.4002,1,122.4002,200,122.4002,UMDD
2018-06-25 16:00:00-04:00,121.51,121.51,121.51,2,121.51,200,121.51,UMDD
2018-06-25 09:30:00-04:00,8.53,8.53,8.53,1,8.53,1200,8.53,SMDD
2018-06-25 14:03:00-04:00,8.7375,8.7375,8.7375,1,8.7375,100,8.7375,SMDD
2018-06-25 14:04:00-04:00,8.7399,8.7399,8.7399,1,8.7399,115,8.7399,SMDD
2018-06-26 09:30:00-04:00,121.96,121.96,121.96,1,121.96,100,121.96,UMDD
2018-06-26 15:57:00-04:00,122.25,122.25,122.25,1,122.25,151,122.25,UMDD
2018-06-26 11:02:00-04:00,8.81,8.81,8.81,1,8.81,500,8.81,SMDD
2018-06-27 12:07:00-04:00,123.0623,123.0623,123.0623,1,123.0623,100,123.0623,UMDD
2018-06-27 12:47:00-04:00,122.06,122.06,122.06,1,122.06,200,122.06,UMDD
2018-06-27 13:19:00-04:00,120.51,120.51,120.51,1,120.51,151,120.51,UMDD
2018-06-27 13:15:00-04:00,8.85,8.85,8.85,1,8.85,300,8.85,SMDD
2018-06-27 13:18:00-04:00,8.8798,8.8798,8.8798,1,8.8798,100,8.8798,SMDD
2018-06-27 15:22:00-04:00,8.9848,8.9848,8.9848,1,8.9848,300,8.9848,SMDD
2018-06-27 15:50:00-04:00,9.03,9.03,9.02,5,9.02,3500,9.021429,SMDD
2018-06-27 15:54:00-04:00,9.03,9.03,9.03,1,9.03,800,9.03,SMDD
2018-06-28 09:30:00-04:00,118.63,118.63,118.63,1,118.63,383,118.63,UMDD
2018-06-28 09:33:00-04:00,117.8,117.8,117.8,1,117.8,100,117.8,UMDD
2018-06-28 10:37:00-04:00,116.6,116.6,116.6,1,116.6,120,116.6,UMDD
2018-06-28 10:56:00-04:00,117.47,117.47,117.47,1,117.47,200,117.47,UMDD
2018-06-28 12:22:00-04:00,117.0,117.0,117.0,1,117.0,100,117.0,UMDD
2018-06-28 13:15:00-04:00,117.87,117.87,117.87,2,117.87,200,117.87,UMDD
2018-06-28 13:21:00-04:00,118.15,118.15,118.15,1,118.15,100,118.15,UMDD
2018-06-28 14:47:00-04:00,119.07,119.07,119.07,1,119.07,100,119.07,UMDD
2018-06-28 15:43:00-04:00,119.69,119.69,119.6085,5,119.6116,651,119.636006,UMDD
2018-06-28 10:34:00-04:00,9.1501,9.1501,9.1501,1,9.1501,100,9.1501,SMDD
2018-06-28 15:11:00-04:00,8.919,8.919,8.919,1,8.919,531,8.919,SMDD
2018-06-29 10:01:00-04:00,121.95,121.95,121.95,1,121.95,100,121.95,UMDD
2018-06-29 13:42:00-04:00,122.5,122.5,122.5,3,122.5,291,122.5,UMDD
2018-06-29 14:46:00-04:00,121.909,122.08,121.909,5,121.909,900,121.982778,UMDD
2018-06-29 14:50:00-04:00,121.8734,121.8734,121.8734,1,121.8734,200,121.8734,UMDD
2018-06-29 09:35:00-04:00,8.8301,8.8301,8.8301,1,8.8301,115,8.8301,SMDD
2018-06-29 09:44:00-04:00,8.81,8.81,8.81,1,8.81,200,8.81,SMDD
2018-06-29 10:40:00-04:00,8.7382,8.7382,8.7382,1,8.7382,200,8.7382,SMDD
2018-06-29 13:40:00-04:00,8.72,8.72,8.72,1,8.72,300,8.72,SMDD
2018-06-29 16:00:00-04:00,8.89,8.89,8.89,2,8.89,400,8.89,SMDD
2018-07-02 09:30:00-04:00,117.88,117.88,117.88,1,117.88,600,117.88,UMDD
2018-07-02 09:35:00-04:00,117.6197,117.6197,117.6197,1,117.6197,100,117.6197,UMDD
2018-07-02 09:50:00-04:00,117.1995,117.1995,117.1995,1,117.1995,100,117.1995,UMDD
2018-07-02 10:42:00-04:00,119.2103,119.2103,119.2103,1,119.2103,100,119.2103,UMDD
2018-07-02 14:21:00-04:00,119.28,119.28,119.28,1,119.28,100,119.28,UMDD
2018-07-02 09:30:00-04:00,9.09,9.09,9.09,2,9.09,1102,9.09,SMDD
2018-07-02 09:36:00-04:00,9.065,9.07,9.065,4,9.07,300,9.0675,SMDD
2018-07-02 09:51:00-04:00,9.14,9.14,9.14,1,9.14,100,9.14,SMDD
2018-07-02 11:00:00-04:00,8.9756,8.9799,8.9756,4,8.9799,2685,8.977706,SMDD
2018-07-05 09:30:00-04:00,123.53,123.53,123.53,1,123.53,313,123.53,UMDD
2018-07-05 09:43:00-04:00,121.8,121.8,121.8,1,121.8,100,121.8,UMDD
2018-07-05 10:17:00-04:00,120.6443,120.6443,120.6443,2,120.6443,500,120.6443,UMDD
2018-07-05 14:45:00-04:00,122.6001,122.65,122.6001,2,122.65,250,122.63004,UMDD
2018-07-05 14:11:00-04:00,8.75,8.75,8.75,2,8.75,2000,8.75,SMDD
2018-07-06 09:30:00-04:00,123.0,123.0,123.0,1,123.0,306,123.0,UMDD
2018-07-06 09:40:00-04:00,124.25,124.25,124.25,1,124.25,151,124.25,UMDD
2018-07-06 12:10:00-04:00,127.0,127.0,127.0,3,127.0,300,127.0,UMDD
2018-07-06 12:11:00-04:00,127.11,127.11,127.07,12,127.07,1500,127.090333,UMDD
2018-07-06 16:00:00-04:00,127.02,127.02,127.02,2,127.02,208,127.02,UMDD
2018-07-09 09:34:00-04:00,128.5,128.5,128.5,1,128.5,100,128.5,UMDD
2018-07-09 09:38:00-04:00,129.0,129.0,129.0,6,129.0,156,128.991,UMDD
2018-07-09 09:39:00-04:00,129.0,129.0,129.0,1,129.0,100,129.0,UMDD
2018-07-09 12:19:00-04:00,130.3,130.3,130.3,4,130.3,502,130.3,UMDD
2018-07-09 14:00:00-04:00,130.07,130.07,130.07,1,130.07,100,130.07,UMDD
2018-07-09 14:26:00-04:00,130.32,130.32,130.32,3,130.32,264,130.32,UMDD
2018-07-09 13:07:00-04:00,8.1805,8.1805,8.18,4,8.18,300,8.18025,SMDD
2018-07-10 09:30:00-04:00,131.0,131.0,131.0,3,131.0,570,131.107842,UMDD
2018-07-10 10:01:00-04:00,131.3,131.3,131.3,1,131.3,568,131.3,UMDD
2018-07-10 10:05:00-04:00,131.2903,131.2903,131.2903,1,131.2903,140,131.2903,UMDD
2018-07-10 11:43:00-04:00,130.4436,130.4436,130.4436,1,130.4436,100,130.4436,UMDD
2018-07-10 09:30:00-04:00,8.08,8.08,8.08,1,8.08,1000,8.08,SMDD
2018-07-10 09:31:00-04:00,8.09,8.09,8.09,1,8.09,100,8.09,SMDD
2018-07-10 09:32:00-04:00,8.1,8.1,8.1,1,8.1,100,8.1,SMDD
2018-07-10 09:34:00-04:00,8.11,8.11,8.11,1,8.11,100,8.11,SMDD
2018-07-10 09:35:00-04:00,8.1,8.1,8.1,1,8.1,100,8.1,SMDD
2018-07-10 09:37:00-04:00,8.09,8.09,8.09,1,8.09,100,8.09,SMDD
2018-07-10 09:38:00-04:00,8.09,8.09,8.09,1,8.09,100,8.09,SMDD
2018-07-10 09:40:00-04:00,8.1,8.1,8.1,1,8.1,100,8.1,SMDD
2018-07-10 09:41:00-04:00,8.11,8.11,8.11,1,8.11,100,8.11,SMDD
2018-07-10 09:43:00-04:00,8.13,8.13,8.13,1,8.13,195,8.13,SMDD
2018-07-11 09:30:00-04:00,128.0,128.56,127.5011,4,128.56,906,127.821711,UMDD
2018-07-11 14:10:00-04:00,127.0,127.0,127.0,2,127.0,150,127.04,UMDD
2018-07-12 09:30:00-04:00,128.51,129.0,128.51,2,129.0,358,128.863128,UMDD
2018-07-12 09:39:00-04:00,127.2247,127.2247,127.2247,1,127.2247,200,127.2247,UMDD
2018-07-12 10:08:00-04:00,127.5936,127.5936,127.5936,1,127.5936,200,127.5936,UMDD
2018-07-12 13:44:00-04:00,128.17,128.26,128.17,8,128.19,1332,128.221982,UMDD
2018-07-12 09:32:00-04:00,8.2932,8.2932,8.2932,1,8.2932,1178,8.2932,SMDD
2018-07-13 09:33:00-04:00,128.0,128.0,128.0,1,128.0,200,128.0,UMDD
2018-07-13 09:46:00-04:00,128.67,128.67,128.67,1,128.67,100,128.67,UMDD
2018-07-13 11:43:00-04:00,8.2756,8.28,8.2756,23,8.2799,4144,8.279526,SMDD
2018-07-16 09:30:00-04:00,128.67,128.67,128.67,1,128.67,300,128.67,UMDD
2018-07-16 10:04:00-04:00,126.9503,126.9503,126.9503,2,126.9503,120,126.95025,UMDD
2018-07-16 11:34:00-04:00,126.0805,126.0805,126.0805,1,126.0805,200,126.0805,UMDD
2018-07-16 11:45:00-04:00,8.47,8.47,8.47,2,8.47,1900,8.47,SMDD
2018-07-17 09:45:00-04:00,126.37,126.37,126.37,1,126.37,100,126.37,UMDD
2018-07-17 09:46:00-04:00,126.6003,126.6003,126.6003,1,126.6003,200,126.6003,UMDD
2018-07-17 10:30:00-04:00,127.36,127.36,127.36,1,127.36,100,127.36,UMDD
2018-07-18 15:12:00-04:00,128.6553,128.6553,128.6553,1,128.6553,336,128.6553,UMDD
2018-07-18 10:07:00-04:00,8.4,8.4,8.4,2,8.4,531,8.4,SMDD
2018-07-18 11:54:00-04:00,8.33,8.33,8.33,2,8.33,1104,8.33,SMDD
2018-07-18 15:45:00-04:00,8.265,8.27,8.265,6,8.2661,543,8.266722,SMDD
2018-07-18 15:47:00-04:00,8.27,8.27,8.26,3,8.26,300,8.266667,SMDD
2018-07-18 15:50:00-04:00,8.27,8.27,8.27,2,8.27,200,8.27,SMDD
2018-07-19 10:31:00-04:00,128.2,128.2,128.2,1,128.2,150,128.2,UMDD
2018-07-19 10:40:00-04:00,129.0947,129.0947,129.0947,2,129.0947,121,129.099173,UMDD
2018-07-19 11:39:00-04:00,130.0,130.0,130.0,5,130.0,477,130.0,UMDD
2018-07-19 13:27:00-04:00,130.24,130.24,130.24,1,130.24,131,130.24,UMDD
2018-07-19 13:57:00-04:00,130.82,130.82,130.82,1,130.82,233,130.82,UMDD
2018-07-19 09:32:00-04:00,8.32,8.32,8.32,1,8.32,100,8.32,SMDD
2018-07-19 11:16:00-04:00,8.21,8.21,8.21,1,8.21,292,8.21,SMDD
2018-07-19 12:18:00-04:00,8.19,8.19,8.19,1,8.19,100,8.19,SMDD
2018-07-19 15:49:00-04:00,8.1699,8.1699,8.16,4,8.16,400,8.16495,SMDD
2018-07-19 15:59:00-04:00,8.1511,8.1511,8.1501,2,8.1501,400,8.1506,SMDD
2018-07-20 09:30:00-04:00,130.21,130.21,130.21,1,130.21,201,130.21,UMDD
2018-07-20 10:17:00-04:00,128.24,128.32,128.24,4,128.32,1350,128.263704,UMDD
2018-07-20 10:57:00-04:00,127.96,127.96,127.96,1,127.96,100,127.96,UMDD
2018-07-20 11:30:00-04:00,129.16,129.16,129.12,4,129.12,575,129.147826,UMDD
2018-07-20 11:31:00-04:00,129.1999,129.1999,129.1999,1,129.1999,100,129.1999,UMDD
2018-07-20 11:47:00-04:00,129.5,129.5,129.5,1,129.5,200,129.5,UMDD
2018-07-20 11:48:00-04:00,129.51,129.515,129.51,5,129.515,419,129.514487,UMDD
2018-07-20 14:08:00-04:00,129.585,129.6,129.56,24,129.56,2543,129.57789,UMDD
2018-07-20 14:47:00-04:00,128.84,128.84,128.84,1,128.84,100,128.84,UMDD
2018-07-20 15:08:00-04:00,129.03,129.03,129.03,1,129.03,200,129.03,UMDD
2018-07-20 13:50:00-04:00,8.21,8.21,8.21,3,8.21,5000,8.210009,SMDD
2018-07-23 09:30:00-04:00,128.88,128.88,128.88,1,128.88,120,128.88,UMDD
2018-07-23 09:46:00-04:00,127.21,127.21,127.21,1,127.21,200,127.21,UMDD
2018-07-23 11:38:00-04:00,127.7353,127.7353,127.7353,1,127.7353,200,127.7353,UMDD
2018-07-24 09:30:00-04:00,129.2,129.2,129.2,2,129.2,221,129.2,UMDD
2018-07-24 09:52:00-04:00,128.4047,128.4047,128.4047,1,128.4047,200,128.4047,UMDD
2018-07-24 10:05:00-04:00,127.77,127.77,127.77,1,127.77,100,127.77,UMDD
2018-07-24 10:06:00-04:00,127.74,127.74,127.74,4,127.74,475,127.74,UMDD
2018-07-24 10:55:00-04:00,127.4501,127.4501,127.4501,1,127.4501,575,127.4501,UMDD
2018-07-24 11:04:00-04:00,126.9197,127.05,126.9197,2,127.05,300,126.963133,UMDD
2018-07-24 11:49:00-04:00,126.87,126.87,126.87,1,126.87,386,126.87,UMDD
2018-07-24 12:24:00-04:00,126.575,126.575,126.575,1,126.575,100,126.575,UMDD
2018-07-24 13:31:00-04:00,125.35,125.35,125.349,3,125.35,500,125.3496,UMDD
2018-07-24 13:32:00-04:00,125.08,125.08,125.08,1,125.08,107,125.08,UMDD
2018-07-24 13:38:00-04:00,124.715,124.84,124.705,4,124.84,400,124.775,UMDD
2018-07-24 15:34:00-04:00,125.01,125.0301,125.01,5,125.0301,1000,125.02605,UMDD
2018-07-24 14:14:00-04:00,8.566,8.566,8.566,1,8.566,1200,8.566,SMDD
2018-07-25 14:00:00-04:00,124.46,124.46,124.46,1,124.46,250,124.46,UMDD
2018-07-25 13:24:00-04:00,8.5217,8.5217,8.52,4,8.52,2315,8.520852,SMDD
2018-07-26 09:47:00-04:00,127.745,127.745,127.745,3,127.745,221,127.743575,UMDD
2018-07-26 10:11:00-04:00,127.8747,127.8747,127.8747,1,127.8747,105,127.8747,UMDD
2018-07-26 10:37:00-04:00,128.07,128.07,128.07,2,128.07,196,128.047959,UMDD
2018-07-26 10:47:00-04:00,128.5,128.5,128.5,1,128.5,100,128.5,UMDD
2018-07-26 11:03:00-04:00,128.62,128.62,128.62,1,128.62,100,128.62,UMDD
2018-07-26 13:05:00-04:00,126.93,126.93,126.93,1,126.93,180,126.93,UMDD
2018-07-26 15:39:00-04:00,8.3,8.3,8.3,1,8.3,200,8.3,SMDD
2018-07-27 10:35:00-04:00,126.3699,126.37,126.3676,4,126.37,423,126.36926,UMDD
2018-07-27 12:32:00-04:00,123.93,123.93,123.93,1,123.93,180,123.93,UMDD
2018-07-27 12:43:00-04:00,123.73,123.73,123.73,1,123.73,300,123.73,UMDD
2018-07-27 13:03:00-04:00,122.35,122.35,122.35,1,122.35,105,122.35,UMDD
2018-07-27 13:58:00-04:00,123.542,123.542,123.36,2,123.36,776,123.430361,UMDD
2018-07-27 14:02:00-04:00,123.58,123.58,123.58,1,123.58,100,123.58,UMDD
2018-07-27 15:37:00-04:00,123.53,123.53,123.53,2,123.53,150,123.574533,UMDD
2018-07-30 12:49:00-04:00,122.22,122.22,122.22,1,122.22,170,122.22,UMDD
2018-07-30 15:55:00-04:00,122.0,122.0,122.0,1,122.0,138,122.0,UMDD
2018-07-31 10:26:00-04:00,122.8765,122.8765,122.8765,1,122.8765,100,122.8765,UMDD
2018-07-31 11:25:00-04:00,124.65,124.65,124.65,1,124.65,180,124.65,UMDD
2018-07-31 11:31:00-04:00,125.0,125.0,125.0,1,125.0,200,125.0,UMDD
2018-07-31 13:41:00-04:00,125.839,125.839,125.839,1,125.839,100,125.839,UMDD
2018-07-31 14:22:00-04:00,125.43,125.564,125.43,2,125.564,354,125.492079,UMDD
2018-08-01 10:21:00-04:00,125.11,125.11,125.11,1,125.11,100,125.11,UMDD
2018-08-01 10:50:00-04:00,8.4802,8.4802,8.4802,1,8.4802,100,8.4802,SMDD
2018-08-01 14:13:00-04:00,8.65,8.65,8.65,1,8.65,2000,8.65,SMDD
2018-08-02 09:30:00-04:00,123.38,123.38,123.38,1,123.38,311,123.38,UMDD
2018-08-02 09:42:00-04:00,123.83,123.83,123.83,1,123.83,100,123.83,UMDD
2018-08-02 10:38:00-04:00,125.74,125.74,125.74,2,125.74,200,125.74,UMDD
2018-08-02 12:12:00-04:00,126.45,126.45,126.45,1,126.45,180,126.45,UMDD
2018-08-02 14:48:00-04:00,127.0,127.0,127.0,2,127.0,200,127.0,UMDD
2018-08-02 09:30:00-04:00,8.69,8.69,8.69,1,8.69,120,8.69,SMDD
2018-08-02 09:31:00-04:00,8.65,8.65,8.65,2,8.65,280,8.65,SMDD
2018-08-02 09:40:00-04:00,8.594,8.594,8.58,4,8.5935,3244,8.592949,SMDD
2018-08-03 09:32:00-04:00,128.0,128.0,128.0,2,128.0,273,128.0,UMDD
2018-08-03 09:30:00-04:00,8.29,8.29,8.29,1,8.29,100,8.29,SMDD
2018-08-03 09:35:00-04:00,8.24,8.24,8.24,1,8.24,100,8.24,SMDD
2018-08-03 09:38:00-04:00,8.238,8.238,8.23,2,8.23,240,8.234,SMDD
2018-08-03 10:06:00-04:00,8.2799,8.2799,8.2799,1,8.2799,200,8.2799,SMDD
2018-08-06 09:30:00-04:00,127.84,127.84,127.84,1,127.84,100,127.84,UMDD
2018-08-06 09:47:00-04:00,129.0,129.0,129.0,1,129.0,100,129.0,UMDD
2018-08-06 10:17:00-04:00,130.0,130.0,130.0,2,130.0,101,130.0,UMDD
2018-08-06 12:15:00-04:00,129.9196,130.13,129.9196,7,129.9196,1166,130.00999,UMDD
2018-08-06 15:52:00-04:00,130.1053,130.1053,130.1053,1,130.1053,408,130.1053,UMDD
2018-08-06 09:58:00-04:00,8.203,8.203,8.2,2,8.2,1600,8.2015,SMDD
2018-08-06 10:21:00-04:00,8.152,8.152,8.152,1,8.152,1000,8.152,SMDD
2018-08-06 10:26:00-04:00,8.18,8.18,8.18,1,8.18,1000,8.18,SMDD
2018-08-07 09:30:00-04:00,131.11,131.11,131.11,2,131.11,168,131.109464,UMDD
2018-08-07 10:08:00-04:00,132.0,132.0,132.0,4,132.0,218,132.082569,UMDD
2018-08-07 10:40:00-04:00,132.36,132.36,132.36,2,132.36,390,132.36,UMDD
2018-08-07 12:34:00-04:00,131.969,131.969,131.969,1,131.969,778,131.969,UMDD
2018-08-07 15:07:00-04:00,131.426,131.426,131.426,1,131.426,100,131.426,UMDD
2018-08-07 10:20:00-04:00,8.03,8.03,8.03,1,8.03,2000,8.03,SMDD
2018-08-07 13:17:00-04:00,8.054,8.054,8.054,1,8.054,2000,8.054,SMDD
2018-08-08 09:36:00-04:00,130.31,130.31,130.31,13,130.31,164,130.31,UMDD
2018-08-08 14:28:00-04:00,8.1199,8.1199,8.1199,1,8.1199,100,8.1199,SMDD
2018-08-09 09:30:00-04:00,130.72,130.72,130.72,1,130.72,522,130.72,UMDD
2018-08-09 09:45:00-04:00,130.94,130.94,130.94,1,130.94,100,130.94,UMDD
2018-08-09 10:02:00-04:00,131.06,131.06,131.06,1,131.06,100,131.06,UMDD
2018-08-09 10:28:00-04:00,131.4,131.4,131.4,1,131.4,100,131.4,UMDD
2018-08-09 10:44:00-04:00,131.58,131.58,131.58,1,131.58,100,131.58,UMDD
2018-08-09 11:20:00-04:00,130.654,130.7398,130.654,5,130.67,600,130.693467,UMDD
2018-08-09 12:51:00-04:00,131.29,131.29,131.29,2,131.29,286,131.29,UMDD
2018-08-09 15:43:00-04:00,8.1352,8.1352,8.1352,1,8.1352,400,8.1352,SMDD
2018-08-10 09:30:00-04:00,128.31,128.31,128.31,1,128.31,377,128.31,UMDD
2018-08-10 11:04:00-04:00,128.99,128.99,128.99,1,128.99,100,128.99,UMDD
2018-08-10 11:45:00-04:00,129.36,129.36,129.36,1,129.36,100,129.36,UMDD
2018-08-10 15:10:00-04:00,127.59,127.59,127.59,1,127.59,200,127.59,UMDD
2018-08-10 15:29:00-04:00,128.0449,128.0449,128.0449,2,128.0449,135,128.046222,UMDD
2018-08-13 09:36:00-04:00,127.19,127.19,127.19,1,127.19,200,127.19,UMDD
2018-08-13 09:46:00-04:00,127.36,127.36,127.36,1,127.36,100,127.36,UMDD
2018-08-13 09:47:00-04:00,127.7553,127.7553,127.7553,1,127.7553,200,127.7553,UMDD
2018-08-13 12:50:00-04:00,125.0,125.0,125.0,2,125.0,150,124.95,UMDD
2018-08-14 10:35:00-04:00,128.32,128.32,128.32,1,128.32,175,128.32,UMDD
2018-08-14 11:15:00-04:00,8.1501,8.1501,8.1501,1,8.1501,100,8.1501,SMDD
2018-08-14 13:55:00-04:00,8.19,8.19,8.19,1,8.19,4000,8.19,SMDD
2018-08-14 14:00:00-04:00,8.1818,8.1818,8.1818,1,8.1818,1400,8.1818,SMDD
2018-08-14 14:39:00-04:00,8.1768,8.1768,8.1768,1,8.1768,500,8.1768,SMDD
2018-08-15 10:28:00-04:00,124.0,124.0,124.0,1,124.0,130,124.0,UMDD
2018-08-15 10:52:00-04:00,123.0,123.0,123.0,1,123.0,100,123.0,UMDD
2018-08-15 10:59:00-04:00,122.75,122.75,122.75,2,122.75,1000,122.75,UMDD
2018-08-15 11:56:00-04:00,124.282,124.3567,124.282,4,124.3481,1320,124.33413,UMDD
2018-08-15 13:15:00-04:00,125.56,125.56,125.56,4,125.56,400,125.56,UMDD
2018-08-15 15:25:00-04:00,124.72,124.72,124.68,6,124.68,437,124.710892,UMDD
2018-08-16 10:01:00-04:00,127.69,127.69,127.69,1,127.69,100,127.69,UMDD
2018-08-16 10:31:00-04:00,128.1,128.1,128.1,4,128.1,722,128.1,UMDD
2018-08-16 12:03:00-04:00,129.25,129.25,129.25,2,129.25,1001,129.25015,UMDD
2018-08-16 12:19:00-04:00,130.0,130.0,130.0,2,130.0,370,130.0,UMDD
2018-08-16 13:10:00-04:00,129.2,129.2,129.2,3,129.2,225,129.201111,UMDD
2018-08-16 11:15:00-04:00,8.2,8.2,8.2,1,8.2,100,8.2,SMDD
2018-08-16 12:23:00-04:00,8.12,8.12,8.12,1,8.12,1000,8.12,SMDD
2018-08-17 09:30:00-04:00,128.34,128.34,128.34,2,128.34,223,128.34,UMDD
2018-08-17 10:36:00-04:00,128.61,128.61,128.61,1,128.61,142,128.61,UMDD
2018-08-17 14:03:00-04:00,129.5,129.5,129.5,1,129.5,130,129.5,UMDD
2018-08-17 15:02:00-04:00,130.3378,130.3378,130.3378,1,130.3378,350,130.3378,UMDD
2018-08-17 11:38:00-04:00,8.19,8.19,8.19,1,8.19,4000,8.19,SMDD
2018-08-17 11:41:00-04:00,8.1939,8.1939,8.1939,1,8.1939,1400,8.1939,SMDD
2018-08-20 11:47:00-04:00,131.7,131.7,131.6527,3,131.7,300,131.684233,UMDD
2018-08-20 10:21:00-04:00,8.0633,8.0633,8.0633,1,8.0633,500,8.0633,SMDD
2018-08-20 10:44:00-04:00,8.09,8.1,8.09,2,8.1,400,8.095,SMDD
2018-08-20 11:17:00-04:00,8.0699,8.07,8.0699,2,8.07,1173,8.069977,SMDD
2018-08-20 12:50:00-04:00,7.9902,7.9902,7.9902,1,7.9902,100,7.9902,SMDD
2018-08-21 09:31:00-04:00,132.5,132.5,132.5,1,132.5,120,132.5,UMDD
2018-08-21 09:32:00-04:00,132.7,132.7,132.7,1,132.7,131,132.7,UMDD
2018-08-21 09:35:00-04:00,133.0,133.0,133.0,3,133.0,120,133.0,UMDD
2018-08-21 14:18:00-04:00,135.5,135.5,135.5,1,135.5,100,135.5,UMDD
2018-08-21 09:30:00-04:00,7.95,7.95,7.95,1,7.95,3502,7.95,SMDD
2018-08-21 10:04:00-04:00,7.8758,7.8758,7.8758,1,7.8758,1385,7.8758,SMDD
2018-08-21 14:34:00-04:00,7.79,7.79,7.79,3,7.79,1800,7.79,SMDD
2018-08-21 14:48:00-04:00,7.8073,7.8073,7.8073,1,7.8073,3000,7.8073,SMDD
2018-08-21 14:51:00-04:00,7.81,7.8118,7.81,5,7.81,3000,7.81018,SMDD
2018-08-21 15:59:00-04:00,7.81,7.81,7.81,1,7.81,100,7.81,SMDD
2018-08-22 10:02:00-04:00,134.5,134.5,134.5,5,134.5,846,134.5,UMDD
2018-08-22 12:49:00-04:00,134.82,134.8857,134.82,10,134.82,2000,134.85281,UMDD
2018-08-22 12:50:00-04:00,134.9284,134.9284,134.9284,1,134.9284,160,134.9284,UMDD
2018-08-22 12:51:00-04:00,134.78,134.78,134.78,2,134.78,160,134.7875,UMDD
2018-08-22 09:30:00-04:00,7.86,7.86,7.86,1,7.86,1000,7.86,SMDD
