index,Close,High,Low,n,Open,v,vw,symbol
2020-05-28 15:26:00-04:00,51.43,51.43,51.43,1,51.43,300,51.43,UMDD
2020-05-28 15:28:00-04:00,51.02,51.12,51.0,14,51.12,3662,51.044252,UMDD
2020-05-28 15:29:00-04:00,51.1253,51.1253,51.1253,3,51.1253,625,51.10688,UMDD
2020-05-28 15:33:00-04:00,50.52,50.6134,50.52,17,50.521,2500,50.53945,UMDD
2020-05-28 15:39:00-04:00,50.8441,50.8441,50.8441,1,50.8441,120,50.8441,UMDD
2020-05-28 15:43:00-04:00,50.5,50.5,50.5,5,50.5,301,50.500224,UMDD
2020-05-28 15:44:00-04:00,50.425,50.53,50.33,11,50.5299,1770,50.457076,UMDD
2020-05-28 15:45:00-04:00,50.28,50.3717,50.28,3,50.3717,850,50.360912,UMDD
2020-05-28 15:48:00-04:00,50.0,50.0,50.0,7,50.0,721,50.009089,UMDD
2020-05-28 15:49:00-04:00,49.92,49.92,49.92,5,49.92,255,49.90902,UMDD
2020-05-28 15:50:00-04:00,49.78,49.78,49.78,7,49.78,165,49.763939,UMDD
2020-05-28 15:55:00-04:00,50.27,50.27,50.25,5,50.25,417,50.266595,UMDD
2020-05-28 15:56:00-04:00,50.27,50.27,50.27,2,50.27,115,50.256957,UMDD
2020-05-28 15:57:00-04:00,50.23,50.23,50.23,1,50.23,200,50.23,UMDD
2020-05-28 15:59:00-04:00,50.22,50.22,50.22,3,50.22,225,50.187778,UMDD
2020-05-28 09:30:00-04:00,16.1,16.1,16.07,15,16.07,6023,16.09338,SMDD
2020-05-28 09:31:00-04:00,16.2743,16.2743,16.1999,4,16.1999,1020,16.236029,SMDD
2020-05-28 09:33:00-04:00,16.41,16.41,16.41,7,16.41,744,16.409388,SMDD
2020-05-28 09:35:00-04:00,16.335,16.335,16.3,3,16.3,450,16.315978,SMDD
2020-05-28 09:36:00-04:00,16.38,16.38,16.38,3,16.38,135,16.379963,SMDD
2020-05-28 09:37:00-04:00,16.49,16.49,16.49,2,16.49,110,16.490909,SMDD
2020-05-28 09:38:00-04:00,16.54,16.54,16.51,13,16.53,2360,16.520136,SMDD
2020-05-28 09:39:00-04:00,16.6127,16.6127,16.6127,2,16.6127,750,16.6127,SMDD
2020-05-28 09:40:00-04:00,16.7241,16.7241,16.6838,4,16.6838,1501,16.712318,SMDD
2020-05-28 09:41:00-04:00,16.72,16.72,16.72,2,16.72,200,16.72,SMDD
2020-05-28 09:44:00-04:00,16.5481,16.5481,16.5481,1,16.5481,1000,16.5481,SMDD
2020-05-28 09:48:00-04:00,16.63,16.63,16.63,4,16.63,1250,16.63,SMDD
2020-05-28 09:49:00-04:00,16.7092,16.7092,16.7092,1,16.7092,100,16.7092,SMDD
2020-05-28 09:50:00-04:00,16.66,16.66,16.66,2,16.66,150,16.67,SMDD
2020-05-28 09:54:00-04:00,16.52,16.54,16.52,2,16.54,385,16.526494,SMDD
2020-05-28 10:00:00-04:00,16.52,16.52,16.47,12,16.47,8237,16.470607,SMDD
2020-05-28 10:01:00-04:00,16.5607,16.5607,16.5607,1,16.5607,1000,16.5607,SMDD
2020-05-28 10:05:00-04:00,16.51,16.51,16.51,1,16.51,260,16.51,SMDD
2020-05-28 10:06:00-04:00,16.425,16.51,16.425,6,16.51,1598,16.504681,SMDD
2020-05-28 10:10:00-04:00,16.484,16.5399,16.484,4,16.516,1000,16.50239,SMDD
2020-05-28 10:33:00-04:00,16.65,16.65,16.65,4,16.65,1297,16.65,SMDD
2020-05-28 10:34:00-04:00,16.7,16.7,16.65,21,16.65,5703,16.680686,SMDD
2020-05-28 10:37:00-04:00,16.68,16.68,16.68,1,16.68,100,16.68,SMDD
2020-05-28 10:50:00-04:00,16.45,16.45,16.45,2,16.45,403,16.450298,SMDD
2020-05-28 10:55:00-04:00,16.41,16.41,16.41,2,16.41,115,16.410078,SMDD
2020-05-28 10:59:00-04:00,16.41,16.41,16.41,8,16.41,821,16.400244,SMDD
2020-05-28 11:29:00-04:00,16.37,16.46,16.37,5,16.46,990,16.388182,SMDD
2020-05-28 11:30:00-04:00,16.34,16.3999,16.34,2,16.3999,200,16.36995,SMDD
2020-05-28 11:33:00-04:00,16.41,16.41,16.41,2,16.41,200,16.41,SMDD
2020-05-28 11:35:00-04:00,16.5,16.5,16.5,2,16.5,1003,16.499925,SMDD
2020-05-28 11:58:00-04:00,16.32,16.32,16.32,2,16.32,600,16.32,SMDD
2020-05-28 12:00:00-04:00,16.35,16.35,16.35,2,16.35,266,16.350226,SMDD
2020-05-28 12:05:00-04:00,16.4,16.4,16.4,10,16.4,900,16.3992,SMDD
2020-05-28 12:21:00-04:00,16.41,16.41,16.41,4,16.41,633,16.41,SMDD
2020-05-28 12:25:00-04:00,16.34,16.364,16.34,9,16.364,2811,16.342154,SMDD
2020-05-28 12:26:00-04:00,16.375,16.375,16.375,1,16.375,125,16.375,SMDD
2020-05-28 12:38:00-04:00,16.35,16.4,16.35,5,16.4,710,16.392958,SMDD
2020-05-28 12:51:00-04:00,16.33,16.33,16.33,4,16.33,219,16.331945,SMDD
2020-05-28 12:59:00-04:00,16.3963,16.3963,16.3963,1,16.3963,1000,16.3963,SMDD
2020-05-28 13:10:00-04:00,16.4433,16.4433,16.4433,1,16.4433,1000,16.4433,SMDD
2020-05-28 13:20:00-04:00,16.5,16.5,16.5,1,16.5,150,16.5,SMDD
2020-05-28 13:30:00-04:00,16.41,16.41,16.41,1,16.41,200,16.41,SMDD
2020-05-28 13:36:00-04:00,16.4207,16.4207,16.4207,1,16.4207,400,16.4207,SMDD
2020-05-28 13:53:00-04:00,16.45,16.45,16.45,1,16.45,100,16.45,SMDD
2020-05-28 14:10:00-04:00,16.5,16.5,16.5,9,16.5,560,16.499821,SMDD
2020-05-28 14:13:00-04:00,16.46,16.46,16.46,3,16.46,190,16.465263,SMDD
2020-05-28 14:21:00-04:00,16.4,16.4,16.4,2,16.4,105,16.401429,SMDD
2020-05-28 14:47:00-04:00,16.69,16.69,16.69,1,16.69,100,16.69,SMDD
2020-05-28 14:49:00-04:00,16.73,16.73,16.73,2,16.73,160,16.715,SMDD
2020-05-28 14:54:00-04:00,16.6999,16.6999,16.6999,1,16.6999,1000,16.6999,SMDD
2020-05-28 15:11:00-04:00,16.625,16.625,16.625,1,16.625,150,16.625,SMDD
2020-05-28 15:15:00-04:00,16.57,16.57,16.53,12,16.53,812,16.549803,SMDD
2020-05-28 15:17:00-04:00,16.74,16.74,16.74,7,16.74,401,16.735786,SMDD
2020-05-28 15:19:00-04:00,16.82,16.82,16.82,2,16.82,172,16.818721,SMDD
2020-05-28 15:23:00-04:00,16.79,16.79,16.79,2,16.79,1700,16.79,SMDD
2020-05-28 15:29:00-04:00,16.8194,16.88,16.8194,8,16.87,701,16.865021,SMDD
2020-05-28 15:30:00-04:00,16.85,16.85,16.85,3,16.85,154,16.851104,SMDD
2020-05-28 15:33:00-04:00,17.02,17.02,17.0,3,17.0,420,17.008571,SMDD
2020-05-28 15:42:00-04:00,17.0164,17.0164,17.0164,2,17.0164,301,17.016362,SMDD
2020-05-28 15:46:00-04:00,17.12,17.12,17.1054,7,17.1054,1000,17.11853,SMDD
2020-05-28 15:47:00-04:00,17.15,17.15,17.1023,4,17.1023,417,17.138285,SMDD
2020-05-28 15:48:00-04:00,17.19,17.19,17.19,3,17.19,810,17.190741,SMDD
2020-05-28 15:49:00-04:00,17.255,17.255,17.255,1,17.255,300,17.255,SMDD
2020-05-28 15:50:00-04:00,17.34,17.34,17.3,4,17.3,307,17.325651,SMDD
2020-05-28 15:52:00-04:00,17.27,17.3299,17.27,8,17.325,533,17.316958,SMDD
2020-05-28 15:53:00-04:00,17.25,17.25,17.25,3,17.25,177,17.250085,SMDD
2020-05-28 15:54:00-04:00,17.26,17.26,17.26,3,17.26,315,17.261429,SMDD
2020-05-28 15:55:00-04:00,17.1997,17.1997,17.1724,5,17.1724,850,17.179471,SMDD
2020-05-28 15:56:00-04:00,17.0729,17.0729,17.0729,2,17.0729,633,17.077049,SMDD
2020-05-28 15:58:00-04:00,17.1,17.1,17.1,7,17.1,871,17.1,SMDD
2020-05-28 15:59:00-04:00,17.1302,17.16,17.07,38,17.09,15724,17.091435,SMDD
2020-05-29 09:30:00-04:00,48.49,49.39,48.16,21,49.39,2617,48.411674,UMDD
2020-05-29 09:32:00-04:00,48.53,48.53,48.53,5,48.53,556,48.528363,UMDD
2020-05-29 09:35:00-04:00,48.642,48.642,48.642,1,48.642,714,48.642,UMDD
2020-05-29 09:44:00-04:00,48.5408,48.5408,48.5408,2,48.5408,275,48.584218,UMDD
2020-05-29 09:46:00-04:00,48.665,48.665,48.665,2,48.665,110,48.655455,UMDD
2020-05-29 09:47:00-04:00,49.182,49.182,49.182,2,49.182,301,49.182076,UMDD
2020-05-29 09:49:00-04:00,48.9662,49.2,48.9662,5,49.2,3400,49.172988,UMDD
2020-05-29 09:50:00-04:00,48.902,48.925,48.902,3,48.925,230,48.910435,UMDD
2020-05-29 09:55:00-04:00,48.7193,48.7193,48.7193,1,48.7193,115,48.7193,UMDD
2020-05-29 09:58:00-04:00,48.425,48.425,48.425,3,48.425,135,48.38963,UMDD
2020-05-29 09:59:00-04:00,48.36,48.36,48.36,2,48.36,501,48.360279,UMDD
2020-05-29 10:04:00-04:00,48.405,48.405,48.405,1,48.405,206,48.405,UMDD
2020-05-29 10:05:00-04:00,48.65,48.65,48.65,3,48.65,342,48.611384,UMDD
2020-05-29 10:08:00-04:00,48.27,48.35,48.27,18,48.27,471,48.285039,UMDD
2020-05-29 10:19:00-04:00,49.2166,49.2166,49.2166,1,49.2166,100,49.2166,UMDD
2020-05-29 10:20:00-04:00,49.36,49.36,49.36,7,49.36,422,49.352322,UMDD
2020-05-29 10:22:00-04:00,49.28,49.28,49.28,4,49.28,1000,49.28,UMDD
2020-05-29 10:29:00-04:00,48.743,48.743,48.743,2,48.743,234,48.728034,UMDD
2020-05-29 10:31:00-04:00,49.0,49.0,49.0,1,49.0,150,49.0,UMDD
2020-05-29 10:35:00-04:00,48.7,48.7,48.7,2,48.7,104,48.7,UMDD
2020-05-29 10:36:00-04:00,48.7,48.7,48.7,4,48.7,620,48.696247,UMDD
2020-05-29 10:38:00-04:00,48.626,48.626,48.626,2,48.626,914,48.626,UMDD
2020-05-29 10:52:00-04:00,48.32,48.32,48.32,1,48.32,200,48.32,UMDD
2020-05-29 10:56:00-04:00,48.0482,48.0482,48.0482,3,48.0482,602,48.048422,UMDD
2020-05-29 11:04:00-04:00,48.085,48.085,48.085,1,48.085,110,48.085,UMDD
2020-05-29 11:14:00-04:00,48.485,48.485,48.485,1,48.485,200,48.485,UMDD
2020-05-29 11:19:00-04:00,48.35,48.35,48.35,15,48.35,674,48.364807,UMDD
2020-05-29 13:29:00-04:00,48.295,48.295,48.295,1,48.295,200,48.295,UMDD
2020-05-29 13:31:00-04:00,48.408,48.408,48.408,1,48.408,105,48.408,UMDD
2020-05-29 13:37:00-04:00,47.98,47.9901,47.98,5,47.99,1100,47.989114,UMDD
2020-05-29 13:38:00-04:00,48.065,48.065,48.065,1,48.065,1000,48.065,UMDD
2020-05-29 13:54:00-04:00,47.78,47.78,47.78,5,47.78,600,47.78,UMDD
2020-05-29 14:06:00-04:00,48.3,48.3,48.0,10,48.02,544,48.130147,UMDD
2020-05-29 14:15:00-04:00,48.6699,48.6699,48.6699,1,48.6699,200,48.6699,UMDD
2020-05-29 14:20:00-04:00,48.9399,48.9399,48.9399,1,48.9399,100,48.9399,UMDD
2020-05-29 14:26:00-04:00,48.8506,48.8506,48.8506,1,48.8506,1100,48.8506,UMDD
2020-05-29 14:29:00-04:00,49.15,49.15,49.15,1,49.15,100,49.15,UMDD
2020-05-29 14:40:00-04:00,48.8,48.8,48.8,1,48.8,100,48.8,UMDD
2020-05-29 14:54:00-04:00,47.605,47.605,47.605,2,47.605,240,47.585833,UMDD
2020-05-29 14:57:00-04:00,48.37,48.37,48.37,3,48.37,126,48.342917,UMDD
2020-05-29 15:00:00-04:00,49.635,49.635,49.635,1,49.635,303,49.635,UMDD
2020-05-29 15:02:00-04:00,49.75,49.75,49.75,7,49.75,320,49.749375,UMDD
2020-05-29 15:05:00-04:00,49.97,49.97,49.8804,3,49.8804,1025,49.923366,UMDD
2020-05-29 15:14:00-04:00,49.65,49.65,49.65,4,49.65,200,49.65,UMDD
2020-05-29 15:18:00-04:00,49.5099,49.5099,49.414,10,49.414,600,49.460891,UMDD
2020-05-29 15:24:00-04:00,49.765,49.765,49.765,1,49.765,1000,49.765,UMDD
2020-05-29 15:30:00-04:00,49.4545,49.4545,49.4545,1,49.4545,100,49.4545,UMDD
2020-05-29 15:43:00-04:00,49.1548,49.1548,49.1548,3,49.1548,152,49.152278,UMDD
2020-05-29 15:52:00-04:00,49.4554,49.4554,49.4554,2,49.4554,205,49.453317,UMDD
2020-05-29 15:55:00-04:00,49.4358,49.4358,49.4358,3,49.4358,300,49.463717,UMDD
2020-05-29 15:56:00-04:00,49.46,49.46,49.36,10,49.38,1819,49.381093,UMDD
2020-05-29 15:57:00-04:00,49.42,49.42,49.42,2,49.42,518,49.423127,UMDD
2020-05-29 15:58:00-04:00,49.53,49.53,49.4598,9,49.4598,438,49.489751,UMDD
2020-05-29 15:59:00-04:00,49.36,49.4271,49.36,8,49.4271,1688,49.386019,UMDD
2020-05-29 09:30:00-04:00,17.6,17.6,17.59,5,17.59,542,17.59452,SMDD
2020-05-29 09:35:00-04:00,17.72,17.72,17.72,10,17.72,2028,17.720084,SMDD
2020-05-29 09:37:00-04:00,17.54,17.55,17.48,5,17.5489,756,17.529571,SMDD
2020-05-29 09:42:00-04:00,17.68,17.68,17.68,1,17.68,480,17.68,SMDD
2020-05-29 09:44:00-04:00,17.67,17.67,17.63,2,17.63,1200,17.636667,SMDD
2020-05-29 09:46:00-04:00,17.52,17.52,17.52,1,17.52,100,17.52,SMDD
2020-05-29 09:47:00-04:00,17.5,17.5,17.5,1,17.5,650,17.5,SMDD
2020-05-29 09:49:00-04:00,17.525,17.56,17.52,4,17.52,801,17.550562,SMDD
2020-05-29 09:51:00-04:00,17.6,17.6,17.6,2,17.6,600,17.6,SMDD
2020-05-29 09:55:00-04:00,17.63,17.63,17.63,2,17.63,200,17.63,SMDD
2020-05-29 10:07:00-04:00,17.75,17.75,17.74,3,17.75,700,17.747143,SMDD
2020-05-29 10:09:00-04:00,17.83,17.83,17.83,4,17.83,2250,17.83,SMDD
2020-05-29 10:11:00-04:00,17.725,17.725,17.725,3,17.725,238,17.726813,SMDD
2020-05-29 10:13:00-04:00,17.73,17.73,17.73,1,17.73,480,17.73,SMDD
2020-05-29 10:16:00-04:00,17.5601,17.5601,17.5601,2,17.5601,802,17.560299,SMDD
2020-05-29 10:17:00-04:00,17.5,17.56,17.5,2,17.56,1000,17.548,SMDD
2020-05-29 10:28:00-04:00,17.53,17.53,17.53,2,17.53,504,17.530476,SMDD
2020-05-29 10:49:00-04:00,17.88,17.88,17.8551,9,17.88,831,17.869952,SMDD
2020-05-29 10:50:00-04:00,17.765,17.7992,17.765,2,17.7992,300,17.7878,SMDD
2020-05-29 10:54:00-04:00,17.9,17.92,17.89,17,17.89,1740,17.902408,SMDD
2020-05-29 10:57:00-04:00,17.77,17.7949,17.77,6,17.7949,1565,17.77254,SMDD
2020-05-29 11:00:00-04:00,17.8158,17.8158,17.8158,1,17.8158,400,17.8158,SMDD
2020-05-29 11:03:00-04:00,17.85,17.87,17.85,3,17.87,550,17.855455,SMDD
2020-05-29 11:06:00-04:00,17.76,17.76,17.76,1,17.76,300,17.76,SMDD
2020-05-29 11:07:00-04:00,17.79,17.79,17.79,11,17.79,1256,17.790024,SMDD
2020-05-29 11:08:00-04:00,17.81,17.81,17.81,1,17.81,141,17.81,SMDD
2020-05-29 11:09:00-04:00,17.82,17.82,17.82,2,17.82,105,17.821429,SMDD
2020-05-29 11:10:00-04:00,17.79,17.79,17.79,1,17.79,200,17.79,SMDD
2020-05-29 11:12:00-04:00,17.73,17.73,17.73,4,17.73,300,17.741667,SMDD
2020-05-29 11:13:00-04:00,17.73,17.73,17.73,6,17.73,555,17.730059,SMDD
2020-05-29 11:46:00-04:00,17.72,17.72,17.72,1,17.72,100,17.72,SMDD
2020-05-29 11:47:00-04:00,17.75,17.75,17.75,1,17.75,100,17.75,SMDD
2020-05-29 11:52:00-04:00,17.73,17.73,17.73,4,17.73,941,17.725505,SMDD
2020-05-29 11:58:00-04:00,17.765,17.765,17.741,2,17.741,1000,17.7458,SMDD
2020-05-29 12:10:00-04:00,17.82,17.82,17.82,1,17.82,250,17.82,SMDD
2020-05-29 12:17:00-04:00,17.93,17.94,17.93,6,17.94,5580,17.934934,SMDD
2020-05-29 12:23:00-04:00,17.896,17.896,17.896,2,17.896,566,17.896148,SMDD
2020-05-29 12:31:00-04:00,17.895,17.895,17.895,6,17.895,265,17.893208,SMDD
2020-05-29 12:37:00-04:00,17.925,17.925,17.925,1,17.925,100,17.925,SMDD
2020-05-29 12:54:00-04:00,18.0,18.0,17.98,8,17.98,3500,17.997143,SMDD
2020-05-29 12:55:00-04:00,17.9384,17.9384,17.9384,1,17.9384,1000,17.9384,SMDD
2020-05-29 12:57:00-04:00,17.85,17.85,17.8,2,17.8,211,17.826303,SMDD
2020-05-29 12:59:00-04:00,17.7103,17.735,17.7103,4,17.735,280,17.727161,SMDD
2020-05-29 13:01:00-04:00,17.78,17.78,17.75,19,17.77,8187,17.759986,SMDD
2020-05-29 13:08:00-04:00,17.799,17.799,17.799,1,17.799,560,17.799,SMDD
2020-05-29 13:10:00-04:00,17.825,17.825,17.825,1,17.825,300,17.825,SMDD
2020-05-29 14:00:00-04:00,17.92,17.92,17.92,1,17.92,300,17.92,SMDD
2020-05-29 14:06:00-04:00,17.8,17.88,17.8,37,17.88,7064,17.848742,SMDD
2020-05-29 14:07:00-04:00,17.84,17.84,17.84,12,17.84,1200,17.854167,SMDD
2020-05-29 14:11:00-04:00,17.581,17.581,17.581,2,17.581,586,17.583788,SMDD
2020-05-29 14:15:00-04:00,17.7131,17.7131,17.7131,1,17.7131,1000,17.7131,SMDD
2020-05-29 14:17:00-04:00,17.7599,17.7599,17.7599,2,17.7599,2075,17.758458,SMDD
2020-05-29 14:18:00-04:00,17.7017,17.7017,17.7017,1,17.7017,200,17.7017,SMDD
2020-05-29 14:20:00-04:00,17.6321,17.6321,17.6321,1,17.6321,587,17.6321,SMDD
2020-05-29 14:21:00-04:00,17.6558,17.6558,17.6558,1,17.6558,1000,17.6558,SMDD
2020-05-29 14:30:00-04:00,17.54,17.54,17.54,1,17.54,100,17.54,SMDD
2020-05-29 14:33:00-04:00,17.53,17.53,17.53,1,17.53,100,17.53,SMDD
2020-05-29 14:47:00-04:00,17.66,17.66,17.66,2,17.66,125,17.66,SMDD
2020-05-29 14:50:00-04:00,17.865,17.865,17.865,1,17.865,1500,17.865,SMDD
2020-05-29 14:51:00-04:00,17.91,17.91,17.91,1,17.91,272,17.91,SMDD
2020-05-29 14:52:00-04:00,18.0,18.0,17.99,6,17.99,1137,17.992665,SMDD
2020-05-29 14:55:00-04:00,17.915,17.915,17.915,5,17.915,1010,17.914455,SMDD
2020-05-29 14:58:00-04:00,17.51,17.65,17.51,18,17.65,1705,17.525545,SMDD
2020-05-29 15:00:00-04:00,17.2301,17.3,17.2301,8,17.3,3079,17.241541,SMDD
2020-05-29 15:02:00-04:00,17.2792,17.2792,17.2792,1,17.2792,1200,17.2792,SMDD
2020-05-29 15:14:00-04:00,17.335,17.335,17.335,14,17.335,682,17.328299,SMDD
2020-05-29 15:16:00-04:00,17.4289,17.48,17.4289,14,17.47,2250,17.4524,SMDD
2020-05-29 15:17:00-04:00,17.42,17.42,17.38,7,17.38,500,17.398,SMDD
2020-05-29 15:23:00-04:00,17.3534,17.3534,17.3534,1,17.3534,100,17.3534,SMDD
2020-05-29 15:25:00-04:00,17.29,17.29,17.29,2,17.29,305,17.290246,SMDD
2020-05-29 15:34:00-04:00,17.45,17.45,17.45,5,17.45,360,17.45,SMDD
2020-05-29 15:37:00-04:00,17.5,17.5,17.5,3,17.5,286,17.496084,SMDD
2020-05-29 15:39:00-04:00,17.45,17.45,17.45,4,17.45,400,17.45,SMDD
2020-05-29 15:40:00-04:00,17.4301,17.4306,17.43,11,17.43,2006,17.430302,SMDD
2020-05-29 15:42:00-04:00,17.53,17.53,17.53,2,17.53,142,17.521127,SMDD
2020-05-29 15:47:00-04:00,17.52,17.52,17.52,4,17.52,173,17.520578,SMDD
2020-05-29 15:50:00-04:00,17.4501,17.58,17.45,7,17.58,1460,17.519296,SMDD
2020-05-29 15:55:00-04:00,17.35,17.37,17.35,6,17.37,1152,17.354627,SMDD
2020-05-29 15:57:00-04:00,17.385,17.385,17.385,2,17.385,215,17.386047,SMDD
2020-05-29 15:58:00-04:00,17.42,17.42,17.42,1,17.42,150,17.42,SMDD
2020-05-29 15:59:00-04:00,17.43,17.43,17.4,42,17.4,2328,17.411478,SMDD
2020-05-29 16:00:00-04:00,17.46,17.46,17.46,2,17.46,652,17.46,SMDD
2020-06-01 09:30:00-04:00,49.88,49.88,49.88,3,49.88,420,49.876286,UMDD
2020-06-01 09:35:00-04:00,49.45,49.45,49.45,2,49.45,1030,49.44665,UMDD
2020-06-01 09:42:00-04:00,50.24,50.24,50.24,5,50.24,791,50.220506,UMDD
2020-06-01 09:43:00-04:00,50.1461,50.1461,50.1461,1,50.1461,800,50.1461,UMDD
2020-06-01 09:46:00-04:00,50.486,50.486,50.305,5,50.47,1100,50.4525,UMDD
2020-06-01 09:48:00-04:00,50.2534,50.2534,50.2534,1,50.2534,200,50.2534,UMDD
2020-06-01 10:12:00-04:00,50.54,50.54,50.54,1,50.54,100,50.54,UMDD
2020-06-01 10:26:00-04:00,50.9924,50.9924,50.9924,1,50.9924,100,50.9924,UMDD
2020-06-01 10:27:00-04:00,50.8464,50.8464,50.8464,1,50.8464,100,50.8464,UMDD
2020-06-01 10:32:00-04:00,50.95,50.95,50.95,1,50.95,100,50.95,UMDD
2020-06-01 10:34:00-04:00,51.07,51.07,51.07,1,51.07,135,51.07,UMDD
2020-06-01 10:35:00-04:00,51.1188,51.1188,51.1188,1,51.1188,250,51.1188,UMDD
2020-06-01 10:40:00-04:00,51.145,51.145,51.145,1,51.145,100,51.145,UMDD
2020-06-01 10:56:00-04:00,51.21,51.21,51.21,2,51.21,179,51.24352,UMDD
2020-06-01 11:10:00-04:00,50.4801,50.4801,50.4801,1,50.4801,200,50.4801,UMDD
2020-06-01 11:33:00-04:00,50.9693,50.9693,50.9693,1,50.9693,782,50.9693,UMDD
2020-06-01 11:46:00-04:00,51.085,51.085,51.085,2,51.085,598,51.084498,UMDD
2020-06-01 11:52:00-04:00,51.2,51.2,51.2,6,51.2,500,51.2,UMDD
2020-06-01 11:59:00-04:00,51.145,51.145,51.145,1,51.145,100,51.145,UMDD
2020-06-01 12:07:00-04:00,51.28,51.28,51.28,1,51.28,412,51.28,UMDD
2020-06-01 12:10:00-04:00,51.385,51.385,51.385,1,51.385,100,51.385,UMDD
2020-06-01 12:18:00-04:00,51.48,51.48,51.48,1,51.48,250,51.48,UMDD
2020-06-01 12:56:00-04:00,51.3656,51.3656,51.3656,1,51.3656,500,51.3656,UMDD
2020-06-01 13:00:00-04:00,51.5,51.5,51.5,1,51.5,100,51.5,UMDD
2020-06-01 13:01:00-04:00,51.4333,51.4333,51.4333,2,51.4333,305,51.433738,UMDD
2020-06-01 13:35:00-04:00,51.77,51.775,51.7,9,51.77,2024,51.71727,UMDD
2020-06-01 13:36:00-04:00,51.7542,51.7542,51.7542,3,51.7542,435,51.761103,UMDD
2020-06-01 13:48:00-04:00,51.86,51.86,51.86,1,51.86,100,51.86,UMDD
2020-06-01 13:56:00-04:00,51.8,51.8,51.8,1,51.8,178,51.8,UMDD
2020-06-01 14:01:00-04:00,51.7,51.7,51.7,1,51.7,100,51.7,UMDD
2020-06-01 14:08:00-04:00,51.6551,51.6551,51.6551,1,51.6551,200,51.6551,UMDD
2020-06-01 14:15:00-04:00,51.58,51.58,51.58,2,51.58,101,51.57995,UMDD
2020-06-01 14:23:00-04:00,51.5,51.5001,51.5,3,51.5001,510,51.500708,UMDD
2020-06-01 14:24:00-04:00,51.3381,51.3381,51.3381,1,51.3381,350,51.3381,UMDD
2020-06-01 14:32:00-04:00,51.2383,51.335,51.2383,2,51.335,600,51.291969,UMDD
2020-06-01 14:40:00-04:00,51.241,51.241,51.241,1,51.241,100,51.241,UMDD
2020-06-01 14:41:00-04:00,51.38,51.38,51.38,1,51.38,195,51.38,UMDD
2020-06-01 14:57:00-04:00,51.614,51.614,51.4938,5,51.4938,600,51.551508,UMDD
2020-06-01 15:09:00-04:00,51.49,51.49,51.48,2,51.48,267,51.486255,UMDD
2020-06-01 15:20:00-04:00,51.46,51.46,51.46,1,51.46,200,51.46,UMDD
2020-06-01 15:26:00-04:00,51.4762,51.4762,51.4762,1,51.4762,782,51.4762,UMDD
2020-06-01 15:27:00-04:00,51.48,51.48,51.48,1,51.48,100,51.48,UMDD
2020-06-01 15:57:00-04:00,51.25,51.25,51.25,5,51.25,1301,51.250231,UMDD
2020-06-01 15:58:00-04:00,51.15,51.19,51.15,10,51.19,1764,51.157058,UMDD
2020-06-01 15:59:00-04:00,51.0,51.0717,51.0,2,51.0717,400,51.053775,UMDD
2020-06-01 09:30:00-04:00,17.4,17.4099,17.28,7,17.28,5137,17.325649,SMDD
2020-06-01 09:32:00-04:00,17.35,17.35,17.35,1,17.35,500,17.35,SMDD
2020-06-01 09:33:00-04:00,17.45,17.45,17.45,18,17.45,975,17.485703,SMDD
2020-06-01 09:38:00-04:00,17.36,17.36,17.36,1,17.36,200,17.36,SMDD
2020-06-01 09:39:00-04:00,17.45,17.45,17.45,1,17.45,300,17.45,SMDD
2020-06-01 09:40:00-04:00,17.35,17.35,17.35,1,17.35,300,17.35,SMDD
2020-06-01 09:42:00-04:00,17.22,17.2862,17.22,3,17.2862,402,17.236667,SMDD
2020-06-01 09:51:00-04:00,17.0339,17.04,17.0339,2,17.04,247,17.036641,SMDD
2020-06-01 09:53:00-04:00,17.13,17.13,17.13,1,17.13,500,17.13,SMDD
2020-06-01 09:55:00-04:00,17.13,17.13,17.13,1,17.13,500,17.13,SMDD
2020-06-01 09:57:00-04:00,17.161,17.17,17.161,9,17.17,1214,17.166189,SMDD
2020-06-01 10:02:00-04:00,17.11,17.11,17.05,2,17.05,200,17.08,SMDD
2020-06-01 10:05:00-04:00,17.07,17.0738,17.07,2,17.0738,500,17.07076,SMDD
2020-06-01 10:10:00-04:00,17.0301,17.0301,17.0301,2,17.0301,3310,17.030133,SMDD
2020-06-01 10:12:00-04:00,16.96,17.0,16.96,3,17.0,300,16.97334,SMDD
2020-06-01 10:15:00-04:00,16.9425,16.9425,16.9425,2,16.9425,2050,16.941463,SMDD
2020-06-01 10:24:00-04:00,16.9,16.9,16.88,4,16.88,396,16.885051,SMDD
2020-06-01 10:30:00-04:00,16.85,16.85,16.85,3,16.85,750,16.85,SMDD
2020-06-01 10:36:00-04:00,16.8,16.8,16.8,2,16.8,125,16.8,SMDD
2020-06-01 10:38:00-04:00,16.78,16.8077,16.78,2,16.8077,1200,16.796158,SMDD
2020-06-01 10:53:00-04:00,16.84,16.84,16.84,1,16.84,480,16.84,SMDD
2020-06-01 10:59:00-04:00,16.78,16.78,16.78,8,16.78,506,16.780119,SMDD
2020-06-01 11:03:00-04:00,16.91,16.91,16.91,2,16.91,230,16.886522,SMDD
2020-06-01 11:04:00-04:00,16.95,16.95,16.95,1,16.95,100,16.95,SMDD
2020-06-01 11:05:00-04:00,16.9808,16.9808,16.9808,1,16.9808,170,16.9808,SMDD
