index,Close,High,Low,n,Open,v,vw,symbol
2023-10-17 12:51:00-04:00,17.2682,17.2682,17.2682,1,17.2682,750,17.2682,UMDD
2023-10-17 12:56:00-04:00,17.29,17.32,17.29,4,17.32,760,17.29673,UMDD
2023-10-17 13:24:00-04:00,17.22,17.22,17.22,1,17.22,600,17.22,UMDD
2023-10-17 13:31:00-04:00,17.22,17.22,17.22,8,17.22,919,17.22,UMDD
2023-10-17 13:32:00-04:00,17.22,17.22,17.22,1,17.22,1181,17.22,UMDD
2023-10-17 13:35:00-04:00,17.23,17.23,17.23,8,17.23,1002,17.221926,UMDD
2023-10-17 14:54:00-04:00,17.085,17.085,17.085,1,17.085,101,17.085,UMDD
2023-10-17 15:49:00-04:00,17.1452,17.1452,17.1452,1,17.1452,175,17.1452,UMDD
2023-10-17 16:00:00-04:00,17.1,17.1,17.1,1,17.1,161,17.1,UMDD
2023-10-17 09:37:00-04:00,19.61,19.61,19.61,1,19.61,1700,19.61,SMDD
2023-10-17 09:48:00-04:00,19.6856,19.6856,19.6856,2,19.6856,510,19.686894,SMDD
2023-10-17 10:13:00-04:00,19.0,19.18,19.0,3,19.18,330,19.087273,SMDD
2023-10-17 11:15:00-04:00,18.97,19.0,18.95,12,19.0,3002,18.968301,SMDD
2023-10-17 11:17:00-04:00,18.9828,18.9828,18.95,4,18.95,314,18.960446,SMDD
2023-10-17 11:47:00-04:00,18.77,18.77,18.77,4,18.77,500,18.77,SMDD
2023-10-17 12:37:00-04:00,18.905,18.905,18.905,1,18.905,250,18.905,SMDD
2023-10-17 14:22:00-04:00,18.965,18.965,18.965,1,18.965,200,18.965,SMDD
2023-10-17 14:29:00-04:00,18.9612,18.9612,18.9612,1,18.9612,100,18.9612,SMDD
2023-10-17 14:54:00-04:00,19.02,19.02,19.02,3,19.02,200,19.02,SMDD
2023-10-17 15:08:00-04:00,19.0359,19.0359,19.0359,1,19.0359,300,19.0359,SMDD
2023-10-18 09:30:00-04:00,16.64,16.64,16.55,3,16.61,2546,16.566874,UMDD
2023-10-18 09:33:00-04:00,16.44,16.51,16.44,5,16.51,3101,16.505463,UMDD
2023-10-18 09:44:00-04:00,16.295,16.295,16.295,2,16.295,122,16.297582,UMDD
2023-10-18 10:01:00-04:00,16.31,16.31,16.31,2,16.31,2000,16.31,UMDD
2023-10-18 10:35:00-04:00,16.41,16.41,16.41,4,16.41,1083,16.411533,UMDD
2023-10-18 10:42:00-04:00,16.3599,16.3599,16.3599,1,16.3599,1000,16.3599,UMDD
2023-10-18 11:10:00-04:00,16.26,16.26,16.26,2,16.26,1200,16.26,UMDD
2023-10-18 12:02:00-04:00,16.18,16.18,16.18,2,16.18,188,16.180319,UMDD
2023-10-18 12:44:00-04:00,16.1701,16.18,16.1701,2,16.18,2000,16.17109,UMDD
2023-10-18 14:11:00-04:00,16.345,16.345,16.345,1,16.345,250,16.345,UMDD
2023-10-18 14:15:00-04:00,16.32,16.32,16.32,1,16.32,100,16.32,UMDD
2023-10-18 14:16:00-04:00,16.29,16.32,16.29,2,16.32,2800,16.311429,UMDD
2023-10-18 14:58:00-04:00,16.11,16.145,16.11,10,16.1223,4346,16.121992,UMDD
2023-10-18 15:03:00-04:00,16.1099,16.1099,16.1099,1,16.1099,168,16.1099,UMDD
2023-10-18 15:06:00-04:00,16.0899,16.0899,16.0534,3,16.0534,703,16.074324,UMDD
2023-10-18 15:50:00-04:00,16.0,16.0,16.0,22,16.0,1500,15.997947,UMDD
2023-10-18 15:54:00-04:00,15.96,15.9627,15.96,4,15.9627,275,15.961247,UMDD
2023-10-18 15:55:00-04:00,16.03,16.03,16.03,1,16.03,100,16.03,UMDD
2023-10-18 15:58:00-04:00,16.0123,16.0123,16.0123,2,16.0123,102,16.011667,UMDD
2023-10-18 16:00:00-04:00,15.95,15.95,15.95,1,15.95,266,15.95,UMDD
2023-10-18 09:30:00-04:00,19.66,19.66,19.56,4,19.56,527,19.610911,SMDD
2023-10-18 09:32:00-04:00,19.69,19.69,19.69,2,19.69,175,19.69,SMDD
2023-10-18 09:37:00-04:00,19.8507,19.8507,19.8507,1,19.8507,1500,19.8507,SMDD
2023-10-18 09:43:00-04:00,19.9001,19.9001,19.9,2,19.9,1000,19.90005,SMDD
2023-10-18 10:01:00-04:00,19.9499,19.9499,19.94,3,19.94,1500,19.94396,SMDD
2023-10-18 10:08:00-04:00,19.78,19.78,19.78,1,19.78,100,19.78,SMDD
2023-10-18 10:15:00-04:00,19.7831,19.7831,19.7831,1,19.7831,150,19.7831,SMDD
2023-10-18 10:43:00-04:00,19.915,19.915,19.915,1,19.915,500,19.915,SMDD
2023-10-18 11:37:00-04:00,19.98,19.98,19.98,1,19.98,100,19.98,SMDD
2023-10-18 15:06:00-04:00,20.2,20.2,20.2,1,20.2,130,20.2,SMDD
2023-10-18 15:45:00-04:00,20.3,20.3,20.3,4,20.3,152,20.300066,SMDD
2023-10-19 10:29:00-04:00,15.75,15.75,15.75,2,15.75,5000,15.75,UMDD
2023-10-19 10:30:00-04:00,15.6934,15.6934,15.6934,1,15.6934,610,15.6934,UMDD
2023-10-19 12:00:00-04:00,15.78,15.78,15.78,5,15.78,9100,15.78,UMDD
2023-10-19 12:48:00-04:00,15.78,15.78,15.78,1,15.78,400,15.78,UMDD
2023-10-19 12:55:00-04:00,15.94,15.94,15.94,3,15.94,2209,15.94,UMDD
2023-10-19 13:04:00-04:00,15.995,15.995,15.995,1,15.995,1900,15.995,UMDD
2023-10-19 13:25:00-04:00,15.89,15.89,15.89,1,15.89,100,15.89,UMDD
2023-10-19 13:29:00-04:00,15.9265,15.9265,15.9265,1,15.9265,100,15.9265,UMDD
2023-10-19 14:30:00-04:00,15.5,15.5,15.5,6,15.5,1070,15.500187,UMDD
2023-10-19 14:56:00-04:00,15.3,15.3,15.3,1,15.3,1000,15.3,UMDD
2023-10-19 14:57:00-04:00,15.3381,15.36,15.3381,2,15.36,400,15.34905,UMDD
2023-10-19 15:00:00-04:00,15.33,15.33,15.33,1,15.33,700,15.33,UMDD
2023-10-19 15:13:00-04:00,15.3,15.3,15.3,3,15.3,2094,15.3,UMDD
2023-10-19 15:15:00-04:00,15.2263,15.2263,15.2263,1,15.2263,400,15.2263,UMDD
2023-10-19 15:28:00-04:00,15.1857,15.1857,15.1857,1,15.1857,600,15.1857,UMDD
2023-10-19 15:43:00-04:00,15.14,15.14,15.14,2,15.14,200,15.14,UMDD
2023-10-19 15:48:00-04:00,15.2,15.2,15.2,5,15.2,500,15.2,UMDD
2023-10-19 15:49:00-04:00,15.2,15.2,15.2,2,15.2,200,15.2,UMDD
2023-10-19 15:50:00-04:00,15.26,15.26,15.26,2,15.26,200,15.26,UMDD
2023-10-19 15:51:00-04:00,15.27,15.27,15.27,1,15.27,100,15.27,UMDD
2023-10-19 15:53:00-04:00,15.25,15.25,15.25,4,15.25,147,15.228129,UMDD
2023-10-19 15:54:00-04:00,15.25,15.26,15.25,5,15.25,452,15.251062,UMDD
2023-10-19 15:55:00-04:00,15.24,15.24,15.24,1,15.24,100,15.24,UMDD
2023-10-19 09:30:00-04:00,20.51,20.51,20.51,1,20.51,321,20.51,SMDD
2023-10-19 09:39:00-04:00,20.5627,20.5627,20.5627,2,20.5627,1101,20.562707,SMDD
2023-10-19 10:00:00-04:00,20.52,20.52,20.52,1,20.52,150,20.52,SMDD
2023-10-19 10:40:00-04:00,20.69,20.69,20.69,1,20.69,1203,20.69,SMDD
2023-10-19 10:42:00-04:00,20.69,20.69,20.69,3,20.69,113,20.692272,SMDD
2023-10-19 10:56:00-04:00,20.76,20.76,20.76,1,20.76,150,20.76,SMDD
2023-10-19 11:59:00-04:00,20.55,20.55,20.55,1,20.55,100,20.55,SMDD
2023-10-19 12:30:00-04:00,20.4688,20.4688,20.4688,1,20.4688,245,20.4688,SMDD
2023-10-19 12:32:00-04:00,20.57,20.57,20.57,1,20.57,100,20.57,SMDD
2023-10-19 13:03:00-04:00,20.231,20.231,20.231,1,20.231,1500,20.231,SMDD
2023-10-19 13:07:00-04:00,20.15,20.2246,20.15,2,20.2246,225,20.191444,SMDD
2023-10-19 13:17:00-04:00,20.2101,20.2101,20.2101,1,20.2101,100,20.2101,SMDD
2023-10-19 13:58:00-04:00,20.7,20.7,20.7,2,20.7,500,20.7,SMDD
2023-10-19 15:07:00-04:00,21.17,21.17,21.17,1,21.17,100,21.17,SMDD
2023-10-19 15:45:00-04:00,21.449,21.449,21.449,1,21.449,100,21.449,SMDD
2023-10-19 15:49:00-04:00,21.43,21.43,21.43,2,21.43,212,21.42597,SMDD
2023-10-19 15:54:00-04:00,21.31,21.32,21.31,3,21.32,345,21.316971,SMDD
2023-10-20 09:30:00-04:00,15.19,15.19,15.19,2,15.19,173,15.208208,UMDD
2023-10-20 09:34:00-04:00,15.29,15.29,15.29,1,15.29,100,15.29,UMDD
2023-10-20 09:59:00-04:00,15.0662,15.0662,15.0662,1,15.0662,913,15.0662,UMDD
2023-10-20 10:07:00-04:00,15.0,15.0063,15.0,12,15.0063,1749,15.000475,UMDD
2023-10-20 10:11:00-04:00,15.01,15.01,15.01,1,15.01,300,15.01,UMDD
2023-10-20 10:12:00-04:00,14.99,14.99,14.97,3,14.97,945,14.986741,UMDD
2023-10-20 10:23:00-04:00,14.95,14.95,14.95,3,14.95,156,14.949871,UMDD
2023-10-20 10:58:00-04:00,14.9,14.9,14.9,1,14.9,100,14.9,UMDD
2023-10-20 11:01:00-04:00,14.9371,14.9371,14.8905,2,14.8905,1200,14.929333,UMDD
2023-10-20 11:03:00-04:00,14.8816,14.8816,14.8816,2,14.8816,750,14.8816,UMDD
2023-10-20 11:06:00-04:00,14.89,14.89,14.89,3,14.89,478,14.89,UMDD
2023-10-20 11:07:00-04:00,14.89,14.89,14.89,4,14.89,1342,14.89,UMDD
2023-10-20 11:20:00-04:00,14.86,14.86,14.86,1,14.86,16000,14.86,UMDD
2023-10-20 11:29:00-04:00,14.8,14.8,14.8,1,14.8,32000,14.8,UMDD
2023-10-20 11:47:00-04:00,14.89,14.89,14.89,3,14.89,2918,14.89,UMDD
2023-10-20 11:48:00-04:00,14.92,14.92,14.92,1,14.92,140,14.92,UMDD
2023-10-20 11:53:00-04:00,14.9288,14.9288,14.9288,1,14.9288,120,14.9288,UMDD
2023-10-20 12:33:00-04:00,14.96,14.96,14.96,1,14.96,1000,14.96,UMDD
2023-10-20 13:59:00-04:00,15.0101,15.0101,15.0101,1,15.0101,140,15.0101,UMDD
2023-10-20 15:21:00-04:00,14.8799,14.88,14.8799,19,14.88,1808,14.879884,UMDD
2023-10-20 15:22:00-04:00,14.88,14.88,14.88,1,14.88,100,14.88,UMDD
2023-10-20 15:50:00-04:00,14.75,14.7865,14.75,5,14.7865,1671,14.771843,UMDD
2023-10-20 15:58:00-04:00,14.7406,14.7406,14.7406,1,14.7406,100,14.7406,UMDD
2023-10-20 09:30:00-04:00,21.259,21.28,21.259,2,21.28,530,21.272075,SMDD
2023-10-20 10:00:00-04:00,21.501,21.51,21.4915,4,21.4915,815,21.498963,SMDD
2023-10-20 10:01:00-04:00,21.45,21.45,21.45,2,21.45,1633,21.45,SMDD
2023-10-20 10:19:00-04:00,21.75,21.75,21.75,1,21.75,100,21.75,SMDD
2023-10-20 10:35:00-04:00,21.6,21.6,21.6,1,21.6,100,21.6,SMDD
2023-10-20 11:10:00-04:00,21.765,21.765,21.765,1,21.765,250,21.765,SMDD
2023-10-20 11:19:00-04:00,21.8455,21.8455,21.8455,3,21.8455,1534,21.845461,SMDD
2023-10-20 11:38:00-04:00,21.8,21.8,21.8,1,21.8,100,21.8,SMDD
2023-10-20 11:42:00-04:00,21.75,21.75,21.75,1,21.75,200,21.75,SMDD
2023-10-20 11:49:00-04:00,21.6783,21.6783,21.6783,1,21.6783,100,21.6783,SMDD
2023-10-20 12:01:00-04:00,21.635,21.635,21.635,1,21.635,1100,21.635,SMDD
2023-10-20 12:05:00-04:00,21.6901,21.6901,21.6901,1,21.6901,900,21.6901,SMDD
2023-10-20 15:18:00-04:00,21.7329,21.7329,21.7329,1,21.7329,100,21.7329,SMDD
2023-10-20 15:54:00-04:00,22.0,22.0,22.0,2,22.0,550,22.0,SMDD
2023-10-20 15:56:00-04:00,21.9701,21.9701,21.97,2,21.97,980,21.97005,SMDD
2023-10-23 09:30:00-04:00,14.5,14.51,14.5,4,14.51,930,14.508925,UMDD
2023-10-23 09:34:00-04:00,14.5,14.53,14.5,4,14.5044,556,14.510899,UMDD
2023-10-23 09:36:00-04:00,14.46,14.46,14.46,1,14.46,121,14.46,UMDD
2023-10-23 09:39:00-04:00,14.44,14.44,14.44,2,14.44,319,14.44,UMDD
2023-10-23 09:42:00-04:00,14.35,14.35,14.35,3,14.35,250,14.35,UMDD
2023-10-23 09:57:00-04:00,14.59,14.59,14.59,12,14.59,1100,14.589091,UMDD
2023-10-23 10:22:00-04:00,14.7,14.7,14.7,1,14.7,500,14.7,UMDD
2023-10-23 10:24:00-04:00,14.7,14.7,14.7,1,14.7,300,14.7,UMDD
2023-10-23 10:26:00-04:00,14.7271,14.7271,14.7271,2,14.7271,550,14.727355,UMDD
2023-10-23 10:27:00-04:00,14.7,14.7,14.7,1,14.7,300,14.7,UMDD
2023-10-23 10:31:00-04:00,14.5591,14.5591,14.5591,1,14.5591,750,14.5591,UMDD
2023-10-23 10:52:00-04:00,14.62,14.62,14.62,1,14.62,100,14.62,UMDD
2023-10-23 11:40:00-04:00,14.77,14.77,14.77,1,14.77,120,14.77,UMDD
2023-10-23 11:41:00-04:00,14.7354,14.7354,14.7354,1,14.7354,200,14.7354,UMDD
2023-10-23 11:59:00-04:00,14.73,14.73,14.73,1,14.73,200,14.73,UMDD
2023-10-23 12:55:00-04:00,14.74,14.74,14.72,2,14.72,399,14.731378,UMDD
2023-10-23 13:00:00-04:00,14.83,14.83,14.83,1,14.83,100,14.83,UMDD
2023-10-23 13:05:00-04:00,14.81,14.81,14.81,1,14.81,100,14.81,UMDD
2023-10-23 13:09:00-04:00,14.83,14.83,14.83,1,14.83,205,14.83,UMDD
2023-10-23 13:11:00-04:00,14.75,14.75,14.75,1,14.75,100,14.75,UMDD
2023-10-23 13:17:00-04:00,14.71,14.71,14.71,1,14.71,105,14.71,UMDD
2023-10-23 13:40:00-04:00,14.695,14.695,14.695,1,14.695,100,14.695,UMDD
2023-10-23 14:09:00-04:00,14.645,14.645,14.645,1,14.645,100,14.645,UMDD
2023-10-23 14:43:00-04:00,14.65,14.65,14.65,1,14.65,200,14.65,UMDD
2023-10-23 15:20:00-04:00,14.5,14.5109,14.5,2,14.5109,3300,14.51057,UMDD
2023-10-23 15:22:00-04:00,14.46,14.46,14.46,1,14.46,200,14.46,UMDD
2023-10-23 15:51:00-04:00,14.36,14.36,14.36,1,14.36,180,14.36,UMDD
2023-10-23 15:57:00-04:00,14.29,14.29,14.29,1,14.29,210,14.29,UMDD
2023-10-23 15:58:00-04:00,14.31,14.32,14.31,3,14.32,386,14.315959,UMDD
2023-10-23 15:59:00-04:00,14.33,14.34,14.32,18,14.32,1500,14.329167,UMDD
2023-10-23 16:00:00-04:00,14.36,14.36,14.36,1,14.36,9666,14.36,UMDD
2023-10-23 09:30:00-04:00,22.37,22.37,22.37,2,22.37,1935,22.37,SMDD
2023-10-23 09:38:00-04:00,22.43,22.43,22.43,1,22.43,270,22.43,SMDD
2023-10-23 09:39:00-04:00,22.4197,22.4197,22.4197,1,22.4197,100,22.4197,SMDD
2023-10-23 09:43:00-04:00,22.58,22.58,22.58,3,22.58,151,22.579801,SMDD
2023-10-23 10:00:00-04:00,22.081,22.081,22.081,3,22.081,117,22.086496,SMDD
2023-10-23 10:03:00-04:00,22.1256,22.1256,22.1256,1,22.1256,100,22.1256,SMDD
2023-10-23 10:18:00-04:00,22.0,22.01,22.0,2,22.01,655,22.006947,SMDD
2023-10-23 10:38:00-04:00,22.35,22.35,22.34,12,22.34,2230,22.344964,SMDD
2023-10-23 11:41:00-04:00,21.96,21.96,21.96,1,21.96,100,21.96,SMDD
2023-10-23 11:45:00-04:00,22.0167,22.0167,22.0167,1,22.0167,400,22.0167,SMDD
2023-10-23 12:02:00-04:00,21.95,21.985,21.95,4,21.985,310,21.967161,SMDD
2023-10-23 15:32:00-04:00,22.5398,22.56,22.525,16,22.55,1800,22.546378,SMDD
2023-10-23 15:33:00-04:00,22.5398,22.5398,22.49,3,22.53,700,22.509943,SMDD
2023-10-23 15:35:00-04:00,22.495,22.495,22.495,2,22.495,215,22.495,SMDD
2023-10-23 15:57:00-04:00,22.61,22.61,22.61,1,22.61,600,22.61,SMDD
2023-10-24 09:38:00-04:00,14.6437,14.6437,14.6437,1,14.6437,200,14.6437,UMDD
2023-10-24 09:46:00-04:00,14.525,14.525,14.525,1,14.525,200,14.525,UMDD
2023-10-24 10:29:00-04:00,14.77,14.77,14.77,1,14.77,100,14.77,UMDD
2023-10-24 10:34:00-04:00,14.77,14.77,14.77,2,14.77,200,14.77,UMDD
2023-10-24 10:37:00-04:00,14.77,14.77,14.77,1,14.77,100,14.77,UMDD
2023-10-24 10:39:00-04:00,14.79,14.79,14.79,1,14.79,100,14.79,UMDD
2023-10-24 10:59:00-04:00,14.7714,14.7714,14.7714,2,14.7714,190,14.794374,UMDD
2023-10-24 12:01:00-04:00,14.54,14.54,14.54,1,14.54,100,14.54,UMDD
2023-10-24 12:02:00-04:00,14.57,14.57,14.57,1,14.57,300,14.57,UMDD
2023-10-24 12:09:00-04:00,14.55,14.55,14.55,1,14.55,100,14.55,UMDD
2023-10-24 12:11:00-04:00,14.545,14.545,14.545,1,14.545,100,14.545,UMDD
2023-10-24 12:15:00-04:00,14.505,14.505,14.505,1,14.505,100,14.505,UMDD
2023-10-24 12:19:00-04:00,14.44,14.44,14.44,1,14.44,100,14.44,UMDD
2023-10-24 12:24:00-04:00,14.4,14.405,14.4,2,14.405,200,14.4025,UMDD
2023-10-24 12:37:00-04:00,14.395,14.395,14.395,1,14.395,100,14.395,UMDD
2023-10-24 12:52:00-04:00,14.37,14.37,14.37,1,14.37,100,14.37,UMDD
2023-10-24 13:11:00-04:00,14.41,14.41,14.41,1,14.41,100,14.41,UMDD
2023-10-24 13:26:00-04:00,14.48,14.48,14.48,1,14.48,150,14.48,UMDD
2023-10-24 15:42:00-04:00,14.62,14.62,14.62,1,14.62,100,14.62,UMDD
2023-10-24 15:44:00-04:00,14.5925,14.5925,14.5925,1,14.5925,675,14.5925,UMDD
2023-10-24 15:46:00-04:00,14.57,14.57,14.57,1,14.57,1200,14.57,UMDD
2023-10-24 15:58:00-04:00,14.57,14.57,14.57,4,14.57,528,14.57,UMDD
2023-10-24 15:59:00-04:00,14.53,14.54,14.53,6,14.54,1012,14.53251,UMDD
2023-10-24 16:00:00-04:00,14.49,14.49,14.49,1,14.49,13211,14.49,UMDD
2023-10-24 09:30:00-04:00,22.19,22.19,22.19,4,22.19,2180,22.19,SMDD
2023-10-24 09:33:00-04:00,22.11,22.11,22.06,5,22.06,1200,22.076696,SMDD
2023-10-24 09:34:00-04:00,22.11,22.11,22.11,6,22.11,803,22.110079,SMDD
2023-10-24 09:40:00-04:00,22.12,22.12,22.1,2,22.1,1092,22.116575,SMDD
2023-10-24 10:36:00-04:00,21.92,21.92,21.92,1,21.92,200,21.92,SMDD
2023-10-24 11:40:00-04:00,22.24,22.24,22.24,1,22.24,100,22.24,SMDD
2023-10-24 13:39:00-04:00,22.305,22.305,22.305,2,22.305,170,22.315294,SMDD
2023-10-24 15:56:00-04:00,22.17,22.17,22.17,3,22.17,170,22.174097,SMDD
2023-10-24 15:58:00-04:00,22.1601,22.1601,22.1601,1,22.1601,680,22.1601,SMDD
2023-10-25 09:35:00-04:00,14.22,14.31,14.22,14,14.31,1548,14.237403,UMDD
2023-10-25 09:46:00-04:00,14.04,14.09,14.04,4,14.09,341,14.06349,UMDD
2023-10-25 09:47:00-04:00,14.11,14.11,14.08,20,14.08,5010,14.088535,UMDD
2023-10-25 09:48:00-04:00,14.0888,14.16,14.0888,162,14.1099,19000,14.109538,UMDD
2023-10-25 09:57:00-04:00,14.06,14.06,14.06,1,14.06,100,14.06,UMDD
2023-10-25 10:00:00-04:00,14.02,14.02,14.02,2,14.02,210,14.016667,UMDD
2023-10-25 10:01:00-04:00,14.0,14.0,14.0,11,14.0,471,13.987983,UMDD
2023-10-25 10:14:00-04:00,13.94,13.95,13.94,4,13.94,325,13.944615,UMDD
2023-10-25 10:15:00-04:00,13.95,13.95,13.95,5,13.95,500,13.95,UMDD
2023-10-25 12:54:00-04:00,13.9501,13.9501,13.95,7,13.95,554,13.950036,UMDD
2023-10-25 13:08:00-04:00,13.94,13.95,13.94,2,13.95,500,13.948,UMDD
2023-10-25 13:38:00-04:00,13.88,13.88,13.88,1,13.88,100,13.88,UMDD
2023-10-25 14:05:00-04:00,13.89,13.89,13.88,15,13.88,2020,13.885114,UMDD
2023-10-25 14:32:00-04:00,13.9447,13.9447,13.9447,1,13.9447,1000,13.9447,UMDD
2023-10-25 14:44:00-04:00,13.9099,13.9099,13.9099,1,13.9099,400,13.9099,UMDD
2023-10-25 14:49:00-04:00,13.88,13.88,13.88,2,13.88,130,13.875385,UMDD
2023-10-25 15:27:00-04:00,13.9361,13.9361,13.9361,1,13.9361,150,13.9361,UMDD
2023-10-25 15:45:00-04:00,13.9192,13.9192,13.9192,1,13.9192,100,13.9192,UMDD
2023-10-25 15:48:00-04:00,13.94,13.94,13.93,11,13.93,1100,13.936364,UMDD
2023-10-25 09:57:00-04:00,22.9896,22.9896,22.95,3,22.98,1590,22.980143,SMDD
2023-10-25 10:04:00-04:00,23.02,23.02,23.01,2,23.01,4000,23.01025,SMDD
2023-10-25 10:08:00-04:00,23.135,23.135,23.135,1,23.135,145,23.135,SMDD
2023-10-25 10:17:00-04:00,23.1765,23.18,23.164,5,23.164,980,23.172541,SMDD
2023-10-25 10:23:00-04:00,23.18,23.18,23.18,2,23.18,179,23.18,SMDD
2023-10-25 10:27:00-04:00,23.11,23.11,23.1099,2,23.1099,200,23.10995,SMDD
2023-10-25 10:54:00-04:00,22.9,22.93,22.9,11,22.93,655,22.920153,SMDD
2023-10-25 11:18:00-04:00,22.7312,22.7312,22.7312,3,22.7312,136,22.731832,SMDD
2023-10-25 12:03:00-04:00,22.9685,22.9685,22.9685,1,22.9685,350,22.9685,SMDD
2023-10-25 12:25:00-04:00,22.9801,22.9801,22.9801,1,22.9801,185,22.9801,SMDD
2023-10-25 12:26:00-04:00,22.9601,22.9601,22.9601,1,22.9601,538,22.9601,SMDD
2023-10-25 12:33:00-04:00,22.901,22.901,22.901,1,22.901,125,22.901,SMDD
2023-10-25 12:35:00-04:00,22.911,22.911,22.911,1,22.911,236,22.911,SMDD
2023-10-25 13:24:00-04:00,23.229,23.229,23.22,2,23.22,800,23.226941,SMDD
2023-10-25 13:49:00-04:00,23.28,23.28,23.28,2,23.28,1605,23.279969,SMDD
2023-10-25 14:02:00-04:00,23.195,23.195,23.195,1,23.195,100,23.195,SMDD
2023-10-25 14:38:00-04:00,23.249,23.249,23.249,1,23.249,107,23.249,SMDD
2023-10-25 14:46:00-04:00,23.249,23.249,23.249,1,23.249,200,23.249,SMDD
2023-10-25 15:00:00-04:00,23.141,23.141,23.141,1,23.141,550,23.141,SMDD
2023-10-25 15:52:00-04:00,23.22,23.22,23.22,1,23.22,300,23.22,SMDD
2023-10-26 09:30:00-04:00,13.83,13.83,13.83,1,13.83,776,13.83,UMDD
2023-10-26 09:33:00-04:00,14.017,14.017,14.017,1,14.017,100,14.017,UMDD
2023-10-26 09:55:00-04:00,14.19,14.19,14.19,2,14.19,200,14.19,UMDD
2023-10-26 12:06:00-04:00,14.07,14.07,14.07,1,14.07,100,14.07,UMDD
2023-10-26 12:50:00-04:00,13.9576,13.9576,13.9576,1,13.9576,125,13.9576,UMDD
2023-10-26 13:13:00-04:00,13.9822,13.9822,13.9822,1,13.9822,200,13.9822,UMDD
2023-10-26 13:30:00-04:00,13.94,13.94,13.94,1,13.94,240,13.94,UMDD
2023-10-26 15:19:00-04:00,14.25,14.25,14.25,4,14.25,576,14.25,UMDD
2023-10-26 15:52:00-04:00,14.0702,14.0702,14.0702,1,14.0702,113,14.0702,UMDD
2023-10-26 15:54:00-04:00,14.08,14.08,14.08,4,14.08,400,14.08,UMDD
2023-10-26 15:55:00-04:00,14.05,14.05,14.05,2,14.05,338,14.05,UMDD
2023-10-26 15:59:00-04:00,14.07,14.07,14.07,3,14.07,165,14.066061,UMDD
2023-10-26 16:00:00-04:00,14.04,14.04,14.04,1,14.04,450,14.04,UMDD
2023-10-26 09:30:00-04:00,23.32,23.32,23.32,3,23.32,233,23.318712,SMDD
2023-10-26 10:22:00-04:00,22.8792,22.8792,22.8792,1,22.8792,100,22.8792,SMDD
2023-10-26 10:25:00-04:00,22.82,22.82,22.82,3,22.82,102,22.821078,SMDD
2023-10-26 10:35:00-04:00,22.95,22.95,22.95,1,22.95,100,22.95,SMDD
2023-10-26 10:49:00-04:00,22.6601,22.6601,22.61,8,22.61,3000,22.635057,SMDD
2023-10-26 10:50:00-04:00,22.601,22.601,22.601,1,22.601,1100,22.601,SMDD
2023-10-26 10:52:00-04:00,22.6399,22.6399,22.6399,3,22.6399,359,22.639789,SMDD
2023-10-26 11:24:00-04:00,22.75,22.75,22.75,1,22.75,250,22.75,SMDD
2023-10-26 11:41:00-04:00,22.7,22.7,22.7,1,22.7,100,22.7,SMDD
2023-10-26 11:42:00-04:00,22.8004,22.8004,22.8004,1,22.8004,250,22.8004,SMDD
2023-10-26 11:43:00-04:00,22.77,22.77,22.77,1,22.77,100,22.77,SMDD
2023-10-26 12:44:00-04:00,23.0975,23.0975,23.0975,1,23.0975,110,23.0975,SMDD
2023-10-26 12:53:00-04:00,23.1278,23.1278,23.1278,1,23.1278,250,23.1278,SMDD
2023-10-26 13:18:00-04:00,23.005,23.005,23.005,2,23.005,130,22.999738,SMDD
2023-10-26 13:20:00-04:00,23.0366,23.0366,23.0366,1,23.0366,300,23.0366,SMDD
2023-10-26 13:23:00-04:00,23.11,23.11,23.11,1,23.11,100,23.11,SMDD
2023-10-26 14:01:00-04:00,22.8901,22.8901,22.8901,1,22.8901,1600,22.8901,SMDD
2023-10-26 14:02:00-04:00,22.8792,22.8792,22.8301,9,22.84,1800,22.85252,SMDD
2023-10-26 14:29:00-04:00,22.7501,22.7501,22.75,2,22.75,200,22.75005,SMDD
2023-10-26 15:47:00-04:00,22.96,22.96,22.96,2,22.96,248,22.96,SMDD
2023-10-26 15:48:00-04:00,23.03,23.03,23.03,10,23.03,900,23.031111,SMDD
2023-10-26 15:49:00-04:00,23.03,23.03,23.03,2,23.03,200,23.03,SMDD
2023-10-26 15:50:00-04:00,22.93,22.93,22.93,1,22.93,162,22.93,SMDD
2023-10-26 15:52:00-04:00,22.87,22.87,22.87,3,22.87,211,22.870791,SMDD
2023-10-26 15:54:00-04:00,22.9,22.9,22.9,2,22.9,133,22.9,SMDD
2023-10-26 15:55:00-04:00,22.93,22.93,22.93,1,22.93,135,22.93,SMDD
2023-10-26 15:58:00-04:00,22.9707,22.9707,22.9707,1,22.9707,1100,22.9707,SMDD
2023-10-26 16:00:00-04:00,22.94,22.94,22.94,1,22.94,242,22.94,SMDD
2023-10-27 09:30:00-04:00,14.11,14.11,14.11,1,14.11,146,14.11,UMDD
2023-10-27 09:33:00-04:00,14.093,14.093,14.093,1,14.093,300,14.093,UMDD
2023-10-27 09:39:00-04:00,13.8748,13.8748,13.8748,3,13.8748,113,13.874453,UMDD
2023-10-27 09:41:00-04:00,13.818,13.818,13.818,2,13.818,333,13.819297,UMDD
2023-10-27 09:48:00-04:00,13.71,13.71,13.71,2,13.71,134,13.71,UMDD
