index,Close,High,Low,n,Open,v,vw,symbol
2021-01-06 13:12:00-05:00,62.92,62.92,62.92,1,62.92,100,62.92,WEBL
2021-01-06 13:25:00-05:00,62.67,62.69,62.67,3,62.6865,350,62.683286,WEBL
2021-01-06 13:27:00-05:00,62.65,62.65,62.65,4,62.65,505,62.651091,WEBL
2021-01-06 13:30:00-05:00,62.69,62.69,62.69,1,62.69,100,62.69,WEBL
2021-01-06 13:34:00-05:00,62.69,62.69,62.69,1,62.69,100,62.69,WEBL
2021-01-06 13:36:00-05:00,62.8093,62.8093,62.8093,1,62.8093,100,62.8093,WEBL
2021-01-06 13:37:00-05:00,62.8455,62.8455,62.8455,3,62.8455,178,62.862135,WEBL
2021-01-06 13:39:00-05:00,62.965,62.965,62.965,1,62.965,100,62.965,WEBL
2021-01-06 13:41:00-05:00,63.17,63.17,63.17,1,63.17,100,63.17,WEBL
2021-01-06 13:56:00-05:00,62.9201,62.9201,62.9201,1,62.9201,1184,62.9201,WEBL
2021-01-06 14:05:00-05:00,63.035,63.035,63.035,3,63.035,102,63.037843,WEBL
2021-01-06 14:11:00-05:00,63.04,63.075,63.04,3,63.075,219,63.056347,WEBL
2021-01-06 14:14:00-05:00,63.05,63.05,63.05,1,63.05,100,63.05,WEBL
2021-01-06 14:25:00-05:00,62.115,62.32,62.115,2,62.32,200,62.2175,WEBL
2021-01-06 14:27:00-05:00,61.97,62.0,61.86,18,62.0,1559,61.947858,WEBL
2021-01-06 14:30:00-05:00,62.0426,62.095,62.0426,3,62.095,361,62.057524,WEBL
2021-01-06 14:32:00-05:00,62.182,62.22,62.182,4,62.215,1300,62.203462,WEBL
2021-01-06 14:43:00-05:00,61.67,61.67,61.67,2,61.67,102,61.667745,WEBL
2021-01-06 14:45:00-05:00,61.505,61.505,61.505,2,61.505,105,61.50619,WEBL
2021-01-06 14:52:00-05:00,61.3444,61.3444,61.3444,1,61.3444,499,61.3444,WEBL
2021-01-06 14:55:00-05:00,61.5,61.5,61.5,4,61.5,275,61.558182,WEBL
2021-01-06 14:58:00-05:00,61.6196,61.6196,61.6196,3,61.6196,190,61.616633,WEBL
2021-01-06 14:59:00-05:00,61.601,61.601,61.601,2,61.601,101,61.602485,WEBL
2021-01-06 15:25:00-05:00,60.64,60.64,60.55,5,60.55,880,60.584395,WEBL
2021-01-06 15:28:00-05:00,61.0899,61.0899,61.0899,1,61.0899,530,61.0899,WEBL
2021-01-06 15:30:00-05:00,61.255,61.255,61.255,2,61.255,109,61.253761,WEBL
2021-01-06 15:31:00-05:00,61.23,61.23,61.23,3,61.23,158,61.236646,WEBL
2021-01-06 15:33:00-05:00,60.83,60.89,60.83,18,60.83,903,60.836977,WEBL
2021-01-06 15:34:00-05:00,61.005,61.005,61.005,5,61.005,996,60.99749,WEBL
2021-01-06 15:38:00-05:00,60.89,60.9,60.89,39,60.9,2000,60.89485,WEBL
2021-01-06 15:44:00-05:00,61.09,61.09,61.09,1,61.09,600,61.09,WEBL
2021-01-06 15:45:00-05:00,61.0,61.0,61.0,4,61.0,196,61.015561,WEBL
2021-01-06 15:48:00-05:00,60.89,60.89,60.89,5,60.89,137,60.853066,WEBL
2021-01-06 15:49:00-05:00,60.925,60.925,60.925,9,60.925,278,60.900532,WEBL
2021-01-06 15:50:00-05:00,60.66,60.66,60.66,4,60.66,147,60.661088,WEBL
2021-01-06 15:51:00-05:00,60.5,60.626,60.5,48,60.59,3549,60.574353,WEBL
2021-01-06 15:53:00-05:00,60.515,60.515,60.5,3,60.5,501,60.511958,WEBL
2021-01-06 15:54:00-05:00,60.8325,60.8325,60.8325,4,60.8325,442,60.815407,WEBL
2021-01-06 15:55:00-05:00,60.69,60.77,60.69,6,60.77,961,60.747149,WEBL
2021-01-06 15:56:00-05:00,60.67,60.67,60.67,6,60.67,387,60.667519,WEBL
2021-01-06 15:57:00-05:00,60.8,60.8,60.7,42,60.73,2939,60.726039,WEBL
2021-01-06 15:58:00-05:00,60.74,60.74,60.73,11,60.74,657,60.733257,WEBL
2021-01-06 15:59:00-05:00,60.89,60.9,60.64,59,60.64,4627,60.730339,WEBL
2021-01-06 16:00:00-05:00,60.88,60.88,60.88,2,60.88,8952,60.88,WEBL
2021-01-06 09:30:00-05:00,30.14,30.32,29.88,37,29.88,4060,30.178505,WEBS
2021-01-06 09:33:00-05:00,30.19,30.19,30.19,15,30.19,450,30.193333,WEBS
2021-01-06 09:40:00-05:00,30.0,30.0,30.0,1,30.0,100,30.0,WEBS
2021-01-06 09:44:00-05:00,30.0183,30.0183,30.0183,1,30.0183,300,30.0183,WEBS
2021-01-06 09:46:00-05:00,30.0695,30.109,30.0695,2,30.109,200,30.08925,WEBS
2021-01-06 10:05:00-05:00,29.8,29.8,29.8,2,29.8,185,29.8,WEBS
2021-01-06 10:29:00-05:00,29.0551,29.08,29.0551,3,29.0692,650,29.06382,WEBS
2021-01-06 10:31:00-05:00,29.04,29.04,29.01,162,29.03,22827,29.021443,WEBS
2021-01-06 10:32:00-05:00,28.94,29.04,28.94,219,29.04,26032,28.987741,WEBS
2021-01-06 10:33:00-05:00,28.92,28.92,28.92,16,28.92,12000,28.92,WEBS
2021-01-06 10:34:00-05:00,28.93,28.94,28.93,106,28.94,12027,28.931083,WEBS
2021-01-06 10:35:00-05:00,28.94,28.95,28.93,237,28.941,17100,28.940023,WEBS
2021-01-06 10:36:00-05:00,28.9801,28.9801,28.9801,1,28.9801,5000,28.9801,WEBS
2021-01-06 10:40:00-05:00,28.9001,28.9001,28.9001,1,28.9001,5500,28.9001,WEBS
2021-01-06 10:45:00-05:00,28.95,28.97,28.95,61,28.97,9000,28.961729,WEBS
2021-01-06 10:50:00-05:00,28.82,28.841,28.82,49,28.841,5776,28.829638,WEBS
2021-01-06 10:52:00-05:00,28.8,28.82,28.79,50,28.82,11653,28.804409,WEBS
2021-01-06 10:53:00-05:00,28.91,28.965,28.91,30,28.965,8900,28.911808,WEBS
2021-01-06 10:56:00-05:00,29.04,29.04,29.04,7,29.04,14161,29.04,WEBS
2021-01-06 10:58:00-05:00,29.05,29.05,29.05,1,29.05,100,29.05,WEBS
2021-01-06 11:07:00-05:00,29.09,29.09,29.09,1,29.09,200,29.09,WEBS
2021-01-06 11:14:00-05:00,28.9378,28.9378,28.9378,1,28.9378,200,28.9378,WEBS
2021-01-06 12:18:00-05:00,28.839,28.839,28.839,1,28.839,1000,28.839,WEBS
2021-01-06 12:41:00-05:00,28.9973,28.9973,28.96,2,28.96,200,28.97865,WEBS
2021-01-06 13:17:00-05:00,28.88,28.91,28.87,33,28.9,5500,28.875025,WEBS
2021-01-06 14:17:00-05:00,28.97,28.97,28.97,2,28.97,275,28.97,WEBS
2021-01-06 14:24:00-05:00,29.03,29.03,29.03,1,29.03,125,29.03,WEBS
2021-01-06 14:52:00-05:00,29.7,29.7,29.7,2,29.7,125,29.71,WEBS
2021-01-06 15:00:00-05:00,29.54,29.54,29.54,1,29.54,200,29.54,WEBS
2021-01-06 15:03:00-05:00,29.65,29.65,29.65,2,29.65,400,29.65,WEBS
2021-01-06 15:06:00-05:00,29.7,29.7,29.7,1,29.7,100,29.7,WEBS
2021-01-06 15:07:00-05:00,29.61,29.61,29.61,1,29.61,200,29.61,WEBS
2021-01-06 15:14:00-05:00,29.53,29.53,29.53,1,29.53,200,29.53,WEBS
2021-01-06 15:16:00-05:00,29.56,29.56,29.56,9,29.56,300,29.593333,WEBS
2021-01-06 15:56:00-05:00,29.9069,29.9069,29.9069,1,29.9069,200,29.9069,WEBS
2021-01-06 15:59:00-05:00,29.9499,29.9499,29.9499,4,29.9499,353,29.928989,WEBS
2021-01-07 09:30:00-05:00,62.325,62.3276,61.78,10,61.78,1494,61.911409,WEBL
2021-01-07 09:33:00-05:00,63.58,63.58,63.58,22,63.58,246,63.589079,WEBL
2021-01-07 09:34:00-05:00,63.8399,63.8399,63.8399,17,63.8399,2150,63.838054,WEBL
2021-01-07 09:35:00-05:00,63.8,63.909,63.8,38,63.85,3324,63.865499,WEBL
2021-01-07 09:36:00-05:00,64.0,64.0,64.0,22,64.0,1068,64.000861,WEBL
2021-01-07 09:37:00-05:00,64.1326,64.1326,64.1326,4,64.1326,203,64.150542,WEBL
2021-01-07 09:39:00-05:00,64.35,64.46,64.35,31,64.46,1263,64.388355,WEBL
2021-01-07 09:40:00-05:00,64.359,64.359,64.359,7,64.359,1180,64.361229,WEBL
2021-01-07 09:41:00-05:00,64.4,64.4,64.4,4,64.4,409,64.318389,WEBL
2021-01-07 09:42:00-05:00,64.3271,64.3271,64.3271,5,64.3271,378,64.351455,WEBL
2021-01-07 09:43:00-05:00,64.2711,64.5,64.2711,6,64.5,364,64.39053,WEBL
2021-01-07 09:44:00-05:00,64.2884,64.39,64.19,30,64.32,5446,64.287528,WEBL
2021-01-07 09:45:00-05:00,64.0638,64.0638,64.0638,2,64.0638,5454,64.064139,WEBL
2021-01-07 09:47:00-05:00,64.1771,64.1771,64.1771,1,64.1771,320,64.1771,WEBL
2021-01-07 09:49:00-05:00,63.8872,64.02,63.8872,9,64.005,1277,63.963866,WEBL
2021-01-07 09:50:00-05:00,64.0316,64.0316,63.905,8,63.905,468,63.994124,WEBL
2021-01-07 09:51:00-05:00,64.0,64.03,64.0,22,64.03,2379,64.035023,WEBL
2021-01-07 09:52:00-05:00,64.2061,64.2061,64.19,7,64.19,965,64.216374,WEBL
2021-01-07 09:53:00-05:00,64.39,64.39,64.32,9,64.33,713,64.332272,WEBL
2021-01-07 09:54:00-05:00,64.4,64.4,64.4,11,64.4,517,64.40193,WEBL
2021-01-07 09:55:00-05:00,64.5,64.5,64.5,13,64.5,347,64.527322,WEBL
2021-01-07 09:57:00-05:00,64.63,64.63,64.6,52,64.6006,4996,64.605077,WEBL
2021-01-07 09:59:00-05:00,64.61,64.61,64.61,3,64.61,300,64.61,WEBL
2021-01-07 10:00:00-05:00,64.61,64.61,64.61,3,64.61,4150,64.61,WEBL
2021-01-07 10:01:00-05:00,64.7097,64.7097,64.7097,3,64.7097,308,64.713364,WEBL
2021-01-07 10:02:00-05:00,64.48,64.5,64.48,18,64.5,553,64.544882,WEBL
2021-01-07 10:04:00-05:00,64.54,64.54,64.54,4,64.54,158,64.506462,WEBL
2021-01-07 10:07:00-05:00,64.7,64.7,64.7,8,64.7,305,64.704754,WEBL
2021-01-07 10:09:00-05:00,64.69,64.69,64.5,4,64.5,330,64.595455,WEBL
2021-01-07 10:10:00-05:00,64.5,64.72,64.5,7,64.72,313,64.58639,WEBL
2021-01-07 10:14:00-05:00,64.51,64.66,64.51,23,64.66,8463,64.512337,WEBL
2021-01-07 10:15:00-05:00,64.3497,64.3497,64.3497,2,64.3497,4650,64.3497,WEBL
2021-01-07 10:18:00-05:00,64.16,64.16,64.16,5,64.16,240,64.182917,WEBL
2021-01-07 10:24:00-05:00,64.4,64.4,64.4,3,64.4,108,64.401574,WEBL
2021-01-07 10:25:00-05:00,64.3279,64.3279,64.3279,1,64.3279,389,64.3279,WEBL
2021-01-07 10:26:00-05:00,64.2834,64.2834,64.2501,8,64.2701,977,64.284259,WEBL
2021-01-07 10:31:00-05:00,64.0,64.18,64.0,14,64.18,504,64.094444,WEBL
2021-01-07 10:36:00-05:00,64.2838,64.2838,64.2838,1,64.2838,250,64.2838,WEBL
2021-01-07 10:37:00-05:00,64.2653,64.2653,64.2653,1,64.2653,4650,64.2653,WEBL
2021-01-07 10:48:00-05:00,64.26,64.28,64.26,12,64.28,1085,64.261687,WEBL
2021-01-07 10:50:00-05:00,64.49,64.49,64.49,3,64.49,198,64.501717,WEBL
2021-01-07 10:53:00-05:00,64.43,64.43,64.43,4,64.43,269,64.433048,WEBL
2021-01-07 10:54:00-05:00,64.5478,64.5478,64.5478,3,64.5478,421,64.54719,WEBL
2021-01-07 10:56:00-05:00,64.54,64.54,64.5,2,64.5,320,64.5125,WEBL
2021-01-07 10:58:00-05:00,64.51,64.51,64.42,2,64.42,200,64.465,WEBL
2021-01-07 11:00:00-05:00,64.5,64.5,64.5,1,64.5,100,64.5,WEBL
2021-01-07 11:01:00-05:00,64.465,64.465,64.465,1,64.465,700,64.465,WEBL
2021-01-07 11:02:00-05:00,64.53,64.53,64.47,6,64.47,320,64.48875,WEBL
2021-01-07 11:03:00-05:00,64.42,64.47,64.42,7,64.47,440,64.445,WEBL
2021-01-07 11:06:00-05:00,64.24,64.25,64.24,2,64.25,200,64.245,WEBL
2021-01-07 11:07:00-05:00,64.35,64.35,64.35,1,64.35,100,64.35,WEBL
2021-01-07 11:13:00-05:00,64.2,64.2,64.2,1,64.2,220,64.2,WEBL
2021-01-07 11:14:00-05:00,63.94,63.94,63.94,2,63.94,225,63.946667,WEBL
2021-01-07 11:15:00-05:00,64.11,64.11,64.02,3,64.02,305,64.04959,WEBL
2021-01-07 11:22:00-05:00,64.1525,64.2,64.1525,9,64.2,1621,64.185811,WEBL
2021-01-07 11:23:00-05:00,64.3,64.3,64.2,8,64.2,2153,64.209382,WEBL
2021-01-07 11:24:00-05:00,64.46,64.46,64.46,6,64.46,225,64.449733,WEBL
2021-01-07 11:26:00-05:00,64.5,64.5,64.5,4,64.5,225,64.502444,WEBL
2021-01-07 11:28:00-05:00,64.765,64.765,64.765,6,64.765,1083,64.754331,WEBL
2021-01-07 11:29:00-05:00,64.58,64.58,64.58,2,64.58,103,64.579147,WEBL
2021-01-07 11:31:00-05:00,64.59,64.665,64.59,3,64.665,297,64.624596,WEBL
2021-01-07 11:32:00-05:00,64.7,64.7,64.7,1,64.7,220,64.7,WEBL
2021-01-07 11:36:00-05:00,64.6799,64.6799,64.6799,1,64.6799,220,64.6799,WEBL
2021-01-07 11:40:00-05:00,64.6,64.6,64.6,5,64.6,599,64.616327,WEBL
2021-01-07 11:42:00-05:00,64.7,64.7,64.7,6,64.7,500,64.7,WEBL
2021-01-07 11:49:00-05:00,64.75,64.75,64.75,3,64.75,220,64.75,WEBL
2021-01-07 12:06:00-05:00,64.6487,64.7,64.6487,3,64.7,450,64.683316,WEBL
2021-01-07 12:10:00-05:00,64.6,64.6,64.6,2,64.6,220,64.6,WEBL
2021-01-07 12:15:00-05:00,64.53,64.5959,64.48,13,64.48,1280,64.527961,WEBL
2021-01-07 12:18:00-05:00,64.4726,64.481,64.4726,3,64.48,400,64.47865,WEBL
2021-01-07 12:20:00-05:00,64.445,64.445,64.445,1,64.445,120,64.445,WEBL
2021-01-07 12:23:00-05:00,64.6359,64.6359,64.6359,1,64.6359,100,64.6359,WEBL
2021-01-07 12:25:00-05:00,64.62,64.62,64.62,4,64.62,139,64.611583,WEBL
2021-01-07 12:28:00-05:00,64.575,64.575,64.575,4,64.575,149,64.596846,WEBL
2021-01-07 12:31:00-05:00,64.75,64.75,64.75,4,64.75,845,64.749527,WEBL
2021-01-07 12:32:00-05:00,64.75,64.75,64.74,3,64.74,280,64.740714,WEBL
2021-01-07 12:36:00-05:00,64.89,64.89,64.89,5,64.89,302,64.899354,WEBL
2021-01-07 12:38:00-05:00,65.0,65.0,65.0,4,65.0,221,64.999955,WEBL
2021-01-07 12:41:00-05:00,64.9,64.9,64.9,4,64.9,295,64.887119,WEBL
2021-01-07 12:56:00-05:00,64.95,64.95,64.95,4,64.95,220,64.95,WEBL
2021-01-07 12:59:00-05:00,64.9615,64.9615,64.96,2,64.96,1700,64.960088,WEBL
2021-01-07 13:05:00-05:00,65.0181,65.0181,65.0181,15,65.0181,730,65.001301,WEBL
2021-01-07 13:10:00-05:00,64.76,64.76,64.76,1,64.76,100,64.76,WEBL
2021-01-07 13:30:00-05:00,65.2399,65.2399,65.2399,2,65.2399,202,65.238911,WEBL
2021-01-07 13:34:00-05:00,65.32,65.32,65.32,1,65.32,100,65.32,WEBL
2021-01-07 13:37:00-05:00,65.2899,65.2899,65.2899,1,65.2899,220,65.2899,WEBL
2021-01-07 13:47:00-05:00,65.099,65.099,65.099,1,65.099,220,65.099,WEBL
2021-01-07 13:48:00-05:00,65.04,65.04,65.04,34,65.04,787,65.032465,WEBL
2021-01-07 14:01:00-05:00,65.0,65.0,65.0,4,65.0,226,65.001593,WEBL
2021-01-07 14:11:00-05:00,64.92,64.92,64.92,2,64.92,101,64.920099,WEBL
2021-01-07 14:15:00-05:00,65.0,65.0,65.0,1,65.0,100,65.0,WEBL
2021-01-07 14:17:00-05:00,64.91,64.91,64.91,2,64.91,149,64.906711,WEBL
2021-01-07 14:27:00-05:00,64.84,64.84,64.84,2,64.84,229,64.84,WEBL
2021-01-07 14:29:00-05:00,64.915,65.0,64.905,17,65.0,729,64.928409,WEBL
2021-01-07 14:30:00-05:00,64.8,64.8,64.8,1,64.8,161,64.8,WEBL
2021-01-07 14:32:00-05:00,64.84,64.9205,64.839,5,64.9205,807,64.898984,WEBL
2021-01-07 14:45:00-05:00,64.945,64.945,64.945,1,64.945,150,64.945,WEBL
2021-01-07 14:47:00-05:00,65.0167,65.0167,64.97,13,64.97,868,64.999214,WEBL
2021-01-07 15:04:00-05:00,65.2416,65.2416,65.2416,2,65.2416,254,65.244449,WEBL
2021-01-07 15:06:00-05:00,65.23,65.23,65.18,14,65.18,389,65.23437,WEBL
2021-01-07 15:08:00-05:00,65.35,65.35,65.35,16,65.35,464,65.346703,WEBL
2021-01-07 15:12:00-05:00,65.2299,65.2299,65.2299,1,65.2299,150,65.2299,WEBL
2021-01-07 15:20:00-05:00,65.3,65.3,65.3,5,65.3,214,65.246729,WEBL
2021-01-07 15:21:00-05:00,65.24,65.24,65.24,1,65.24,100,65.24,WEBL
2021-01-07 15:25:00-05:00,65.335,65.42,65.335,3,65.42,559,65.40466,WEBL
2021-01-07 15:30:00-05:00,65.4696,65.4696,65.46,16,65.46,1530,65.464471,WEBL
2021-01-07 15:42:00-05:00,65.405,65.405,65.405,1,65.405,200,65.405,WEBL
2021-01-07 15:46:00-05:00,65.43,65.43,65.43,2,65.43,254,65.43,WEBL
2021-01-07 15:51:00-05:00,65.525,65.525,65.525,1,65.525,100,65.525,WEBL
2021-01-07 15:54:00-05:00,65.5,65.5,65.5,5,65.5,120,65.511333,WEBL
2021-01-07 15:57:00-05:00,65.4,65.4,65.4,5,65.4,758,65.384623,WEBL
2021-01-07 15:59:00-05:00,65.3565,65.45,65.31,27,65.3501,2030,65.359027,WEBL
2021-01-07 09:30:00-05:00,28.95,28.95,28.95,1,28.95,712,28.95,WEBS
2021-01-07 09:35:00-05:00,28.4647,28.48,28.4,18,28.4,2001,28.445604,WEBS
2021-01-07 09:38:00-05:00,28.1897,28.1897,28.17,8,28.17,681,28.179736,WEBS
2021-01-07 09:39:00-05:00,28.132,28.132,28.08,6,28.08,426,28.106338,WEBS
2021-01-07 09:47:00-05:00,28.2772,28.2772,28.2772,2,28.2772,310,28.278903,WEBS
2021-01-07 09:55:00-05:00,28.01,28.01,28.01,6,28.01,409,27.99489,WEBS
2021-01-07 09:56:00-05:00,27.9,27.91,27.9,7,27.91,533,27.912927,WEBS
2021-01-07 11:15:00-05:00,28.245,28.245,28.245,1,28.245,499,28.245,WEBS
2021-01-07 12:08:00-05:00,28.0571,28.0571,28.0571,1,28.0571,354,28.0571,WEBS
2021-01-07 12:23:00-05:00,28.01,28.05,28.01,101,28.04,7132,28.045951,WEBS
2021-01-07 12:29:00-05:00,28.0,28.0,28.0,23,28.0,732,28.0,WEBS
2021-01-07 13:57:00-05:00,27.73,27.79,27.73,3,27.79,450,27.746667,WEBS
2021-01-07 14:04:00-05:00,27.75,27.76,27.75,4,27.755,400,27.755,WEBS
2021-01-07 14:32:00-05:00,27.8773,27.8773,27.8773,1,27.8773,100,27.8773,WEBS
2021-01-07 15:10:00-05:00,27.76,27.76,27.759,3,27.759,250,27.75872,WEBS
2021-01-07 15:15:00-05:00,27.742,27.742,27.742,1,27.742,100,27.742,WEBS
2021-01-07 15:23:00-05:00,27.631,27.631,27.631,1,27.631,100,27.631,WEBS
2021-01-07 15:33:00-05:00,27.6374,27.6374,27.6374,2,27.6374,326,27.639202,WEBS
2021-01-08 09:30:00-05:00,66.51,66.51,66.51,6,66.51,1046,66.506487,WEBL
2021-01-08 09:31:00-05:00,66.66,66.66,66.38,20,66.38,701,66.542215,WEBL
2021-01-08 09:32:00-05:00,66.65,66.65,66.65,3,66.65,183,66.459235,WEBL
2021-01-08 09:34:00-05:00,66.555,66.555,66.41,10,66.44,1631,66.480031,WEBL
2021-01-08 09:35:00-05:00,66.7,66.7,66.7,11,66.7,461,66.564664,WEBL
2021-01-08 09:39:00-05:00,66.5323,66.6,66.5323,15,66.6,980,66.590384,WEBL
2021-01-08 09:40:00-05:00,66.8,66.8,66.6,4,66.6,1244,66.760772,WEBL
2021-01-08 09:41:00-05:00,67.23,67.325,67.1725,13,67.1725,781,67.197663,WEBL
2021-01-08 09:42:00-05:00,67.32,67.32,67.2566,16,67.2566,1786,67.263888,WEBL
2021-01-08 09:44:00-05:00,67.55,67.55,67.55,4,67.55,301,67.550166,WEBL
2021-01-08 09:45:00-05:00,67.55,67.55,67.54,6,67.54,788,67.556688,WEBL
2021-01-08 09:46:00-05:00,67.7162,67.7465,67.5795,6,67.5795,1030,67.679485,WEBL
2021-01-08 09:47:00-05:00,67.38,67.4,67.38,9,67.4,260,67.387096,WEBL
2021-01-08 09:48:00-05:00,67.23,67.23,67.23,2,67.23,295,67.228902,WEBL
2021-01-08 09:49:00-05:00,67.1538,67.1999,67.1538,5,67.1999,1702,67.164946,WEBL
2021-01-08 09:50:00-05:00,67.125,67.125,67.125,2,67.125,790,67.12481,WEBL
2021-01-08 09:56:00-05:00,66.9125,66.9125,66.9125,2,66.9125,107,66.920514,WEBL
2021-01-08 09:59:00-05:00,67.3,67.31,67.3,5,67.305,343,67.304665,WEBL
2021-01-08 10:00:00-05:00,67.565,67.565,67.5,9,67.5,459,67.522375,WEBL
2021-01-08 10:02:00-05:00,67.7132,67.7132,67.7132,2,67.7132,401,67.713516,WEBL
2021-01-08 10:03:00-05:00,67.915,67.915,67.8574,11,67.8574,502,67.867145,WEBL
2021-01-08 10:04:00-05:00,68.1,68.1,67.905,17,67.905,1823,68.00638,WEBL
2021-01-08 10:06:00-05:00,68.06,68.06,68.0598,7,68.06,1241,68.057748,WEBL
2021-01-08 10:08:00-05:00,67.86,67.86,67.86,3,67.86,154,67.843766,WEBL
2021-01-08 10:11:00-05:00,67.92,67.92,67.92,48,67.92,3505,67.920023,WEBL
2021-01-08 10:13:00-05:00,67.9655,68.0,67.9655,3,68.0,300,67.9885,WEBL
2021-01-08 10:14:00-05:00,68.0,68.0455,68.0,12,68.0455,639,68.003975,WEBL
2021-01-08 10:18:00-05:00,67.75,67.75,67.636,4,67.636,1525,67.677049,WEBL
2021-01-08 10:20:00-05:00,67.75,67.75,67.75,1,67.75,100,67.75,WEBL
2021-01-08 10:21:00-05:00,67.46,67.75,67.46,7,67.75,730,67.519877,WEBL
2021-01-08 10:23:00-05:00,66.88,66.96,66.88,11,66.96,348,66.934124,WEBL
2021-01-08 10:25:00-05:00,66.83,66.83,66.83,5,66.83,132,66.820303,WEBL
2021-01-08 10:28:00-05:00,65.845,65.845,65.845,5,65.845,573,65.816,WEBL
2021-01-08 10:30:00-05:00,65.835,65.835,65.69,3,65.79,2020,65.804059,WEBL
2021-01-08 10:31:00-05:00,66.1156,66.1156,66.1156,1,66.1156,100,66.1156,WEBL
2021-01-08 10:33:00-05:00,66.18,66.24,66.18,4,66.24,252,66.216218,WEBL
2021-01-08 10:34:00-05:00,66.24,66.24,66.24,1,66.24,100,66.24,WEBL
2021-01-08 10:38:00-05:00,66.779,66.779,66.779,2,66.779,125,66.76784,WEBL
2021-01-08 10:43:00-05:00,67.185,67.185,67.185,3,67.185,103,67.186979,WEBL
2021-01-08 10:51:00-05:00,67.39,67.39,67.39,6,67.39,420,67.390476,WEBL
2021-01-08 10:54:00-05:00,67.21,67.21,67.21,1,67.21,100,67.21,WEBL
2021-01-08 10:57:00-05:00,67.24,67.26,67.24,4,67.26,401,67.247693,WEBL
2021-01-08 11:02:00-05:00,67.0703,67.0703,67.0703,3,67.0703,505,67.070278,WEBL
2021-01-08 11:03:00-05:00,67.24,67.24,67.24,2,67.24,1000,67.24,WEBL
2021-01-08 11:07:00-05:00,67.45,67.45,67.45,2,67.45,484,67.430165,WEBL
2021-01-08 11:08:00-05:00,67.4878,67.4878,67.309,2,67.309,311,67.395238,WEBL
2021-01-08 11:24:00-05:00,66.7459,66.7459,66.7459,1,66.7459,175,66.7459,WEBL
2021-01-08 11:29:00-05:00,66.895,66.895,66.895,2,66.895,800,66.895,WEBL
2021-01-08 11:44:00-05:00,66.95,66.95,66.95,12,66.95,354,66.949435,WEBL
2021-01-08 11:50:00-05:00,66.8,66.8,66.8,3,66.8,502,66.800319,WEBL
2021-01-08 11:55:00-05:00,66.85,66.85,66.85,8,66.85,447,66.849911,WEBL
2021-01-08 11:58:00-05:00,67.0,67.0,67.0,5,67.0,710,67.0,WEBL
2021-01-08 12:00:00-05:00,67.0144,67.0144,67.0144,1,67.0144,190,67.0144,WEBL
2021-01-08 12:13:00-05:00,67.35,67.35,67.35,4,67.35,220,67.338636,WEBL
2021-01-08 12:15:00-05:00,67.5,67.5,67.5,1,67.5,100,67.5,WEBL
2021-01-08 12:20:00-05:00,67.5,67.5,67.5,1,67.5,100,67.5,WEBL
2021-01-08 12:30:00-05:00,67.1916,67.1916,67.1916,2,67.1916,150,67.1993,WEBL
2021-01-08 12:36:00-05:00,67.381,67.39,67.381,3,67.381,758,67.382187,WEBL
2021-01-08 12:45:00-05:00,67.24,67.24,67.24,1,67.24,145,67.24,WEBL
2021-01-08 12:47:00-05:00,67.03,67.03,67.03,2,67.03,215,67.027907,WEBL
2021-01-08 12:56:00-05:00,67.045,67.045,67.045,2,67.045,510,67.045098,WEBL
2021-01-08 13:04:00-05:00,66.81,66.81,66.81,4,66.81,256,66.819854,WEBL
2021-01-08 13:20:00-05:00,66.4315,66.4315,66.4315,4,66.4315,459,66.440425,WEBL
2021-01-08 13:21:00-05:00,66.4,66.4,66.4,1,66.4,400,66.4,WEBL
2021-01-08 13:30:00-05:00,66.55,66.55,66.39,67,66.5399,9305,66.541555,WEBL
2021-01-08 13:38:00-05:00,65.944,65.944,65.944,2,65.944,212,65.942642,WEBL
2021-01-08 13:41:00-05:00,65.92,65.92,65.92,3,65.92,470,65.919734,WEBL
2021-01-08 13:43:00-05:00,65.44,65.44,65.44,2,65.44,165,65.439879,WEBL
2021-01-08 13:54:00-05:00,66.2329,66.2329,66.2329,1,66.2329,125,66.2329,WEBL
2021-01-08 14:02:00-05:00,66.5,66.5,66.5,2,66.5,706,66.50034,WEBL
2021-01-08 14:05:00-05:00,66.4684,66.4684,66.39,3,66.39,300,66.438331,WEBL
2021-01-08 14:14:00-05:00,66.5599,66.5699,66.5299,5,66.5299,931,66.542579,WEBL
2021-01-08 14:30:00-05:00,67.04,67.04,66.97,10,66.97,509,67.013261,WEBL
2021-01-08 14:31:00-05:00,67.02,67.02,67.02,1,67.02,125,67.02,WEBL
2021-01-08 14:32:00-05:00,66.938,66.938,66.938,2,66.938,215,66.940233,WEBL
2021-01-08 14:45:00-05:00,66.89,66.89,66.89,1,66.89,100,66.89,WEBL
2021-01-08 14:56:00-05:00,67.195,67.195,67.12,8,67.13,2000,67.129712,WEBL
2021-01-08 14:57:00-05:00,67.32,67.32,67.32,2,67.32,203,67.317785,WEBL
2021-01-08 14:58:00-05:00,67.305,67.305,67.305,2,67.305,340,67.312941,WEBL
2021-01-08 15:04:00-05:00,67.23,67.23,67.23,2,67.23,200,67.23,WEBL
2021-01-08 15:07:00-05:00,67.18,67.18,67.18,7,67.18,500,67.18672,WEBL
2021-01-08 15:09:00-05:00,67.38,67.38,67.38,4,67.38,169,67.389882,WEBL
